fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2011 0:00,16,204,0,0,38.1,34,983.6,0,169,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 0:10,16,204,0,0,37.4,41,983.6,0,138,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 0:20,16,204,0,0,36.6,42,983.7,0,100,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 0:30,16,204,0,0,36.4,42,983.8,0,72,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 0:40,16,204,0,0,36.6,43,983.9,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 0:50,16,204,0,0,35.7,52,984.2,0,34,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:00,16,204,0,0,34.4,56,984.2,0,16,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:10,16,204,0,0,33.6,58,984.4,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:30,16,204,0,0,32.8,61,984.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:40,16,204,0,0,32.1,63,984.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 1:50,16,204,0,0,31.6,65,985,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:00,16,204,0,0,31.1,67,985.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:10,16,204,0,0,30.8,68,985.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:20,16,204,0,0,30.5,69,985.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:30,16,204,0,0,30.3,70,986,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:40,16,204,0,0,30.1,71,986.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 2:50,16,204,0,0,29.8,71,986.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:00,16,204,0,0,29.6,73,986.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:10,16,204,0,0,29.4,74,986.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:20,16,204,0,0,29.2,75,986.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:30,16,204,0,0,29,76,986.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:40,16,204,0,0,28.8,76,986.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 3:50,16,204,0,0,28.7,77,986.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 4:00,16,204,0,0,28.6,78,986.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2011 4:10,16,204,0,0,28.4,78,986.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
