Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 nov 01,15:00,16,204,0,0,18.2,51,1004.8,0,431
2009 nov 01,15:10,16,204,0,0,19,49,1004.9,0,464
2009 nov 01,15:20,16,204,0,0,19.1,49,1005,0,496
2009 nov 01,15:30,16,204,0,0,19.3,49,1005,0,527
2009 nov 01,15:40,16,204,0,0,19.3,50,1005,0,557
2009 nov 01,15:50,16,204,0,0,19.5,54,1005.1,0,585
2009 nov 01,16:00,16,204,0,0,19.5,53,1005,0,614
2009 nov 01,16:10,16,204,0,0,19.7,49,1005,0,641
2009 nov 01,16:20,16,204,0,0,20.1,50,1005,0,666
2009 nov 01,16:30,16,204,0,0,20.5,48,1004.9,0,690
2009 nov 01,16:40,16,204,0,0,20.7,49,1004.9,0,711
2009 nov 01,16:50,16,204,0,0,21,48,1004.8,0,730
2009 nov 01,17:00,16,204,0,0,21.1,47,1004.7,0,749
2009 nov 01,17:10,16,204,0,0,21.4,46,1004.6,0,767
2009 nov 01,17:20,16,204,0,0,21.7,46,1004.5,0,781
2009 nov 01,17:30,16,204,0,0,22,44,1004.4,0,792
2009 nov 01,17:40,16,204,0,0,22.4,42,1004.2,0,801
2009 nov 01,17:50,16,204,0,0,22.7,41,1004.1,0,809
2009 nov 01,18:00,16,204,0,0,22.8,42,1004,0,814
2009 nov 01,18:10,16,204,0,0,23.1,41,1003.8,0,817
2009 nov 01,18:20,16,204,0,0,23.3,41,1003.6,0,818
2009 nov 01,18:30,16,204,0,0,23.6,40,1003.4,0,818
2009 nov 01,18:40,16,204,0,0,23.9,39,1003.2,0,815
2009 nov 01,18:50,16,204,0,0,24.2,37,1003,0,809
2009 nov 01,19:00,16,204,0,0,24.4,35,1002.8,0,802
2009 nov 01,19:10,16,204,0,0,24.6,35,1002.6,0,793
2009 nov 01,19:20,16,204,0,0,24.6,35,1002.4,0,783
2009 nov 01,19:30,16,204,0,0,24.8,33,1002.2,0,770
2009 nov 01,19:40,16,204,0,0,25.2,32,1002.1,0,755
2009 nov 01,19:50,16,204,0,0,25.4,32,1001.9,0,737
2009 nov 01,20:00,16,204,0,0,25.4,32,1001.8,0,719
2009 nov 01,20:10,16,204,0,0,25.5,32,1001.7,0,699
2009 nov 01,20:20,16,204,0,0,25.5,32,1001.6,0,678
2009 nov 01,20:30,16,204,0,0,25.6,31,1001.6,0,654
2009 nov 01,20:40,16,204,0,0,25.8,31,1001.4,0,630
2009 nov 01,20:50,16,204,0,0,25.8,32,1001.4,0,605
2009 nov 01,21:00,16,204,0,0,25.8,31,1001.3,0,578
2009 nov 01,21:10,16,204,0,0,25.9,31,1001.2,0,549
2009 nov 01,21:20,16,204,0,0,25.9,31,1001.2,0,521
2009 nov 01,21:30,16,204,0,0,26,31,1001.2,0,490
2009 nov 01,21:40,16,204,0,0,26.1,31,1001.1,0,458
2009 nov 01,21:50,16,204,0,0,26.2,31,1001,0,425
2009 nov 01,22:00,16,204,0,0,26.2,30,1000.9,0,391
2009 nov 01,22:10,16,204,0,0,26.2,31,1000.9,0,355
2009 nov 01,22:20,16,204,0,0,26.3,32,1000.9,0,318
2009 nov 01,22:30,16,204,0,0,26.3,32,1000.9,0,280
2009 nov 01,22:40,16,204,0,0,26.1,32,1001,0,243
2009 nov 01,22:50,16,204,0,0,26,32,1001.1,0,207
2009 nov 01,23:00,16,204,0,0,25.9,32,1001.1,0,170
2009 nov 01,23:10,16,204,0,0,25.9,32,1001.2,0,134
2009 nov 01,23:20,16,204,0,0,25.7,34,1001.2,0,99
2009 nov 01,23:30,16,204,0,0,25.6,33,1001.2,0,66
2009 nov 01,23:40,16,204,0,0,25.4,34,1001.3,0,36
2009 nov 01,23:50,16,204,0,0,25,34,1001.3,0,11
2009 nov 02,0:00,16,204,0,0,24.5,36,1001.4,0,-2
2009 nov 02,0:10,16,204,0,0,24,37,1001.4,0,-5
2009 nov 02,0:20,16,204,0,0,23.6,36,1001.5,0,-6
2009 nov 02,0:30,16,204,0,0,23.3,38,1001.6,0,-6
2009 nov 02,0:40,16,204,0,0,21.7,44,1001.7,0,-6
2009 nov 02,0:50,16,204,0,0,20.3,47,1001.8,0,-6
2009 nov 02,1:00,16,204,0,0,20.3,42,1001.8,0,-5
2009 nov 02,1:10,16,204,0,0,20.6,40,1001.9,0,-5
2009 nov 02,1:20,16,204,0,0,20.6,40,1002,0,-5
2009 nov 02,1:30,16,204,0,0,20.1,41,1002.1,0,-6
2009 nov 02,1:40,16,204,0,0,19.6,42,1002.2,0,-6
2009 nov 02,1:50,16,204,0,0,19,44,1002.3,0,-6
2009 nov 02,2:00,16,204,0,0,18.6,46,1002.4,0,-6
2009 nov 02,2:10,16,204,0,0,18.1,48,1002.4,0,-6
2009 nov 02,2:20,16,204,0,0,17.6,49,1002.5,0,-6
2009 nov 02,2:30,16,204,0,0,17.4,49,1002.6,0,-5
2009 nov 02,2:40,16,204,0,0,17.4,50,1002.6,0,-5
2009 nov 02,2:50,16,204,0,0,17.9,50,1002.7,0,-4
2009 nov 02,3:00,16,204,0,0,18.3,50,1002.7,0,-4
2009 nov 02,3:10,16,204,0,0,18.5,50,1002.8,0,-5
2009 nov 02,3:20,16,204,0,0,18.6,52,1002.8,0,-4
2009 nov 02,3:30,16,204,0,0,18.8,53,1002.7,0,-4
2009 nov 02,3:40,16,204,0,0,19,53,1002.7,0,-4
2009 nov 02,3:50,16,204,0,0,19,52,1002.7,0,-5
2009 nov 02,4:00,16,204,0,0,18.9,54,1002.8,0,-5
2009 nov 02,4:10,16,204,0,0,19.2,55,1002.9,0,-4
2009 nov 02,4:20,16,204,0,0,19,56,1002.9,0,-4
2009 nov 02,4:30,16,204,0,0,19,58,1002.9,0,-4
2009 nov 02,4:40,16,204,0,0,19,59,1002.9,0,-4
2009 nov 02,4:50,16,204,0,0,19,60,1002.9,0,-4
2009 nov 02,5:00,16,204,0,0,18.9,61,1002.9,0,-4
2009 nov 02,5:10,16,204,0,0,18.8,63,1002.9,0,-4
2009 nov 02,5:20,16,204,0,0,18.8,64,1002.9,0,-4
2009 nov 02,5:30,16,204,0,0,18.8,67,1002.8,0,-4
2009 nov 02,5:40,16,204,0,0,18.9,67,1002.8,0,-4
2009 nov 02,5:50,16,204,0,0,18.9,68,1002.7,0,-4
2009 nov 02,6:00,16,204,0,0,18.9,69,1002.7,0,-4
2009 nov 02,6:10,16,204,0,0,18.8,70,1002.6,0,-4
2009 nov 02,6:20,16,204,0,0,18.9,70,1002.5,0,-4
2009 nov 02,6:30,16,204,0,0,18.9,71,1002.4,0,-4
2009 nov 02,6:40,16,204,0,0,18.8,71,1002.5,0,-4
2009 nov 02,6:50,16,204,0,0,18.6,71,1002.5,0,-4
2009 nov 02,7:00,16,204,0,0,18.6,71,1002.4,0,-4
2009 nov 02,7:10,16,204,0,0,18.7,72,1002.4,0,-4
2009 nov 02,7:20,16,204,0,0,18.7,72,1002.4,0,-4
2009 nov 02,7:30,16,204,0,0,18.7,73,1002.4,0,-4
2009 nov 02,7:40,16,204,0,0,18.5,71,1002.4,0,-4
2009 nov 02,7:50,16,204,0,0,18.5,72,1002.4,0,-4
2009 nov 02,8:00,16,204,0,0,18.5,73,1002.3,0,-4
2009 nov 02,8:10,16,204,0,0,18.4,72,1002.3,0,-4
2009 nov 02,8:20,16,204,0,0,18.3,73,1002.2,0,-4
2009 nov 02,8:30,16,204,0,0,18.2,73,1002.1,0,-4
2009 nov 02,8:40,16,204,0,0,18.4,72,1002.1,0,-4
2009 nov 02,8:50,16,204,0,0,18.4,70,1002.1,0,-4
2009 nov 02,9:00,16,204,0,0,15.9,67,1002,0,-7
2009 nov 02,9:10,16,204,0,0,14.2,75,1002,0,-6
2009 nov 02,9:20,16,204,0,0,13.2,79,1002,0,-6
2009 nov 02,9:30,16,204,0,0,12.7,81,1002,0,-5
2009 nov 02,9:40,16,204,0,0,12.3,83,1002,0,-5
2009 nov 02,9:50,16,204,0,0,12,84,1002,0,-5
2009 nov 02,10:00,16,204,0,0,12,86,1002.1,0,-4
2009 nov 02,10:10,16,204,0,0,12,85,1002.2,0,-4
2009 nov 02,10:20,16,204,0,0,11.7,85,1002.3,0,-4
2009 nov 02,10:30,16,204,0,0,11.3,86,1002.4,0,-5
2009 nov 02,10:40,16,204,0,0,11,88,1002.4,0,-5
2009 nov 02,10:50,16,204,0,0,10.7,89,1002.5,0,-4
2009 nov 02,11:00,16,204,0,0,10.7,89,1002.6,0,-3
2009 nov 02,11:10,16,204,0,0,10.7,87,1002.7,0,-4
2009 nov 02,11:20,16,204,0,0,10.6,87,1002.7,0,-4
2009 nov 02,11:30,16,204,0,0,10.4,88,1002.8,0,-4
2009 nov 02,11:40,16,204,0,0,10.2,87,1002.9,0,-4
2009 nov 02,11:50,16,204,0,0,9.8,88,1003,0,-4
2009 nov 02,12:00,16,204,0,0,9.5,89,1003.1,0,-4
2009 nov 02,12:10,16,204,0,0,9.4,89,1003.1,0,-4
2009 nov 02,12:20,16,204,0,0,9.3,91,1003.2,0,-3
2009 nov 02,12:30,16,204,0,0,9.4,91,1003.3,0,-4
2009 nov 02,12:40,16,204,0,0,9.4,92,1003.4,0,-2
2009 nov 02,12:50,16,204,0,0,9.5,92,1003.6,0,2
2009 nov 02,13:00,16,204,0,0,9.7,91,1003.7,0,17
2009 nov 02,13:10,16,204,0,0,10.1,90,1003.8,0,41
2009 nov 02,13:20,16,204,0,0,10.9,87,1003.9,0,69
2009 nov 02,13:30,16,204,0,0,11.9,83,1004,0,100
2009 nov 02,13:40,16,204,0,0,13,78,1004.1,0,133
2009 nov 02,13:50,16,204,0,0,14.2,74,1004.3,0,168
2009 nov 02,14:00,16,204,0,0,15.3,70,1004.5,0,204
2009 nov 02,14:10,16,204,0,0,16.2,68,1004.6,0,241
2009 nov 02,14:20,16,204,0,0,17.3,65,1004.7,0,276
2009 nov 02,14:30,16,204,0,0,18.1,63,1004.8,0,312
2009 nov 02,14:40,16,204,0,0,18.6,62,1004.9,0,347
2009 nov 02,14:50,16,204,0,0,19.2,62,1005,0,381
2009 nov 02,15:00,16,204,0,0,19.4,62,1005.1,0,415
2009 nov 02,15:10,16,204,0,0,19.3,64,1005.1,0,449
2009 nov 02,15:20,16,204,0,0,19.2,66,1005.2,0,481
2009 nov 02,15:30,16,204,0,0,19.5,66,1005.2,0,512
2009 nov 02,15:40,16,204,0,0,19.8,67,1005.2,0,541
2009 nov 02,15:50,16,204,0,0,20,66,1005.3,0,569
2009 nov 02,16:00,16,204,0,0,20.4,66,1005.4,0,596
2009 nov 02,16:10,16,204,0,0,20.8,64,1005.4,0,622
2009 nov 02,16:20,16,204,0,0,21,63,1005.5,0,647
2009 nov 02,16:30,16,204,0,0,21.3,62,1005.4,0,670
2009 nov 02,16:40,16,204,0,0,21.7,62,1005.4,0,691
2009 nov 02,16:50,16,204,0,0,21.8,61,1005.4,0,711
2009 nov 02,17:00,16,204,0,0,21.8,60,1005.3,0,729
2009 nov 02,17:10,16,204,0,0,22,59,1005.2,0,746
2009 nov 02,17:20,16,204,0,0,22.1,59,1005,0,761
2009 nov 02,17:30,16,204,0,0,22.2,59,1004.9,0,773
2009 nov 02,17:40,16,204,0,0,22.4,59,1004.8,0,783
2009 nov 02,17:50,16,204,0,0,22.7,59,1004.6,0,793
2009 nov 02,18:00,16,204,0,0,23.1,58,1004.5,0,798
2009 nov 02,18:10,16,204,0,0,23.4,57,1004.3,0,802
2009 nov 02,18:20,16,204,0,0,23.9,55,1004.1,0,804
2009 nov 02,18:30,16,204,0,0,24,54,1004,0,805
2009 nov 02,18:40,16,204,0,0,24.2,54,1003.8,0,802
2009 nov 02,18:50,16,204,0,0,24.3,52,1003.7,0,795
2009 nov 02,19:00,16,204,0,0,24.4,50,1003.5,0,788
2009 nov 02,19:10,16,204,0,0,24.7,48,1003.3,0,778
2009 nov 02,19:20,16,204,0,0,25,44,1003.1,0,768
2009 nov 02,19:30,16,204,0,0,25.3,42,1002.9,0,754
2009 nov 02,19:40,16,204,0,0,25.5,44,1002.8,0,740
2009 nov 02,19:50,16,204,0,0,25.5,45,1002.6,0,724
2009 nov 02,20:00,16,204,0,0,25.6,45,1002.5,0,707
2009 nov 02,20:10,16,204,0,0,25.6,46,1002.4,0,687
2009 nov 02,20:20,16,204,0,0,25.7,46,1002.3,0,666
2009 nov 02,20:30,16,204,0,0,25.7,45,1002.2,0,643
2009 nov 02,20:40,16,204,0,0,26,42,1002.1,0,617
2009 nov 02,20:50,16,204,0,0,26.4,39,1002,0,593
2009 nov 02,21:00,16,204,0,0,26.6,38,1002,0,565
2009 nov 02,21:10,16,204,0,0,26.9,36,1002.1,0,538
2009 nov 02,21:20,16,204,0,0,27.6,35,1002.1,0,508
2009 nov 02,21:30,16,204,0,0,27.5,36,1002,0,479
2009 nov 02,21:40,16,204,0,0,27.5,36,1002,0,447
2009 nov 02,21:50,16,204,0,0,27.5,37,1001.9,0,414
2009 nov 02,22:00,16,204,0,0,27.6,35,1001.9,0,380
2009 nov 02,22:10,16,204,0,0,27.7,34,1002,0,346
2009 nov 02,22:20,16,204,0,0,27.4,34,1002,0,310
2009 nov 02,22:30,16,204,0,0,27.3,35,1002,0,274
2009 nov 02,22:40,16,204,0,0,27.3,35,1002,0,235
2009 nov 02,22:50,16,204,0,0,27.5,35,1002,0,198
2009 nov 02,23:00,16,204,0,0,27.3,36,1002,0,164
2009 nov 02,23:10,16,204,0,0,26.9,37,1002.1,0,129
2009 nov 02,23:20,16,204,0,0,26.6,37,1002.2,0,95
2009 nov 02,23:30,16,204,0,0,26.4,38,1002.3,0,63
2009 nov 02,23:40,16,204,0,0,26,39,1002.4,0,34
2009 nov 02,23:50,16,204,0,0,25.4,41,1002.4,0,11
2009 nov 03,0:00,16,204,0,0,24.5,43,1002.5,0,-1
2009 nov 03,0:10,16,204,0,0,23.7,45,1002.6,0,-5
2009 nov 03,0:20,16,204,0,0,23.1,46,1002.7,0,-5
2009 nov 03,0:30,16,204,0,0,22.5,48,1002.8,0,-5
2009 nov 03,0:40,16,204,0,0,21.9,51,1003,0,-6
2009 nov 03,0:50,16,204,0,0,21.5,53,1003.1,0,-5
2009 nov 03,1:00,16,204,0,0,21.1,53,1003.2,0,-5
2009 nov 03,1:10,16,204,0,0,20.9,53,1003.4,0,-5
2009 nov 03,1:20,16,204,0,0,20.6,54,1003.5,0,-5
2009 nov 03,1:30,16,204,0,0,20.2,57,1003.6,0,-5
2009 nov 03,1:40,16,204,0,0,19.7,58,1003.6,0,-5
2009 nov 03,1:50,16,204,0,0,19.5,59,1003.7,0,-5
2009 nov 03,2:00,16,204,0,0,19.2,60,1003.7,0,-6
2009 nov 03,2:10,16,204,0,0,18.8,62,1003.8,0,-5
2009 nov 03,2:20,16,204,0,0,18.5,63,1003.9,0,-5
2009 nov 03,2:30,16,204,0,0,18.3,64,1004,0,-5
2009 nov 03,2:40,16,204,0,0,18,65,1004,0,-5
2009 nov 03,2:50,16,204,0,0,17.6,67,1004.1,0,-5
2009 nov 03,3:00,16,204,0,0,17.6,68,1004.1,0,-4
2009 nov 03,3:10,16,204,0,0,17.5,68,1004.2,0,-4
2009 nov 03,3:20,16,204,0,0,17.3,69,1004.2,0,-4
2009 nov 03,3:30,16,204,0,0,17.3,69,1004.2,0,-3
2009 nov 03,3:40,16,204,0,0,17.5,69,1004.4,0,-3
2009 nov 03,3:50,16,204,0,0,18,68,1004.4,0,-4
2009 nov 03,4:00,16,204,0,0,18,68,1004.5,0,-4
2009 nov 03,4:10,16,204,0,0,17.9,68,1004.5,0,-4
2009 nov 03,4:20,15,204,0,0,17.4,70,1004.6,0,-5
2009 nov 03,4:30,16,204,0,0,17.1,72,1004.7,0,-4
2009 nov 03,4:40,16,204,0,0,16.9,72,1004.8,0,-4
2009 nov 03,4:50,16,204,0,0,16.7,73,1004.9,0,-4
2009 nov 03,5:00,16,204,0,0,16.3,74,1005,0,-5
2009 nov 03,5:10,16,204,0,0,16.1,77,1005,0,-4
2009 nov 03,5:20,16,204,0,0,15.9,77,1005,0,-4
2009 nov 03,5:30,16,204,0,0,15.6,78,1005.1,0,-4
2009 nov 03,5:40,16,204,0,0,15.3,80,1005.2,0,-4
2009 nov 03,5:50,16,204,0,0,15.2,80,1005.2,0,-4
2009 nov 03,6:00,16,204,0,0,15.3,81,1005.3,0,-3
2009 nov 03,6:10,16,204,0,0,16,84,1005.3,0,-3
2009 nov 03,6:20,16,204,0,0,16.9,80,1005.3,0,-3
2009 nov 03,6:30,16,204,0,0,17.1,80,1005.4,0,-4
2009 nov 03,6:40,16,204,0,0,16.8,80,1005.4,0,-4
2009 nov 03,6:50,16,204,0,0,16.6,81,1005.4,0,-4
2009 nov 03,7:00,16,204,0,0,15.9,77,1005.5,0,-5
2009 nov 03,7:10,16,204,0,0,15,82,1005.5,0,-5
2009 nov 03,7:20,16,204,0,0,14.6,84,1005.5,0,-4
2009 nov 03,7:30,16,204,0,0,14.2,82,1005.5,0,-4
2009 nov 03,7:40,16,204,0,0,13.9,85,1005.5,0,-4
2009 nov 03,7:50,16,204,0,0,13.7,86,1005.5,0,-4
2009 nov 03,8:00,16,204,0,0,13.7,88,1005.5,0,-3
2009 nov 03,8:10,16,204,0,0,13.8,87,1005.4,0,-4
2009 nov 03,8:20,16,204,0,0,13.6,88,1005.4,0,-4
2009 nov 03,8:30,16,204,0,0,13.4,87,1005.4,0,-4
2009 nov 03,8:40,16,204,0,0,13.2,87,1005.4,0,-4
2009 nov 03,8:50,16,204,0,0,13,88,1005.3,0,-4
2009 nov 03,9:00,16,204,0,0,13,90,1005.4,0,-3
2009 nov 03,9:10,16,204,0,0,13.1,90,1005.4,0,-3
2009 nov 03,9:20,16,204,0,0,13.2,90,1005.4,0,-3
2009 nov 03,9:30,16,204,0,0,13.1,90,1005.5,0,-4
2009 nov 03,9:40,16,204,0,0,13.1,90,1005.5,0,-4
2009 nov 03,9:50,16,204,0,0,13.1,91,1005.5,0,-4
2009 nov 03,10:00,16,204,0,0,13.2,91,1005.6,0,-3
2009 nov 03,10:10,16,204,0,0,13.2,91,1005.6,0,-3
2009 nov 03,10:20,16,204,0,0,13.2,91,1005.7,0,-4
2009 nov 03,10:30,16,204,0,0,13.2,91,1005.7,0,-4
2009 nov 03,10:40,16,204,0,0,13.1,91,1005.7,0,-4
2009 nov 03,10:50,16,204,0,0,12.9,91,1005.8,0,-4
2009 nov 03,11:00,16,204,0,0,12.6,92,1005.9,0,-4
2009 nov 03,11:10,16,204,0,0,12.4,92,1006,0,-4
2009 nov 03,11:20,16,204,0,0,12.1,92,1006.1,0,-4
2009 nov 03,11:30,16,204,0,0,11.9,94,1006.1,0,-4
2009 nov 03,11:40,16,204,0,0,11.6,95,1006.2,0,-4
2009 nov 03,11:50,16,204,0,0,11.4,95,1006.3,0,-4
2009 nov 03,12:00,16,204,0,0,11.3,96,1006.4,0,-3
2009 nov 03,12:10,16,204,0,0,11,95,1006.5,0,-4
2009 nov 03,12:20,16,204,0,0,10.9,97,1006.6,0,-3
2009 nov 03,12:30,16,204,0,0,11.2,99,1006.8,0,-3
2009 nov 03,12:40,16,204,0,0,11.1,97,1006.9,0,-3
2009 nov 03,12:50,16,204,0,0,11.1,97,1007,0,1
2009 nov 03,13:00,16,204,0,0,11.1,98,1007.1,0,14
2009 nov 03,13:10,16,204,0,0,11.4,98,1007.2,0,36
2009 nov 03,13:20,16,204,0,0,12.1,98,1007.4,0,63
2009 nov 03,13:30,16,204,0,0,13,95,1007.6,0,91
2009 nov 03,13:40,16,204,0,0,14.1,90,1007.7,0,123
2009 nov 03,13:50,16,204,0,0,15.1,86,1007.9,0,155
2009 nov 03,14:00,16,204,0,0,16.1,84,1008,0,194
2009 nov 03,14:10,16,204,0,0,16.8,81,1008.1,0,229
2009 nov 03,14:20,16,204,0,0,17.3,79,1008.2,0,266
2009 nov 03,14:30,16,204,0,0,18,77,1008.3,0,302
2009 nov 03,14:40,16,204,0,0,18.7,75,1008.4,0,338
2009 nov 03,14:50,16,204,0,0,19.4,74,1008.5,0,373
2009 nov 03,15:00,16,204,0,0,20,74,1008.6,0,406
2009 nov 03,15:10,16,204,0,0,20.3,71,1008.7,0,441
2009 nov 03,15:20,16,204,0,0,20.7,70,1008.7,0,472
2009 nov 03,15:30,16,204,0,0,21.2,67,1008.8,0,513
2009 nov 03,15:40,16,204,0,0,21.2,66,1008.9,0,550
2009 nov 03,15:50,16,204,0,0,21.4,65,1008.9,0,563
2009 nov 03,16:00,16,204,0,0,21.6,64,1008.9,0,592
2009 nov 03,16:10,16,204,0,0,21.8,63,1008.9,0,617
2009 nov 03,16:20,16,204,0,0,22.3,62,1008.9,0,640
2009 nov 03,16:30,16,204,0,0,22.5,62,1008.9,0,636
2009 nov 03,16:40,16,204,0,0,22.8,61,1008.8,0,598
2009 nov 03,16:50,16,204,0,0,22.9,61,1008.7,0,712
2009 nov 03,17:00,16,204,0,0,22.9,59,1008.5,0,672
2009 nov 03,17:10,16,204,0,0,22.7,60,1008.4,0,483
2009 nov 03,17:20,16,204,0,0,23.1,59,1008.2,0,452
2009 nov 03,17:30,16,204,0,0,23.1,59,1008.1,0,602
