fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
6/1/2017 0:00,58,59,11.9,16.8,31.3,,994.2,0,280,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 0:10,100,98,8.1,12.7,31.5,,994.3,0,238,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 0:20,70,83,13.2,21.2,31.3,,994.2,0,232,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 0:30,95,101,14.5,21.6,30.6,,994.3,0,183,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 0:40,83,78,12.5,17.5,30.5,,994.3,0,96,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 0:50,79,84,11.7,19.2,30.3,,994.4,0,86,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:00,79,84,12.3,17.1,30.3,,994.4,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:10,88,96,12.6,21.1,30,,994.5,0,54,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:20,98,93,15,25.7,29.3,,994.6,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:30,99,101,13.5,19.4,28.9,,994.7,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:40,93,112,12.8,19.5,29.3,,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 1:50,94,101,12,18.2,35.4,,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:00,97,86,11.2,16.9,33.7,,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:10,96,96,10.5,15.6,36.9,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:20,94,100,10,16.5,27.9,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:30,93,87,10.9,19,,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:40,91,98,10.5,14.5,27.4,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 2:50,104,120,11.1,18.7,,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:00,109,103,13,20.3,,,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:10,115,112,15.4,24.9,,,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:20,118,112,15.4,24.4,26.9,,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:30,123,124,16.6,27,26.7,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:40,130,134,16.5,26,26.6,,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 3:50,130,130,16.5,24.4,26.4,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:00,132,132,16,25.8,26.3,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:10,128,107,14.2,19.4,26.1,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:20,137,142,15.3,22.2,25.9,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:30,134,132,14.6,22.1,25.6,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:40,132,140,14.3,20.9,25.4,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 4:50,135,144,12.6,18,25.3,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 5:00,134,135,12.5,18.2,25.2,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 5:10,138,124,12.1,17.1,25.1,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2017 5:20,154,175,11,19,25.1,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
