fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/2/2020 16:30,43,59,5.1,16.2,27.1,43,937,0,772,"EL DIENTE, N.L."
10/2/2020 16:40,48,50,5.8,18.4,27.4,42,937,0,795,"EL DIENTE, N.L."
10/2/2020 16:50,33,57,5.9,14.8,27.5,42,936.9,0,815,"EL DIENTE, N.L."
10/2/2020 17:00,43,62,6.6,18.7,27.7,42,936.8,0,837,"EL DIENTE, N.L."
10/2/2020 17:10,69,50,6.9,18,28,41,936.8,0,823,"EL DIENTE, N.L."
10/2/2020 17:20,59,26,8.2,20.2,27.8,40,936.7,0,852,"EL DIENTE, N.L."
10/2/2020 17:30,59,51,8.1,20.5,27.7,40,936.5,0,887,"EL DIENTE, N.L."
10/2/2020 17:40,45,55,8.5,20.2,28,40,936.3,0,899,"EL DIENTE, N.L."
10/2/2020 17:50,33,53,6.7,15.1,28.1,38,936.2,0,908,"EL DIENTE, N.L."
10/2/2020 18:00,47,34,7.3,21.6,28.2,38,936,0,913,"EL DIENTE, N.L."
10/2/2020 18:10,52,30,9.1,23.4,28,39,935.8,0,825,"EL DIENTE, N.L."
10/2/2020 18:20,42,59,7.4,21.6,28,39,935.7,0,920,"EL DIENTE, N.L."
10/2/2020 18:30,13,53,10.2,24.1,27.9,40,935.5,0,916,"EL DIENTE, N.L."
10/2/2020 18:40,36,69,9.1,23,27.7,39,935.3,0,918,"EL DIENTE, N.L."
10/2/2020 18:50,52,64,9.7,25.6,27.9,38,935.2,0,911,"EL DIENTE, N.L."
10/2/2020 19:00,44,48,7.8,20.5,28.1,38,935.1,0,902,"EL DIENTE, N.L."
10/2/2020 19:10,48,57,7.3,25.9,28.1,39,934.9,0,890,"EL DIENTE, N.L."
10/2/2020 19:20,34,352,10.6,32,28.2,39,934.8,0,885,"EL DIENTE, N.L."
10/2/2020 19:30,13,25,11.5,32,27.8,41,934.6,0,873,"EL DIENTE, N.L."
10/2/2020 19:40,25,20,9.8,33.1,27.7,40,934.4,0,859,"EL DIENTE, N.L."
10/2/2020 19:50,12,29,11.4,28.4,27.6,41,934.3,0,843,"EL DIENTE, N.L."
10/2/2020 20:00,12,329,8,20.5,27.6,41,934.1,0,821,"EL DIENTE, N.L."
10/2/2020 20:10,28,60,11.3,25.6,27.8,41,934,0,801,"EL DIENTE, N.L."
10/2/2020 20:20,30,33,11,28.1,27.6,41,934,0,745,"EL DIENTE, N.L."
10/2/2020 20:30,13,30,9.4,28.8,27.5,41,933.8,0,745,"EL DIENTE, N.L."
10/2/2020 20:40,359,31,11.8,31.3,27,43,933.6,0,703,"EL DIENTE, N.L."
10/2/2020 20:50,7,17,13.2,35.3,26.8,43,933.5,0,618,"EL DIENTE, N.L."
10/2/2020 21:00,18,43,10.9,29.9,26.8,43,933.5,0,674,"EL DIENTE, N.L."
10/2/2020 21:10,19,340,11.8,29.9,27,42,933.4,0,644,"EL DIENTE, N.L."
10/2/2020 21:20,22,32,8.4,25.2,27.1,41,933.3,0,615,"EL DIENTE, N.L."
10/2/2020 21:30,23,25,14.2,37.4,27,42,933.2,0,583,"EL DIENTE, N.L."
10/2/2020 21:40,18,35,12.2,29.2,26.5,42,933.1,0,545,"EL DIENTE, N.L."
10/2/2020 21:50,23,59,10.9,29.5,26.5,41,933.1,0,510,"EL DIENTE, N.L."
