fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
11/1/2016 4:50,289,308,2.1,6.8,17.6,95,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 5:00,269,326,1.8,7.6,17.5,95,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 5:10,256,184,2,5.8,17.6,94,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 5:20,274,195,2.8,6.1,17.6,93,930.2,0,0,"EL DIENTE, N.L."
11/1/2016 5:30,298,320,2.7,6.8,17.5,94,930,0,0,"EL DIENTE, N.L."
11/1/2016 5:40,257,206,1.8,4.3,17.3,94,930,0,0,"EL DIENTE, N.L."
11/1/2016 5:50,280,317,3,7.2,17.3,94,929.9,0,0,"EL DIENTE, N.L."
11/1/2016 6:00,262,312,3.1,8.3,17.4,92,929.8,0,0,"EL DIENTE, N.L."
11/1/2016 6:10,294,297,3.6,9.4,17.4,93,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 6:20,267,206,3.4,7.2,17.3,92,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 6:30,282,293,2.1,5,17.3,93,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 6:40,282,231,2.3,4.7,17.1,92,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 6:50,263,318,1.7,5.4,17,93,929.5,0,0,"EL DIENTE, N.L."
11/1/2016 7:00,289,330,2.1,6.1,17,92,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 7:10,291,334,2.1,5.8,17,93,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 7:20,277,318,2.8,6.1,16.9,94,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 7:30,287,313,2.8,8.6,16.8,93,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 7:40,280,328,2.4,8.3,16.9,92,929.5,0,0,"EL DIENTE, N.L."
11/1/2016 7:50,334,308,3.8,9.7,16.9,94,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 8:00,284,321,2.9,7.6,16.8,94,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 8:10,262,313,2.2,6.1,16.9,93,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 8:20,305,308,3.5,8.6,16.8,94,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 8:30,299,296,3.6,7.6,16.7,94,929.3,0,0,"EL DIENTE, N.L."
11/1/2016 8:40,293,332,2.6,7.2,16.6,94,929.2,0,0,"EL DIENTE, N.L."
11/1/2016 8:50,288,309,3.6,8.6,16.5,94,929.1,0,0,"EL DIENTE, N.L."
11/1/2016 9:00,284,310,2.7,9,16.6,94,929,0,0,"EL DIENTE, N.L."
11/1/2016 9:10,296,315,2.3,7.2,16.6,94,929,0,0,"EL DIENTE, N.L."
11/1/2016 9:20,276,302,3.3,6.8,16.5,94,928.9,0,0,"EL DIENTE, N.L."
11/1/2016 9:30,280,306,2.9,8.3,16.7,93,928.9,0,0,"EL DIENTE, N.L."
11/1/2016 9:40,295,300,4.4,8.3,16.6,93,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 9:50,289,306,3,8.6,16.5,94,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 10:00,278,315,3.2,7.9,16.5,94,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 10:10,294,311,3.2,7.2,16.5,93,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 10:20,280,317,2.5,6.8,16.5,93,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 10:30,284,310,3.2,9,16.5,92,928.6,0,0,"EL DIENTE, N.L."
11/1/2016 10:40,289,311,3.3,7.9,16.3,94,928.6,0,0,"EL DIENTE, N.L."
11/1/2016 10:50,287,321,2.2,7.6,16.2,95,928.6,0,0,"EL DIENTE, N.L."
11/1/2016 11:00,294,282,2.9,7.2,16.1,96,928.6,0,0,"EL DIENTE, N.L."
11/1/2016 11:10,270,324,1.6,6.8,16.1,95,928.6,0,0,"EL DIENTE, N.L."
11/1/2016 11:20,292,315,3,6.8,16.1,96,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 11:30,284,307,2.8,7.9,16,97,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 11:40,289,311,3.5,7.2,16,96,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 11:50,298,317,3.4,7.6,16,96,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 12:00,293,308,2.9,8.6,16.1,97,928.7,0,0,"EL DIENTE, N.L."
11/1/2016 12:10,283,312,2.2,5.4,16.2,97,928.8,0,0,"EL DIENTE, N.L."
11/1/2016 12:20,291,319,2.6,7.2,16.1,98,928.9,0,0,"EL DIENTE, N.L."
11/1/2016 12:30,299,313,4.1,9.4,16.1,98,928.9,0,0,"EL DIENTE, N.L."
11/1/2016 12:40,284,315,3.1,6.5,16.1,98,929,0,0,"EL DIENTE, N.L."
11/1/2016 12:50,266,296,1.7,4.7,16.1,99,929.1,0,0,"EL DIENTE, N.L."
11/1/2016 13:00,269,302,1.1,5,16.1,99,929.2,0,0,"EL DIENTE, N.L."
11/1/2016 13:10,263,317,2,5.4,16.1,99,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 13:20,274,315,2.3,6.5,16.2,99,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 13:30,258,222,2.6,5.4,16.2,99,929.5,0,0,"EL DIENTE, N.L."
11/1/2016 13:40,259,207,2.4,5.4,16.3,99,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 13:50,195,188,3.5,7.2,16.5,99,929.7,0,0,"EL DIENTE, N.L."
11/1/2016 14:00,199,196,3.7,6.1,17.3,93,929.8,0,0,"EL DIENTE, N.L."
11/1/2016 14:10,189,192,3.4,6.8,18.9,84,929.9,0,0,"EL DIENTE, N.L."
11/1/2016 14:20,190,201,2.7,5.4,20.2,78,930.1,0,0,"EL DIENTE, N.L."
11/1/2016 14:30,188,197,2.7,5.4,21.2,76,930.1,0,0,"EL DIENTE, N.L."
11/1/2016 14:40,153,197,2.3,4.7,21.8,73,930.2,0,0,"EL DIENTE, N.L."
11/1/2016 14:50,173,174,3.1,5.4,22.2,71,930.3,0,0,"EL DIENTE, N.L."
11/1/2016 15:00,163,193,2.7,5.8,22.5,70,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 15:10,155,165,2.4,5,23,67,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 15:20,149,151,2,4,23.6,66,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 15:30,159,167,3.2,5.8,23.9,64,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 15:40,152,163,2.4,4.3,24.5,62,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 15:50,152,182,3.3,6.1,24.9,61,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 16:00,153,183,3.3,7.2,25.2,61,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 16:10,156,159,2.4,4.7,25.7,59,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 16:20,145,126,3.2,6.5,26.2,57,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 16:30,120,125,3.1,6.1,26.7,56,930.5,0,0,"EL DIENTE, N.L."
11/1/2016 16:40,123,92,2.8,5,27.1,55,930.4,0,0,"EL DIENTE, N.L."
11/1/2016 16:50,116,163,3.4,7.9,27.4,55,930.3,0,0,"EL DIENTE, N.L."
11/1/2016 17:00,159,162,3,6.5,27.8,53,930.2,0,0,"EL DIENTE, N.L."
11/1/2016 17:10,114,154,3.4,6.8,28.2,52,930.1,0,0,"EL DIENTE, N.L."
11/1/2016 17:20,159,179,3.7,9.7,28.1,53,930,0,0,"EL DIENTE, N.L."
11/1/2016 17:30,123,91,3.7,8.6,28.1,52,930,0,0,"EL DIENTE, N.L."
11/1/2016 17:40,89,107,4.5,9.4,28.2,52,929.8,0,0,"EL DIENTE, N.L."
11/1/2016 17:50,83,65,3.9,9.4,28.6,51,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 18:00,100,87,4,9.4,29,51,929.6,0,0,"EL DIENTE, N.L."
11/1/2016 18:10,108,93,4.5,9.7,29.2,50,929.5,0,0,"EL DIENTE, N.L."
11/1/2016 18:20,86,57,5.2,11.9,28.7,52,929.5,0,0,"EL DIENTE, N.L."
11/1/2016 18:30,98,52,4.9,14.4,29,49,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 18:40,350,75,5,13.3,29,51,929.2,0,0,"EL DIENTE, N.L."
11/1/2016 18:50,55,75,3.1,13,28.6,52,929,0,0,"EL DIENTE, N.L."
11/1/2016 19:00,71,59,4,15.8,29.3,50,928.8,0,0,"EL DIENTE, N.L."
11/1/2016 19:10,241,150,4.4,11.9,29.3,50,928.5,0,0,"EL DIENTE, N.L."
11/1/2016 19:20,35,70,4.5,20.2,29.1,52,928.4,0,0,"EL DIENTE, N.L."
11/1/2016 19:30,35,52,5.3,17.3,29.2,54,928.3,0,0,"EL DIENTE, N.L."
11/1/2016 19:40,35,49,5.2,14.4,29.1,54,928.3,0,0,"EL DIENTE, N.L."
11/1/2016 19:50,21,40,5.7,18.4,28.9,55,928.1,0,0,"EL DIENTE, N.L."
11/1/2016 20:00,79,115,5.2,13.7,29,54,928,0,0,"EL DIENTE, N.L."
11/1/2016 20:10,99,77,6.9,16.9,29,54,927.9,0,0,"EL DIENTE, N.L."
11/1/2016 20:20,65,78,5,13.7,28.8,55,927.9,0,0,"EL DIENTE, N.L."
11/1/2016 20:30,42,68,6.8,18.7,28.9,54,927.9,0,0,"EL DIENTE, N.L."
11/1/2016 20:40,15,41,4.8,14.8,27.8,59,927.9,0,0,"EL DIENTE, N.L."
11/1/2016 20:50,41,31,5.2,13.3,28.1,56,927.8,0,0,"EL DIENTE, N.L."
11/1/2016 21:00,39,23,3.4,10.8,28.9,54,927.7,0,0,"EL DIENTE, N.L."
11/1/2016 21:10,52,53,6,14.4,29.6,53,927.6,0,0,"EL DIENTE, N.L."
11/1/2016 21:20,20,40,4.9,16.2,29.7,54,927.7,0,0,"EL DIENTE, N.L."
11/1/2016 21:30,41,33,4.9,14.8,29.3,54,927.8,0,0,"EL DIENTE, N.L."
11/1/2016 21:40,289,59,3.1,9.4,28.7,57,927.7,0,0,"EL DIENTE, N.L."
11/1/2016 21:50,42,28,4.3,16.6,28.4,58,927.7,0,0,"EL DIENTE, N.L."
11/1/2016 22:00,60,63,8.5,25.2,27.3,62,927.7,0,0,"EL DIENTE, N.L."
11/1/2016 22:10,27,76,4.8,11.9,26.3,65,927.8,0,0,"EL DIENTE, N.L."
11/1/2016 22:20,12,352,4,13.3,25.8,66,927.8,0,0,"EL DIENTE, N.L."
11/1/2016 22:30,88,346,3.2,9,25.5,67,927.8,0,0,"EL DIENTE, N.L."
11/1/2016 22:40,169,81,1.8,7.2,25.3,71,928,0,0,"EL DIENTE, N.L."
11/1/2016 22:50,206,164,2.9,6.1,24.8,77,928,0,0,"EL DIENTE, N.L."
11/1/2016 23:00,225,214,2.1,4.3,24.4,80,928,0,0,"EL DIENTE, N.L."
11/1/2016 23:10,203,300,3.7,6.8,24.1,79,928,0,0,"EL DIENTE, N.L."
11/1/2016 23:20,227,310,4.3,9.7,21.5,82,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 23:30,214,185,2.8,6.8,21.1,84,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 23:40,220,195,1.8,5.8,20.7,86,929.4,0,0,"EL DIENTE, N.L."
11/1/2016 23:50,281,317,2.7,6.5,20.3,87,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 0:00,255,264,3.9,8.3,20,87,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 0:10,240,175,1.3,6.5,19.9,87,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 0:20,237,267,2.7,11.2,21.5,85,928.3,0,0,"EL DIENTE, N.L."
11/2/2016 0:30,322,309,3.3,8.3,21.2,87,928.4,0,0,"EL DIENTE, N.L."
11/2/2016 0:40,271,175,3,6.5,20.8,88,928.5,0,0,"EL DIENTE, N.L."
11/2/2016 0:50,249,278,3.3,6.1,20.6,89,928.5,0,0,"EL DIENTE, N.L."
11/2/2016 1:00,257,225,1.7,5.8,20.4,90,928.5,0,0,"EL DIENTE, N.L."
11/2/2016 1:10,235,205,3.4,6.5,20.2,90,928.6,0,0,"EL DIENTE, N.L."
11/2/2016 1:20,235,317,2.8,6.5,20.1,90,928.7,0,0,"EL DIENTE, N.L."
11/2/2016 1:30,277,263,2.7,7.2,19.9,91,928.7,0,0,"EL DIENTE, N.L."
11/2/2016 1:40,280,325,3.9,10.8,19.7,92,928.8,0,0,"EL DIENTE, N.L."
11/2/2016 1:50,235,183,4.6,8.6,19.8,90,928.9,0,0,"EL DIENTE, N.L."
11/2/2016 2:00,243,310,3.1,6.8,19.8,90,928.9,0,0,"EL DIENTE, N.L."
11/2/2016 2:10,254,317,2.8,6.5,19.5,90,929,0,0,"EL DIENTE, N.L."
11/2/2016 2:20,245,198,4.2,8.6,19.4,90,929.1,0,0,"EL DIENTE, N.L."
11/2/2016 2:30,272,322,2.8,6.8,19.4,89,929.2,0,0,"EL DIENTE, N.L."
11/2/2016 2:40,211,205,3.4,6.1,19.4,88,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 2:50,270,313,3.8,7.6,19.4,88,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 3:00,236,193,4.4,9,19.3,87,929.2,0,0,"EL DIENTE, N.L."
11/2/2016 3:10,242,225,2,5.4,19.4,87,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 3:20,223,189,3.1,7.2,19.3,87,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 3:30,255,188,3.7,7.9,19.4,87,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 3:40,255,194,3.3,7.6,19.4,86,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 3:50,240,201,1.8,5.4,19.3,88,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 4:00,247,332,4.1,8.3,19.2,88,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 4:10,260,340,2.4,6.1,19.2,88,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 4:20,256,213,3,7.6,19.1,88,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 4:30,225,217,2.4,5.8,19.1,88,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 4:40,242,201,2.6,5.8,19,90,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 4:50,248,176,2.9,7.2,19,89,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 5:00,263,198,2.7,6.5,19.1,89,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 5:10,192,210,2.7,5.4,19,90,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 5:20,204,207,5.3,9.7,18.9,91,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 5:30,240,322,4,9,18.9,91,929.8,0,0,"EL DIENTE, N.L."
11/2/2016 5:40,249,300,4.7,9.7,18.9,92,929.8,0,0,"EL DIENTE, N.L."
11/2/2016 5:50,257,219,1.9,5.8,19,91,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 6:00,248,200,4.5,9,18.9,93,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 6:10,250,313,3.1,7.6,18.9,92,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 6:20,237,288,4,10.4,18.9,93,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 6:30,212,234,1.8,3.6,18.8,94,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 6:40,291,321,2.9,7.2,18.6,95,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 6:50,226,317,3.3,6.8,18.4,96,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 7:00,311,313,4.2,7.6,18.2,96,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 7:10,242,219,4,7.9,18.1,97,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 7:20,276,318,2.7,6.1,18.1,97,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 7:30,277,236,2.2,6.5,18,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 7:40,269,305,0.8,2.9,17.9,98,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 7:50,242,214,2.1,5.4,17.9,98,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 8:00,230,239,1.1,3.2,17.8,98,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 8:10,300,327,2.2,7.9,17.9,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 8:20,289,309,1.7,5,17.8,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 8:30,279,222,2.3,5,17.7,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 8:40,285,300,1.9,5,17.7,99,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 8:50,285,310,1.1,3.6,17.7,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 9:00,232,308,1.5,4.3,17.7,98,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 9:10,303,351,2.1,4.7,17.6,98,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 9:20,263,255,1.5,4.3,17.5,99,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 9:30,228,209,2.6,5,17.5,99,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 9:40,276,320,3.2,6.5,17.5,99,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 9:50,285,317,2.3,7.2,17.4,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 10:00,263,289,2.4,5.8,17.4,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 10:10,215,153,2.5,4.7,17.4,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 10:20,246,242,1.3,3.6,17.4,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 10:30,67,51,1.5,4.7,17.3,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 10:40,233,192,2.7,6.1,17.2,99,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 10:50,296,315,2.1,6.1,17.1,99,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 11:00,295,312,2.8,5.4,17.1,99,929.3,0,0,"EL DIENTE, N.L."
11/2/2016 11:10,288,318,1.6,4.7,17,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 11:20,246,313,2.8,5.8,16.9,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 11:30,244,291,1.7,4.7,16.9,100,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 11:40,221,212,2.7,6.1,16.9,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 11:50,268,315,2.2,4.3,16.9,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 12:00,239,214,2.1,6.8,16.9,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 12:10,232,219,1.6,4.7,16.8,100,929.4,0,0,"EL DIENTE, N.L."
11/2/2016 12:20,255,195,0.7,2.9,16.7,100,929.6,0,0,"EL DIENTE, N.L."
11/2/2016 12:30,239,180,1,3.6,16.7,100,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 12:40,274,277,1.4,3.2,16.7,100,929.8,0,0,"EL DIENTE, N.L."
11/2/2016 12:50,239,219,2.4,5,16.6,100,929.9,0,0,"EL DIENTE, N.L."
11/2/2016 13:00,295,320,3.1,6.5,16.5,100,930.1,0,0,"EL DIENTE, N.L."
11/2/2016 13:10,187,178,1.4,4.3,16.6,100,930.2,0,0,"EL DIENTE, N.L."
11/2/2016 13:20,272,284,1,4.7,16.7,100,930.3,0,0,"EL DIENTE, N.L."
11/2/2016 13:30,231,190,1.9,4.3,16.8,100,930.4,0,0,"EL DIENTE, N.L."
11/2/2016 13:40,246,75,1.3,6.1,17,100,930.5,0,0,"EL DIENTE, N.L."
11/2/2016 13:50,193,182,3.2,5.4,17.3,100,930.5,0,0,"EL DIENTE, N.L."
11/2/2016 14:00,191,196,2.3,5.4,17.8,100,930.6,0,0,"EL DIENTE, N.L."
11/2/2016 14:10,177,189,3.7,7.2,18.5,100,930.7,0,0,"EL DIENTE, N.L."
11/2/2016 14:20,103,75,0.9,2.9,19.6,95,930.9,0,0,"EL DIENTE, N.L."
11/2/2016 14:30,173,175,3.3,7.6,20.7,88,931,0,0,"EL DIENTE, N.L."
11/2/2016 14:40,178,171,4.3,7.6,21.4,85,931.1,0,0,"EL DIENTE, N.L."
11/2/2016 14:50,171,165,4.3,8.6,22,82,931.1,0,0,"EL DIENTE, N.L."
11/2/2016 15:00,114,174,2.2,5,22.6,81,931.3,0,0,"EL DIENTE, N.L."
11/2/2016 15:10,169,182,3.8,6.5,23.3,77,931.3,0,0,"EL DIENTE, N.L."
11/2/2016 15:20,164,158,3.4,6.8,23.5,76,931.4,0,0,"EL DIENTE, N.L."
11/2/2016 15:30,180,194,4.1,6.8,23.3,79,931.5,0,0,"EL DIENTE, N.L."
11/2/2016 15:40,175,193,4,6.1,22.6,82,931.6,0,0,"EL DIENTE, N.L."
11/2/2016 15:50,174,163,3,4.7,22.5,82,931.7,0,0,"EL DIENTE, N.L."
11/2/2016 16:00,143,127,3.1,6.8,23.3,77,931.6,0,0,"EL DIENTE, N.L."
11/2/2016 16:10,129,127,2.1,5,24.6,72,931.7,0,0,"EL DIENTE, N.L."
11/2/2016 16:20,105,170,3.1,6.5,25.4,70,931.7,0,0,"EL DIENTE, N.L."
11/2/2016 16:30,183,213,4.3,7.6,25.6,70,931.7,0,0,"EL DIENTE, N.L."
11/2/2016 16:40,156,168,3.2,7.9,25.6,71,931.7,0,0,"EL DIENTE, N.L."
11/2/2016 16:50,196,191,3.7,7.2,24.9,75,931.6,0,0,"EL DIENTE, N.L."
11/2/2016 17:00,180,210,3.4,6.1,24.5,76,931.5,0,0,"EL DIENTE, N.L."
11/2/2016 17:10,168,202,2.7,6.1,24.9,71,931.4,0,0,"EL DIENTE, N.L."
11/2/2016 17:20,90,108,3.1,8.6,25.3,71,931.3,0,0,"EL DIENTE, N.L."
11/2/2016 17:30,20,77,3,8.3,25.3,71,931.4,0,0,"EL DIENTE, N.L."
11/2/2016 17:40,326,33,3.6,10.4,25.4,68,931.3,0,0,"EL DIENTE, N.L."
11/2/2016 17:50,38,38,5.3,15.1,25.6,67,931.2,0,0,"EL DIENTE, N.L."
11/2/2016 18:00,30,26,3.5,10.8,25.9,66,931.1,0,0,"EL DIENTE, N.L."
11/2/2016 18:10,41,32,5.8,16.6,26.2,66,930.9,0,0,"EL DIENTE, N.L."
11/2/2016 18:20,38,60,3.8,15.5,26.6,63,930.8,0,0,"EL DIENTE, N.L."
11/2/2016 18:30,60,14,3.1,10.1,26.6,63,930.7,0,0,"EL DIENTE, N.L."
11/2/2016 18:40,3,50,6.2,17.3,27.1,63,930.5,0,0,"EL DIENTE, N.L."
11/2/2016 18:50,35,60,7,21.2,27.8,60,930.3,0,0,"EL DIENTE, N.L."
11/2/2016 19:00,33,70,8,21.2,28.6,58,930.2,0,0,"EL DIENTE, N.L."
11/2/2016 19:10,45,82,5.8,19.8,28.1,60,930.2,0,0,"EL DIENTE, N.L."
11/2/2016 19:20,14,336,4.4,18,27.7,60,930.1,0,0,"EL DIENTE, N.L."
11/2/2016 19:30,287,197,4.2,15.5,26.9,64,929.9,0,0,"EL DIENTE, N.L."
11/2/2016 19:40,285,215,7.2,24.8,26.2,65,929.8,0,0,"EL DIENTE, N.L."
11/2/2016 19:50,268,269,8.1,20.2,26.1,65,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:00,298,243,6.3,18,26.2,64,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:10,281,290,5.7,14.4,26,66,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:20,336,329,6.3,12.6,25.8,69,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:30,342,259,5.8,11.5,25.6,69,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:40,338,343,3.3,9.4,25.5,73,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 20:50,328,5,2.1,6.8,25.4,77,929.8,0,0,"EL DIENTE, N.L."
11/2/2016 21:00,300,326,3.3,9,25.2,79,929.7,0,0,"EL DIENTE, N.L."
11/2/2016 21:10,343,323,4.2,10.4,26,70,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 21:20,306,22,3.8,11.9,27.4,62,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 21:30,288,290,6.2,14.4,27.9,62,929.5,0,0,"EL DIENTE, N.L."
11/2/2016 21:40,346,349,8.3,19.4,27.7,62,929.5,0,0,"EL DIENTE, N.L."
