fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2021 7:20,253,191,2.7,6.1,2.9,100,927.4,0,0,"EL DIENTE, N.L."
1/1/2021 7:30,258,290,3.2,8.3,2.8,100,927.3,0,0,"EL DIENTE, N.L."
1/1/2021 7:40,300,291,3.7,6.8,2.7,100,927.5,0,0,"EL DIENTE, N.L."
1/1/2021 7:50,290,309,2.6,7.6,2.7,100,927.4,0,0,"EL DIENTE, N.L."
1/1/2021 8:00,256,211,4.1,7.2,2.6,100,927.4,0,0,"EL DIENTE, N.L."
1/1/2021 8:10,299,331,3.8,6.8,2.6,100,927.4,0,0,"EL DIENTE, N.L."
1/1/2021 8:20,221,219,2.4,5,2.7,100,927.5,0,0,"EL DIENTE, N.L."
1/1/2021 8:30,265,322,3.6,8.3,2.7,100,927.7,0,0,"EL DIENTE, N.L."
1/1/2021 8:40,296,324,2.2,4.7,2.8,100,927.8,0,0,"EL DIENTE, N.L."
1/1/2021 8:50,276,310,2.7,6.1,2.7,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 9:00,293,310,3.3,5.8,2.6,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 9:10,205,285,2.5,5.4,2.5,100,927.8,0,0,"EL DIENTE, N.L."
1/1/2021 9:20,266,332,2.6,6.1,2.6,100,928,0,0,"EL DIENTE, N.L."
1/1/2021 9:30,241,192,2.3,5.4,2.5,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 9:40,305,317,3.3,5.8,2.3,100,927.8,0,0,"EL DIENTE, N.L."
1/1/2021 9:50,279,320,2,5.4,2.2,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 10:00,234,208,3.1,6.8,2.1,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 10:10,254,313,3.3,7.6,2,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 10:20,288,313,3,5.8,2,100,927.8,0,0,"EL DIENTE, N.L."
1/1/2021 10:30,256,310,1.8,5.8,1.9,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 10:40,267,318,2.5,5,1.9,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 10:50,314,312,1.6,5,1.9,100,927.8,0,0,"EL DIENTE, N.L."
1/1/2021 11:00,259,234,1.6,3.6,1.9,100,927.9,0,0,"EL DIENTE, N.L."
1/1/2021 11:10,302,292,2.9,5.4,1.9,100,928.1,0,0,"EL DIENTE, N.L."
1/1/2021 11:20,354,308,1.3,4.3,1.8,100,928.2,0,0,"EL DIENTE, N.L."
1/1/2021 11:30,246,332,1.2,3.6,1.8,100,928.3,0,0,"EL DIENTE, N.L."
1/1/2021 11:40,275,311,2.1,6.5,1.8,100,928.3,0,0,"EL DIENTE, N.L."
1/1/2021 11:50,288,327,2.5,5.8,1.8,100,928.1,0,0,"EL DIENTE, N.L."
1/1/2021 12:00,294,304,2.6,6.8,1.7,100,928.3,0,0,"EL DIENTE, N.L."
1/1/2021 12:10,282,312,4.5,9,1.7,100,928.5,0,0,"EL DIENTE, N.L."
1/1/2021 12:20,247,210,2.1,4,1.7,100,928.7,0,0,"EL DIENTE, N.L."
1/1/2021 12:30,289,309,3.9,6.8,1.7,100,928.8,0,0,"EL DIENTE, N.L."
1/1/2021 12:40,291,311,3.5,7.2,1.6,100,928.9,0,0,"EL DIENTE, N.L."
1/1/2021 12:50,249,306,2.7,5,1.7,100,928.9,0,0,"EL DIENTE, N.L."
1/1/2021 13:00,271,323,2.1,6.1,1.9,100,929,0,0,"EL DIENTE, N.L."
1/1/2021 13:10,259,303,1.2,5.8,2,100,929.1,0,0,"EL DIENTE, N.L."
1/1/2021 13:20,71,102,1.2,4.3,2.1,100,929.3,0,0,"EL DIENTE, N.L."
1/1/2021 13:30,251,120,2.2,5,2.1,100,929.6,0,1,"EL DIENTE, N.L."
1/1/2021 13:40,299,336,2.2,5.4,2,100,930,0,8,"EL DIENTE, N.L."
1/1/2021 13:50,291,288,1.2,2.9,1.9,100,930.1,0,15,"EL DIENTE, N.L."
1/1/2021 14:00,275,308,2.6,6.5,1.8,100,930.1,0,17,"EL DIENTE, N.L."
1/1/2021 14:10,224,163,2.5,4.3,1.8,100,930.2,0,18,"EL DIENTE, N.L."
1/1/2021 14:20,320,2,1.6,3.6,1.8,100,930.2,0,22,"EL DIENTE, N.L."
1/1/2021 14:30,215,203,1.5,2.9,1.8,100,930.2,0,29,"EL DIENTE, N.L."
1/1/2021 14:40,207,209,2.7,4.7,1.9,100,930.5,0,35,"EL DIENTE, N.L."
1/1/2021 14:50,205,190,1.3,3.2,2.2,100,930.5,0,80,"EL DIENTE, N.L."
1/1/2021 15:00,188,192,2.8,5.4,3.1,100,930.6,0,156,"EL DIENTE, N.L."
1/1/2021 15:10,186,187,2.7,5.8,4,100,930.6,0,251,"EL DIENTE, N.L."
1/1/2021 15:20,138,97,2.3,5,4.8,100,930.8,0,214,"EL DIENTE, N.L."
1/1/2021 15:30,106,78,2.7,5.8,5.2,100,930.9,0,225,"EL DIENTE, N.L."
1/1/2021 15:40,129,122,1.9,4.3,5.6,100,931,0,181,"EL DIENTE, N.L."
1/1/2021 15:50,115,115,2.3,5.4,5.9,100,931,0,307,"EL DIENTE, N.L."
1/1/2021 16:00,100,97,5.1,8.3,6.7,100,931.2,0,407,"EL DIENTE, N.L."
1/1/2021 16:10,107,85,3.8,10.4,7.5,100,931.2,0,435,"EL DIENTE, N.L."
1/1/2021 16:20,99,89,5.2,9.7,8.5,100,931.3,0,492,"EL DIENTE, N.L."
1/1/2021 16:30,87,70,3.8,6.8,9.3,93,931.1,0,517,"EL DIENTE, N.L."
1/1/2021 16:40,85,64,6.6,15.8,9.9,86,931.2,0,344,"EL DIENTE, N.L."
1/1/2021 16:50,92,72,4.7,9,9.6,88,931.5,0,291,"EL DIENTE, N.L."
1/1/2021 17:00,100,59,4.3,7.6,9.7,85,931.6,0,502,"EL DIENTE, N.L."
1/1/2021 17:10,102,83,2.5,6.1,9.9,84,931.6,0,168,"EL DIENTE, N.L."
1/1/2021 17:20,159,150,3,5.4,9.5,87,931.7,0,225,"EL DIENTE, N.L."
1/1/2021 17:30,166,222,2,5,9.2,88,931.8,0,248,"EL DIENTE, N.L."
1/1/2021 17:40,113,71,3.3,9.7,9.3,86,931.8,0,225,"EL DIENTE, N.L."
1/1/2021 17:50,74,75,5.1,11.9,9.5,81,931.7,0,216,"EL DIENTE, N.L."
1/1/2021 18:00,88,71,5.2,11.2,9.6,79,931.5,0,257,"EL DIENTE, N.L."
1/1/2021 18:10,100,97,2.8,7.9,9.6,78,931.4,0,237,"EL DIENTE, N.L."
1/1/2021 18:20,121,74,4.7,14.8,9.7,77,931.1,0,307,"EL DIENTE, N.L."
1/1/2021 18:30,68,67,4.3,15.5,10,76,930.9,0,339,"EL DIENTE, N.L."
1/1/2021 18:40,17,38,4.6,13.7,10.5,73,930.7,0,387,"EL DIENTE, N.L."
1/1/2021 18:50,23,69,5.8,15.8,10.8,71,930.5,0,331,"EL DIENTE, N.L."
1/1/2021 19:00,48,43,5.2,12.6,11,71,930.4,0,254,"EL DIENTE, N.L."
1/1/2021 19:10,60,57,3.8,9.4,10.9,71,930.4,0,152,"EL DIENTE, N.L."
1/1/2021 19:20,31,29,5.4,12.6,10.7,73,930.3,0,133,"EL DIENTE, N.L."
1/1/2021 19:30,48,65,4.1,13,10.4,73,930.4,0,123,"EL DIENTE, N.L."
1/1/2021 19:40,41,52,3.3,13.7,10.3,75,930.3,0,182,"EL DIENTE, N.L."
1/1/2021 19:50,53,54,3.6,10.4,10.5,73,930.2,0,188,"EL DIENTE, N.L."
1/1/2021 20:00,82,34,2.7,7.6,10.7,72,930.1,0,246,"EL DIENTE, N.L."
1/1/2021 20:10,114,68,3.8,9.4,10.8,71,930,0,195,"EL DIENTE, N.L."
1/1/2021 20:20,83,37,2.7,7.6,10.7,72,929.8,0,166,"EL DIENTE, N.L."
1/1/2021 20:30,89,41,2.1,6.5,10.7,72,929.9,0,115,"EL DIENTE, N.L."
1/1/2021 20:40,112,67,2.3,6.1,10.6,73,929.8,0,118,"EL DIENTE, N.L."
1/1/2021 20:50,93,73,4.5,11.5,10.5,74,929.7,0,101,"EL DIENTE, N.L."
1/1/2021 21:00,99,66,2.9,7.2,10.4,74,929.6,0,71,"EL DIENTE, N.L."
1/1/2021 21:10,100,45,2.5,5.8,10.2,75,929.7,0,80,"EL DIENTE, N.L."
1/1/2021 21:20,53,36,3.1,9.7,10.1,75,929.8,0,51,"EL DIENTE, N.L."
1/1/2021 21:30,60,59,3.9,9.7,10,75,929.9,0,53,"EL DIENTE, N.L."
1/1/2021 21:40,80,62,5.5,13.7,9.9,74,930,0,42,"EL DIENTE, N.L."
1/1/2021 21:50,85,82,5.7,10.4,9.7,75,930.2,0,40,"EL DIENTE, N.L."
1/1/2021 22:00,82,63,5.3,10.4,9.6,75,930.4,0,41,"EL DIENTE, N.L."
1/1/2021 22:10,80,112,4.7,9.4,9.5,75,930.5,0,27,"EL DIENTE, N.L."
1/1/2021 22:20,87,63,4.8,9.4,9.4,75,930.6,0,25,"EL DIENTE, N.L."
1/1/2021 22:30,77,70,2.9,7.6,9.3,76,930.8,0,32,"EL DIENTE, N.L."
1/1/2021 22:40,112,94,2,4.7,9.2,76,931,0,26,"EL DIENTE, N.L."
1/1/2021 22:50,173,195,3.4,6.8,9.2,77,930.9,0,25,"EL DIENTE, N.L."
1/1/2021 23:00,210,194,2,7.9,9.2,79,930.9,0,31,"EL DIENTE, N.L."
1/1/2021 23:10,36,71,2.7,5.4,9.2,80,931,0,25,"EL DIENTE, N.L."
1/1/2021 23:20,59,59,1.9,5,9.2,80,931,0,21,"EL DIENTE, N.L."
1/1/2021 23:30,42,43,2.9,9,9.2,81,931.2,0,11,"EL DIENTE, N.L."
1/1/2021 23:40,78,71,2.2,6.5,9.1,80,931.3,0,9,"EL DIENTE, N.L."
1/1/2021 23:50,214,215,1.7,4.3,9.1,81,931.3,0,5,"EL DIENTE, N.L."
1/2/2021 0:00,274,309,0.6,2.2,9,85,931.4,0,1,"EL DIENTE, N.L."
1/2/2021 0:10,222,256,2.4,4.7,8.8,89,931.4,0,0,"EL DIENTE, N.L."
1/2/2021 0:20,180,190,1,3.2,8.7,89,931.5,0,0,"EL DIENTE, N.L."
1/2/2021 0:30,183,159,1.2,3.2,8.7,93,931.6,0,0,"EL DIENTE, N.L."
1/2/2021 0:40,303,319,2,4,8.5,96,931.8,0,0,"EL DIENTE, N.L."
1/2/2021 0:50,357,308,2.2,4.3,8.4,99,932,0,0,"EL DIENTE, N.L."
1/2/2021 1:00,189,193,1.8,4,8.3,100,932.2,0,0,"EL DIENTE, N.L."
1/2/2021 1:10,266,328,2.5,4.7,8.3,100,932.4,0,0,"EL DIENTE, N.L."
1/2/2021 1:20,260,300,2.1,5,8.2,100,932.6,0,0,"EL DIENTE, N.L."
1/2/2021 1:30,264,190,2.2,4.3,8.2,100,932.7,0,0,"EL DIENTE, N.L."
1/2/2021 1:40,315,319,2.2,3.6,8.1,100,933,0,0,"EL DIENTE, N.L."
1/2/2021 1:50,200,192,2.9,5.4,8,100,933.2,0,0,"EL DIENTE, N.L."
1/2/2021 2:00,271,192,1.7,4.7,8,100,933.3,0,0,"EL DIENTE, N.L."
1/2/2021 2:10,336,315,1.7,4,8,100,933.4,0,0,"EL DIENTE, N.L."
1/2/2021 2:20,262,319,1.3,4,7.9,100,933.5,0,0,"EL DIENTE, N.L."
1/2/2021 2:30,200,173,1.7,3.2,7.9,100,933.7,0,0,"EL DIENTE, N.L."
1/2/2021 2:40,292,309,2.5,4.7,7.8,100,933.7,0,0,"EL DIENTE, N.L."
1/2/2021 2:50,310,311,2.3,4,7.8,100,933.9,0,0,"EL DIENTE, N.L."
1/2/2021 3:00,206,198,1.4,3.6,7.7,100,934,0,0,"EL DIENTE, N.L."
1/2/2021 3:10,305,306,2,3.2,7.7,100,934.2,0,0,"EL DIENTE, N.L."
1/2/2021 3:20,253,220,1.2,3.2,7.7,100,934.4,0,0,"EL DIENTE, N.L."
1/2/2021 3:30,199,213,2.2,5,7.6,100,934.6,0,0,"EL DIENTE, N.L."
1/2/2021 3:40,321,326,1.8,4,7.6,100,934.7,0,0,"EL DIENTE, N.L."
1/2/2021 3:50,270,305,1.7,4.3,7.5,100,934.9,0,0,"EL DIENTE, N.L."
1/2/2021 4:00,275,197,1.4,4,7.5,100,935.1,0,0,"EL DIENTE, N.L."
1/2/2021 4:10,257,294,1.7,3.6,7.5,100,935.2,0,0,"EL DIENTE, N.L."
1/2/2021 4:20,228,187,1.4,3.2,7.5,100,935.3,0,0,"EL DIENTE, N.L."
1/2/2021 4:30,312,334,1.8,4.3,7.5,100,935.3,0,0,"EL DIENTE, N.L."
1/2/2021 4:40,223,221,1.7,3.6,7.4,100,935.4,0,0,"EL DIENTE, N.L."
1/2/2021 4:50,223,332,1.1,3.6,7.4,100,935.6,0,0,"EL DIENTE, N.L."
1/2/2021 5:00,235,219,1.8,4.3,7.4,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 5:10,283,309,2.2,5,7.4,100,935.8,0,0,"EL DIENTE, N.L."
1/2/2021 5:20,260,300,3,5.8,7.4,100,935.8,0,0,"EL DIENTE, N.L."
1/2/2021 5:30,254,319,1.7,3.6,7.4,100,935.8,0,0,"EL DIENTE, N.L."
1/2/2021 5:40,281,198,2.7,4.7,7.4,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 5:50,243,210,2.4,5,7.3,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 6:00,272,215,2.5,4.7,7.3,100,935.6,0,0,"EL DIENTE, N.L."
1/2/2021 6:10,289,313,2.6,6.1,7.3,100,935.6,0,0,"EL DIENTE, N.L."
1/2/2021 6:20,46,32,1.6,4.7,7.3,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 6:30,189,129,0.8,2.2,7.3,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 6:40,256,215,1.6,3.2,7.3,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 6:50,303,318,1.9,5.4,7.2,100,935.8,0,0,"EL DIENTE, N.L."
1/2/2021 7:00,290,270,1.5,4,7.2,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 7:10,11,0,0.5,2.2,7.1,100,935.7,0,0,"EL DIENTE, N.L."
1/2/2021 7:20,200,302,0.6,2.5,7.1,100,935.8,0,0,"EL DIENTE, N.L."
1/2/2021 7:30,280,331,1.8,4,7.1,100,935.9,0,0,"EL DIENTE, N.L."
1/2/2021 7:40,275,303,1.2,2.9,7,100,935.9,0,0,"EL DIENTE, N.L."
1/2/2021 7:50,265,323,1.7,3.6,7.1,100,935.9,0,0,"EL DIENTE, N.L."
1/2/2021 8:00,244,205,2.4,4,7.1,100,936.1,0,0,"EL DIENTE, N.L."
1/2/2021 8:10,281,281,2.2,4,7,100,936.1,0,0,"EL DIENTE, N.L."
1/2/2021 8:20,297,315,3.4,6.8,7,100,936.1,0,0,"EL DIENTE, N.L."
1/2/2021 8:30,255,318,2.7,5,7,100,936.1,0,0,"EL DIENTE, N.L."
1/2/2021 8:40,286,324,1.4,3.2,7,100,936.2,0,0,"EL DIENTE, N.L."
1/2/2021 8:50,248,215,1,3.2,7,100,936.4,0,0,"EL DIENTE, N.L."
1/2/2021 9:00,214,215,1.5,4.7,7,100,936.5,0,0,"EL DIENTE, N.L."
1/2/2021 9:10,237,203,0.9,2.9,7,100,936.6,0,0,"EL DIENTE, N.L."
1/2/2021 9:20,247,302,1.5,4.7,7,100,936.7,0,0,"EL DIENTE, N.L."
1/2/2021 9:30,233,209,3.7,6.5,7,100,936.7,0,0,"EL DIENTE, N.L."
1/2/2021 9:40,223,215,3.7,7.6,7,100,936.8,0,0,"EL DIENTE, N.L."
1/2/2021 9:50,226,225,3.7,7.9,7.1,100,936.8,0,0,"EL DIENTE, N.L."
1/2/2021 10:00,268,216,3,7.2,7.1,100,936.6,0,0,"EL DIENTE, N.L."
1/2/2021 10:10,28,59,4.1,14.4,7.1,100,936.6,0,0,"EL DIENTE, N.L."
1/2/2021 10:20,137,51,4.1,9.7,6.9,100,936.8,0,0,"EL DIENTE, N.L."
1/2/2021 10:30,321,116,2.8,6.1,6.6,100,936.6,0,0,"EL DIENTE, N.L."
1/2/2021 10:40,287,302,2.2,4.7,6,100,936.5,0,0,"EL DIENTE, N.L."
1/2/2021 10:50,210,312,2.3,4.7,5.3,100,936.6,0,0,"EL DIENTE, N.L."
1/2/2021 11:00,287,306,2.4,6.1,4.8,100,936.8,0,0,"EL DIENTE, N.L."
1/2/2021 11:10,268,297,2.6,5.8,4.3,100,936.8,0,0,"EL DIENTE, N.L."
1/2/2021 11:20,309,325,1.8,4.7,4,100,936.9,0,0,"EL DIENTE, N.L."
1/2/2021 11:30,242,213,2.4,5,3.8,100,937,0,0,"EL DIENTE, N.L."
1/2/2021 11:40,277,317,3.9,7.6,3.6,100,937,0,0,"EL DIENTE, N.L."
1/2/2021 11:50,286,312,1.9,4.3,3.4,100,937,0,0,"EL DIENTE, N.L."
1/2/2021 12:00,287,325,3.7,7.6,3.3,100,937.2,0,0,"EL DIENTE, N.L."
1/2/2021 12:10,281,312,2.1,5.4,3.1,100,937.3,0,0,"EL DIENTE, N.L."
1/2/2021 12:20,314,300,1.8,4.7,3,100,937.3,0,0,"EL DIENTE, N.L."
1/2/2021 12:30,241,290,1.7,4,2.9,100,937.5,0,0,"EL DIENTE, N.L."
1/2/2021 12:40,297,303,3.9,7.6,2.7,100,937.4,0,0,"EL DIENTE, N.L."
1/2/2021 12:50,246,217,1.4,3.6,2.7,100,937.3,0,0,"EL DIENTE, N.L."
1/2/2021 13:00,233,196,2.7,6.5,2.7,100,937.4,0,0,"EL DIENTE, N.L."
1/2/2021 13:10,287,304,3.5,7.6,2.6,100,937.5,0,0,"EL DIENTE, N.L."
1/2/2021 13:20,259,225,1.7,5,2.5,100,937.5,0,0,"EL DIENTE, N.L."
1/2/2021 13:30,300,280,3.2,6.1,2.5,100,937.6,0,1,"EL DIENTE, N.L."
1/2/2021 13:40,287,293,1.7,4.3,2.4,100,937.8,0,6,"EL DIENTE, N.L."
1/2/2021 13:50,242,306,2.2,5,2.4,100,937.9,0,12,"EL DIENTE, N.L."
1/2/2021 14:00,277,309,3.3,6.8,2.4,100,938,0,17,"EL DIENTE, N.L."
1/2/2021 14:10,279,239,1.9,4.3,2.6,100,938.1,0,23,"EL DIENTE, N.L."
1/2/2021 14:20,234,279,2.3,3.6,2.7,100,938.3,0,28,"EL DIENTE, N.L."
1/2/2021 14:30,231,198,0.9,2.5,2.9,100,938.5,0,34,"EL DIENTE, N.L."
1/2/2021 14:40,202,194,1.1,3.6,3.1,100,938.5,0,39,"EL DIENTE, N.L."
1/2/2021 14:50,180,185,2.5,4.7,3.4,100,938.6,0,132,"EL DIENTE, N.L."
1/2/2021 15:00,184,180,3.9,5.8,4.6,100,938.6,0,233,"EL DIENTE, N.L."
1/2/2021 15:10,186,194,4.2,7.2,5.9,100,938.7,0,269,"EL DIENTE, N.L."
1/2/2021 15:20,182,181,4.1,9,6.8,100,938.7,0,301,"EL DIENTE, N.L."
1/2/2021 15:30,165,184,3.3,6.1,7.6,99,938.7,0,334,"EL DIENTE, N.L."
1/2/2021 15:40,153,180,3,6.8,8.3,90,938.9,0,367,"EL DIENTE, N.L."
1/2/2021 15:50,135,159,2.9,5.4,9.1,88,938.9,0,398,"EL DIENTE, N.L."
1/2/2021 16:00,106,95,3,6.5,10.1,76,939,0,428,"EL DIENTE, N.L."
1/2/2021 16:10,103,91,3.7,6.8,11,70,939,0,424,"EL DIENTE, N.L."
1/2/2021 16:20,124,120,3.1,7.2,11.6,67,938.9,0,483,"EL DIENTE, N.L."
1/2/2021 16:30,116,113,2.8,5.8,12,63,938.8,0,511,"EL DIENTE, N.L."
1/2/2021 16:40,101,89,4.6,8.3,12.6,60,938.8,0,535,"EL DIENTE, N.L."
1/2/2021 16:50,102,108,5,10.1,13.1,58,938.7,0,556,"EL DIENTE, N.L."
1/2/2021 17:00,149,194,4,9,13.4,58,938.5,0,565,"EL DIENTE, N.L."
1/2/2021 17:10,175,187,3.7,9,13.7,56,938.4,0,541,"EL DIENTE, N.L."
1/2/2021 17:20,181,193,4.2,8.3,13.9,55,938.3,0,616,"EL DIENTE, N.L."
1/2/2021 17:30,174,182,4.2,10.1,13.9,55,938.1,0,630,"EL DIENTE, N.L."
1/2/2021 17:40,190,194,6.1,10.4,14,55,937.9,0,644,"EL DIENTE, N.L."
1/2/2021 17:50,176,95,6.1,12.2,14,56,937.7,0,655,"EL DIENTE, N.L."
1/2/2021 18:00,160,146,4.7,9.7,14.5,53,937.5,0,664,"EL DIENTE, N.L."
1/2/2021 18:10,189,190,6.7,10.4,14.6,54,937.3,0,673,"EL DIENTE, N.L."
1/2/2021 18:20,167,188,6.6,11.9,14.5,54,937.1,0,680,"EL DIENTE, N.L."
1/2/2021 18:30,148,185,4.7,11.5,14.8,52,936.9,0,683,"EL DIENTE, N.L."
1/2/2021 18:40,127,90,4.8,11.9,15.6,48,936.7,0,684,"EL DIENTE, N.L."
1/2/2021 18:50,132,149,4.6,11.2,15.8,49,936.4,0,685,"EL DIENTE, N.L."
1/2/2021 19:00,182,196,7.2,11.2,16,48,936.2,0,680,"EL DIENTE, N.L."
1/2/2021 19:10,158,178,5.4,11.5,15.8,49,936,0,673,"EL DIENTE, N.L."
1/2/2021 19:20,126,102,5.2,11.2,16.2,46,935.8,0,666,"EL DIENTE, N.L."
1/2/2021 19:30,178,192,7.2,13,16.4,47,935.5,0,655,"EL DIENTE, N.L."
1/2/2021 19:40,200,193,5.3,10.8,16.3,47,935.3,0,643,"EL DIENTE, N.L."
1/2/2021 19:50,190,193,5.9,10.8,16.8,46,935.2,0,628,"EL DIENTE, N.L."
1/2/2021 20:00,198,192,5.5,11.9,17,47,935.1,0,613,"EL DIENTE, N.L."
1/2/2021 20:10,181,182,6.1,11.9,17.1,46,934.9,0,596,"EL DIENTE, N.L."
1/2/2021 20:20,182,201,5.8,10.1,17.1,46,934.8,0,577,"EL DIENTE, N.L."
1/2/2021 20:30,181,175,6.4,12.2,17,47,934.6,0,559,"EL DIENTE, N.L."
1/2/2021 20:40,163,210,5.3,10.1,17.1,47,934.5,0,539,"EL DIENTE, N.L."
1/2/2021 20:50,156,151,3.8,9,17.2,46,934.4,0,513,"EL DIENTE, N.L."
1/2/2021 21:00,181,125,5.3,10.8,17.3,46,934.4,0,483,"EL DIENTE, N.L."
1/2/2021 21:10,186,202,5.5,9.4,17.2,46,934.3,0,460,"EL DIENTE, N.L."
1/2/2021 21:20,193,210,3.9,10.1,16.8,48,934.2,0,435,"EL DIENTE, N.L."
1/2/2021 21:30,183,165,4,7.9,16.6,49,934.1,0,209,"EL DIENTE, N.L."
1/2/2021 21:40,201,194,5.5,10.4,16.1,51,934.2,0,135,"EL DIENTE, N.L."
1/2/2021 21:50,199,206,4.7,8.3,15.3,55,934.2,0,67,"EL DIENTE, N.L."
