fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2016 10:30,236,177,1.7,4,19.3,92,931.8,0,0,"EL DIENTE, N.L."
10/1/2016 10:40,281,304,1.8,4,19.2,92,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 10:50,217,290,3.1,5.4,19.1,92,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 11:00,197,129,2,5,19,93,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 11:10,254,319,1.6,3.6,18.9,94,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 11:20,226,174,1.9,3.6,18.8,95,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 11:30,255,315,2.7,5,18.6,95,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 11:40,224,274,1.7,4,18.6,96,932,0,0,"EL DIENTE, N.L."
10/1/2016 11:50,308,347,1,2.5,18.5,97,932.1,0,0,"EL DIENTE, N.L."
10/1/2016 12:00,201,193,2.2,4.3,18.5,97,932.1,0,0,"EL DIENTE, N.L."
10/1/2016 12:10,329,357,1.2,2.9,18.4,98,932.2,0,0,"EL DIENTE, N.L."
10/1/2016 12:20,252,210,3.1,5,18.3,99,932.2,0,0,"EL DIENTE, N.L."
10/1/2016 12:30,254,318,2.3,5,18.2,99,932.3,0,0,"EL DIENTE, N.L."
10/1/2016 12:40,243,306,2.6,5.4,18.2,97,932.3,0,0,"EL DIENTE, N.L."
10/1/2016 12:50,244,318,2.1,5.4,18.2,98,932.3,0,0,"EL DIENTE, N.L."
10/1/2016 13:00,189,192,1.5,3.6,18.2,98,932.5,0,0,"EL DIENTE, N.L."
10/1/2016 13:10,274,294,2.7,6.1,18.3,99,932.5,0,0,"EL DIENTE, N.L."
10/1/2016 13:20,219,330,2.3,4.3,18.6,98,932.6,0,0,"EL DIENTE, N.L."
10/1/2016 13:30,241,213,1,4,18.8,98,932.6,0,0,"EL DIENTE, N.L."
10/1/2016 13:40,330,162,0.2,2.2,19,98,932.7,0,0,"EL DIENTE, N.L."
10/1/2016 13:50,182,183,1.9,3.2,19.1,97,932.7,0,0,"EL DIENTE, N.L."
10/1/2016 14:00,164,165,0.7,2.2,19.4,94,932.7,0,0,"EL DIENTE, N.L."
10/1/2016 14:10,90,79,2.1,5,19.9,90,932.7,0,0,"EL DIENTE, N.L."
10/1/2016 14:20,95,89,5.3,9.7,21,80,932.8,0,0,"EL DIENTE, N.L."
10/1/2016 14:30,66,50,3.5,8.3,21.6,76,933,0,0,"EL DIENTE, N.L."
10/1/2016 14:40,91,84,3.4,7.9,21.7,78,933,0,0,"EL DIENTE, N.L."
10/1/2016 14:50,148,205,2.4,4.7,21.6,77,933.1,0,0,"EL DIENTE, N.L."
10/1/2016 15:00,171,191,1.7,5,21.6,75,933.2,0,0,"EL DIENTE, N.L."
10/1/2016 15:10,188,192,2.2,6.1,22,74,933.2,0,0,"EL DIENTE, N.L."
10/1/2016 15:20,77,61,1.8,6.1,22.3,73,933.1,0,0,"EL DIENTE, N.L."
10/1/2016 15:30,55,66,5.1,14,22.8,76,933,0,0,"EL DIENTE, N.L."
10/1/2016 15:40,51,84,4.7,10.1,23.1,75,933.1,0,0,"EL DIENTE, N.L."
10/1/2016 15:50,47,58,3.8,10.8,23.2,75,933.3,0,0,"EL DIENTE, N.L."
10/1/2016 16:00,68,59,4.6,10.1,23,75,933.4,0,0,"EL DIENTE, N.L."
10/1/2016 16:10,55,63,3,9,22.7,75,933.4,0,0,"EL DIENTE, N.L."
10/1/2016 16:20,76,60,2.7,6.8,22.6,75,933.4,0,0,"EL DIENTE, N.L."
10/1/2016 16:30,44,89,3.3,8.6,22.6,76,933.4,0,0,"EL DIENTE, N.L."
10/1/2016 16:40,63,58,2.9,6.8,22.7,74,933.3,0,0,"EL DIENTE, N.L."
10/1/2016 16:50,58,81,3.1,7.2,22.9,74,933.2,0,0,"EL DIENTE, N.L."
10/1/2016 17:00,49,37,1.9,9.4,23.1,73,933.1,0,0,"EL DIENTE, N.L."
10/1/2016 17:10,32,49,2.8,8.3,23.3,72,933.1,0,0,"EL DIENTE, N.L."
10/1/2016 17:20,81,68,2.7,7.6,23.3,73,933,0,0,"EL DIENTE, N.L."
10/1/2016 17:30,349,36,2.1,5.8,23.4,74,933,0,0,"EL DIENTE, N.L."
10/1/2016 17:40,220,227,1.7,5,23.4,75,933,0,0,"EL DIENTE, N.L."
10/1/2016 17:50,189,194,2.8,6.1,23.1,76,933,0,0,"EL DIENTE, N.L."
10/1/2016 18:00,142,145,2.2,6.1,22.9,76,932.8,0,0,"EL DIENTE, N.L."
10/1/2016 18:10,158,139,1.9,6.8,23.1,75,932.7,0,0,"EL DIENTE, N.L."
10/1/2016 18:20,191,187,2.5,6.5,23.4,73,932.6,0,0,"EL DIENTE, N.L."
10/1/2016 18:30,170,171,3.2,6.5,23.4,74,932.4,0,0,"EL DIENTE, N.L."
10/1/2016 18:40,154,124,2.4,6.1,23.5,73,932.2,0,0,"EL DIENTE, N.L."
10/1/2016 18:50,127,165,2.2,5,23.7,72,932.1,0,0,"EL DIENTE, N.L."
10/1/2016 19:00,136,54,2.6,7.9,23.8,72,932,0,0,"EL DIENTE, N.L."
10/1/2016 19:10,30,64,3.1,10.1,23.6,74,931.9,0,0,"EL DIENTE, N.L."
10/1/2016 19:20,12,52,4,9.4,23.2,80,931.7,0,0,"EL DIENTE, N.L."
10/1/2016 19:30,38,63,4.9,14.4,22.7,81,931.6,0,0,"EL DIENTE, N.L."
10/1/2016 19:40,51,60,4,9.7,22.3,84,931.5,0,0,"EL DIENTE, N.L."
10/1/2016 19:50,17,28,2.9,11.2,22,90,931.4,0.2,0.2,"EL DIENTE, N.L."
10/1/2016 20:00,354,37,4,8.3,21.5,96,931.3,0.2,0.2,"EL DIENTE, N.L."
10/1/2016 20:10,3,66,2.5,7.9,21.2,98,931.2,0,0,"EL DIENTE, N.L."
10/1/2016 20:20,91,71,3.9,10.8,21,97,931,0,0,"EL DIENTE, N.L."
10/1/2016 20:30,74,61,5.2,12.2,20.8,96,930.9,0,0,"EL DIENTE, N.L."
10/1/2016 20:40,129,78,3.5,12.2,20.6,97,930.9,0,0,"EL DIENTE, N.L."
10/1/2016 20:50,358,273,3.1,6.8,20.6,98,930.8,0,0,"EL DIENTE, N.L."
10/1/2016 21:00,336,288,2.1,4.3,20.5,100,930.5,0,0,"EL DIENTE, N.L."
10/1/2016 21:10,20,313,2.3,6.8,20.6,100,930.4,0,0,"EL DIENTE, N.L."
10/1/2016 21:20,16,301,3.1,7.9,20.6,99,930.4,0,0,"EL DIENTE, N.L."
10/1/2016 21:30,50,55,3.3,7.9,20.7,100,930.3,0,0,"EL DIENTE, N.L."
10/1/2016 21:40,42,72,2.6,9.4,20.6,100,930.4,0,0,"EL DIENTE, N.L."
10/1/2016 21:50,32,67,3.8,8.3,20.6,100,930.4,0,0,"EL DIENTE, N.L."
10/1/2016 22:00,8,28,2.9,7.9,20.4,100,930.5,0,0,"EL DIENTE, N.L."
10/1/2016 22:10,350,33,2.2,7.2,20.4,100,930.5,0,0,"EL DIENTE, N.L."
10/1/2016 22:20,352,301,2.8,5.4,20.3,100,930.5,0,0,"EL DIENTE, N.L."
10/1/2016 22:30,343,311,1.9,4.3,20.3,100,930.6,0,0,"EL DIENTE, N.L."
10/1/2016 22:40,304,297,2.3,4.3,20.3,100,930.6,0,0,"EL DIENTE, N.L."
10/1/2016 22:50,280,307,1.6,4,20.2,100,930.6,0,0,"EL DIENTE, N.L."
10/1/2016 23:00,190,205,2.4,5.8,20.1,100,930.5,0,0,"EL DIENTE, N.L."
10/1/2016 23:10,112,189,0.9,2.5,20,100,930.6,0,0,"EL DIENTE, N.L."
10/1/2016 23:20,18,343,4.5,11.2,22.9,81,932.5,0,0,"EL DIENTE, N.L."
10/1/2016 23:30,18,53,3.4,10.1,22.9,81,932.5,0,0,"EL DIENTE, N.L."
10/1/2016 23:40,14,341,1.8,7.6,22.9,82,932.5,0,0,"EL DIENTE, N.L."
10/1/2016 23:50,315,318,2.2,5.4,22.7,87,932.6,0,0,"EL DIENTE, N.L."
10/2/2016 0:00,278,222,1.6,5.4,22.4,90,932.6,0,0,"EL DIENTE, N.L."
10/2/2016 0:10,324,340,2.6,6.8,22.1,92,932.5,0,0,"EL DIENTE, N.L."
10/2/2016 0:20,221,180,0.7,2.5,20,100,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 0:30,228,247,1.4,2.9,20,100,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 0:40,283,281,1.7,4,19.9,100,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 0:50,23,40,0.4,2.9,19.9,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 1:00,63,57,1.4,4,19.9,100,931,0,0,"EL DIENTE, N.L."
10/2/2016 1:10,182,172,1,2.9,19.9,100,931.1,0,0,"EL DIENTE, N.L."
10/2/2016 1:20,200,176,1.5,2.9,19.9,100,931.3,0,0,"EL DIENTE, N.L."
10/2/2016 1:30,196,187,0.4,1.8,19.9,100,931.4,0,0,"EL DIENTE, N.L."
10/2/2016 1:40,104,61,0.6,2.9,19.9,100,931.4,0,0,"EL DIENTE, N.L."
10/2/2016 1:50,18,34,1.2,2.9,19.9,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 2:00,25,29,0.5,2.2,19.8,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 2:10,15,27,0.2,1.8,19.8,100,931.7,0,0,"EL DIENTE, N.L."
10/2/2016 2:20,85,74,0.7,3.2,19.8,100,931.7,0,0,"EL DIENTE, N.L."
10/2/2016 2:30,54,59,1.9,5.4,19.7,100,931.8,0,0,"EL DIENTE, N.L."
10/2/2016 2:40,29,83,1.2,4.3,19.7,100,931.9,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 2:50,73,265,1,2.5,19.7,100,932,0,0,"EL DIENTE, N.L."
10/2/2016 3:00,43,62,0.8,4.3,19.6,100,932.1,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 3:10,69,79,3.1,5,19.6,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 3:20,88,88,2.3,4.3,19.6,100,932.2,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 3:30,63,93,1.3,3.2,19.5,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 3:40,7,78,2,4.3,19.5,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 3:50,61,86,2.6,7.2,19.5,100,932.1,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 4:00,78,94,2.3,5,19.4,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 4:10,61,34,2.4,6.1,19.4,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 4:20,40,48,2.4,6.1,19.4,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 4:30,22,3,0.8,4.3,19.4,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 4:40,292,0,1.6,3.2,19.4,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 4:50,45,24,2.6,8.3,19.4,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 5:00,32,29,4.4,10.8,19.3,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 5:10,57,341,2.3,7.9,19.3,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 5:20,64,74,2.3,8.6,19.3,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 5:30,1,33,3.3,7.6,19.3,100,932,0,0,"EL DIENTE, N.L."
10/2/2016 5:40,240,317,3.5,8.3,19.3,100,931.9,0,0,"EL DIENTE, N.L."
10/2/2016 5:50,48,61,2.6,7.9,19.2,100,931.8,0,0,"EL DIENTE, N.L."
10/2/2016 6:00,328,354,2.8,6.8,19.3,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 6:10,199,208,1.6,4.3,19.3,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 6:20,40,55,3.3,8.3,19.3,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 6:30,182,92,2.5,5.4,19.3,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 6:40,158,182,1.6,4.7,19.3,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 6:50,206,209,1.1,2.5,19.3,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 7:00,203,209,2.4,4.3,19.3,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 7:10,238,184,2.3,4.7,19.3,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 7:20,248,283,1.7,4.3,19.3,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 7:30,49,358,1.9,5.4,19.3,100,931.4,0,0,"EL DIENTE, N.L."
10/2/2016 7:40,115,106,1.5,5,19.3,100,931.3,0,0,"EL DIENTE, N.L."
10/2/2016 7:50,211,180,1.5,3.2,19.3,100,931.2,0,0,"EL DIENTE, N.L."
10/2/2016 8:00,335,294,1.4,4.3,19.2,100,931.1,0,0,"EL DIENTE, N.L."
10/2/2016 8:10,302,330,1.7,3.2,19.2,100,931.1,0,0,"EL DIENTE, N.L."
10/2/2016 8:20,246,264,2.5,5.8,19.2,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 8:30,293,307,1.3,3.2,19.2,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 8:40,284,308,2.5,4.7,19.1,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 8:50,273,265,0.8,2.2,19.1,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 9:00,307,284,1.7,4.7,19.1,100,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 9:10,261,272,1,4.3,19.1,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 9:20,222,180,1.7,3.2,19,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 9:30,267,310,1.8,3.6,19,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 9:40,237,205,1.5,3.2,19.1,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 9:50,217,180,0.9,2.5,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 10:00,288,321,1.1,2.5,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 10:10,263,198,1.2,2.5,19,100,930.4,0,0,"EL DIENTE, N.L."
10/2/2016 10:20,216,183,1.4,3.6,19,100,930.4,0,0,"EL DIENTE, N.L."
10/2/2016 10:30,269,231,0.9,2.2,19,100,930.4,0,0,"EL DIENTE, N.L."
10/2/2016 10:40,268,292,1,2.9,19,100,930.4,0,0,"EL DIENTE, N.L."
10/2/2016 10:50,256,230,0.5,3.2,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 11:00,271,233,1.5,3.6,19,100,930.5,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 11:10,231,211,1.4,3.2,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 11:20,284,327,0.9,2.5,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 11:30,240,205,1,2.9,19,100,930.5,0,0,"EL DIENTE, N.L."
10/2/2016 11:40,251,225,1.6,2.9,19,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 11:50,213,126,0.5,1.8,19,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 12:00,223,213,1.1,2.5,19,100,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 12:10,289,239,0.8,2.2,19,100,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 12:20,241,202,0.8,2.2,19,100,930.8,0,0,"EL DIENTE, N.L."
10/2/2016 12:30,234,188,0.7,2.9,19,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 12:40,329,346,1.3,3.2,19,100,931,0,0,"EL DIENTE, N.L."
10/2/2016 12:50,314,330,0.7,2.2,19,100,931,0,0,"EL DIENTE, N.L."
10/2/2016 13:00,176,213,1,2.5,19,100,931.1,1.2,1.2,"EL DIENTE, N.L."
10/2/2016 13:10,315,297,2,3.6,19,100,931.1,0,0,"EL DIENTE, N.L."
10/2/2016 13:20,278,270,1.6,3.2,19,100,931.2,0,0,"EL DIENTE, N.L."
10/2/2016 13:30,182,159,0.7,2.2,19.1,100,931.3,0,0,"EL DIENTE, N.L."
10/2/2016 13:40,331,270,0.5,1.8,19.1,100,931.4,0,0,"EL DIENTE, N.L."
10/2/2016 13:50,329,338,0.3,1.4,19.2,100,931.5,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 14:00,23,354,0.6,1.8,19.2,100,931.6,0.2,0.2,"EL DIENTE, N.L."
10/2/2016 14:10,73,124,1,2.5,19.3,100,931.7,0.6,0.6,"EL DIENTE, N.L."
10/2/2016 14:20,45,62,0.9,2.9,19.3,100,931.8,0.6,0.6,"EL DIENTE, N.L."
10/2/2016 14:30,66,90,0.6,2.5,19.3,100,931.9,0.4,0.4,"EL DIENTE, N.L."
10/2/2016 14:40,29,348,0.6,1.8,19.3,100,932,0,0,"EL DIENTE, N.L."
10/2/2016 14:50,20,22,1,2.2,19.3,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 15:00,24,33,0.9,2.9,19.3,100,932.2,0.4,0.4,"EL DIENTE, N.L."
10/2/2016 15:10,46,58,0.7,2.5,19.4,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 15:20,82,62,1.3,2.9,19.5,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 15:30,101,110,1.5,4.3,19.5,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 15:40,105,92,1.6,4.3,19.5,100,932.4,0.4,0.4,"EL DIENTE, N.L."
10/2/2016 15:50,80,75,1.4,2.9,19.6,100,932.4,0,0,"EL DIENTE, N.L."
10/2/2016 16:00,55,75,2.3,5.8,19.6,100,932.4,0,0,"EL DIENTE, N.L."
10/2/2016 16:10,66,41,2.1,4.3,19.6,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 16:20,85,76,3.3,6.1,19.7,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 16:30,64,50,4.1,8.3,19.8,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 16:40,25,26,2.6,6.8,19.8,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 16:50,22,73,2.7,7.6,19.8,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 17:00,34,64,2.6,7.2,19.7,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 17:10,54,40,2.6,6.1,19.7,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 17:20,79,75,1.7,4.3,19.7,100,932.3,0,0,"EL DIENTE, N.L."
10/2/2016 17:30,66,355,0.8,4,19.9,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 17:40,130,99,1.2,3.6,19.9,100,932.2,0,0,"EL DIENTE, N.L."
10/2/2016 17:50,113,87,1.6,4.3,20,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 18:00,92,90,0.9,2.2,20.2,100,932.1,0,0,"EL DIENTE, N.L."
10/2/2016 18:10,176,172,0.9,2.9,20.3,100,932,0,0,"EL DIENTE, N.L."
10/2/2016 18:20,215,180,0.9,2.5,20.4,100,931.9,0,0,"EL DIENTE, N.L."
10/2/2016 18:30,294,340,0.6,3.2,20.5,100,931.8,0,0,"EL DIENTE, N.L."
10/2/2016 18:40,16,335,1.1,3.2,20.7,100,931.7,0,0,"EL DIENTE, N.L."
10/2/2016 18:50,35,27,1.1,2.2,20.6,100,931.6,0,0,"EL DIENTE, N.L."
10/2/2016 19:00,111,113,1.2,2.9,20.6,100,931.5,0,0,"EL DIENTE, N.L."
10/2/2016 19:10,201,129,1,2.5,20.6,100,931.3,0,0,"EL DIENTE, N.L."
10/2/2016 19:20,256,279,2.1,4,20.7,100,931.2,0,0,"EL DIENTE, N.L."
10/2/2016 19:30,230,238,1.8,3.6,20.8,100,931,0,0,"EL DIENTE, N.L."
10/2/2016 19:40,202,182,2.8,5.4,20.9,100,930.9,0,0,"EL DIENTE, N.L."
10/2/2016 19:50,195,189,3.6,7.2,21.1,99,930.7,0,0,"EL DIENTE, N.L."
10/2/2016 20:00,188,211,2,6.1,21.4,98,930.6,0,0,"EL DIENTE, N.L."
10/2/2016 20:10,11,310,1.4,3.6,21.9,95,930.4,0,0,"EL DIENTE, N.L."
10/2/2016 20:20,36,270,1.1,4.3,22.4,93,930.3,0,0,"EL DIENTE, N.L."
10/2/2016 20:30,239,281,2.7,5.4,22.6,92,930.2,0,0,"EL DIENTE, N.L."
10/2/2016 20:40,180,178,2.6,6.1,22.7,90,930.1,0,0,"EL DIENTE, N.L."
10/2/2016 20:50,180,180,1.2,3.2,22.7,89,930,0,0,"EL DIENTE, N.L."
10/2/2016 21:00,175,203,1.9,4.3,22.8,90,929.9,0,0,"EL DIENTE, N.L."
10/2/2016 21:10,272,210,1.4,3.2,22.8,89,929.9,0,0,"EL DIENTE, N.L."
10/2/2016 21:20,313,315,1.3,3.2,22.8,92,929.8,0,0,"EL DIENTE, N.L."
10/2/2016 21:30,201,135,0.9,4.3,22.8,92,929.9,0,0,"EL DIENTE, N.L."
10/2/2016 21:40,176,153,1.4,4.3,22.6,96,929.9,0,0,"EL DIENTE, N.L."
