fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2018 7:20,257,206,4,8.6,21.1,100,932.5,3,3,"EL DIENTE, N.L."
8/1/2018 7:30,277,288,4.3,10.8,21.1,100,932.3,0.2,0.2,"EL DIENTE, N.L."
8/1/2018 7:40,273,251,4.2,11.5,21.1,100,932.1,0,0,"EL DIENTE, N.L."
8/1/2018 7:50,259,192,7.4,15.8,21.1,100,931.9,0,0,"EL DIENTE, N.L."
8/1/2018 8:00,41,273,4.4,11.9,21.3,100,931.7,0,0,"EL DIENTE, N.L."
8/1/2018 8:10,328,67,2.8,8.3,21.2,100,931.6,0,0,"EL DIENTE, N.L."
8/1/2018 8:20,303,318,1.9,5.4,21.1,100,931.5,0,0,"EL DIENTE, N.L."
8/1/2018 8:30,296,26,1.2,3.2,21.1,100,931.4,0,0,"EL DIENTE, N.L."
8/1/2018 8:40,265,329,2.2,4.7,21,100,931.5,0,0,"EL DIENTE, N.L."
8/1/2018 8:50,256,301,3,5.8,21,100,931.5,0,0,"EL DIENTE, N.L."
8/1/2018 9:00,236,208,2.2,4.7,21,100,931.6,0,0,"EL DIENTE, N.L."
8/1/2018 9:10,251,315,2.8,6.1,20.8,100,931.5,0,0,"EL DIENTE, N.L."
8/1/2018 9:20,302,295,3,7.9,20.7,100,931.2,0,0,"EL DIENTE, N.L."
8/1/2018 9:30,326,332,2.5,5.8,20.5,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 9:40,268,309,3.1,7.9,20.5,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 9:50,277,280,2.6,7.9,20.4,100,930.9,0,0,"EL DIENTE, N.L."
8/1/2018 10:00,254,232,2.8,8.6,20.3,100,930.9,0,0,"EL DIENTE, N.L."
8/1/2018 10:10,299,298,4,7.9,20.3,100,931,0,0,"EL DIENTE, N.L."
8/1/2018 10:20,275,307,3.4,7.6,20.1,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 10:30,290,315,3.2,7.9,20.1,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 10:40,294,323,3.4,8.3,20.1,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 10:50,261,158,2.7,5.8,20,100,931.2,0,0,"EL DIENTE, N.L."
8/1/2018 11:00,283,306,2.7,7.2,20,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 11:10,244,242,2.2,5,20,100,931,0,0,"EL DIENTE, N.L."
8/1/2018 11:20,249,312,1.4,4.7,19.9,100,931,0,0,"EL DIENTE, N.L."
8/1/2018 11:30,288,322,3.7,11.5,19.9,100,930.9,0,0,"EL DIENTE, N.L."
8/1/2018 11:40,299,305,4.2,9.4,19.9,100,930.9,0,0,"EL DIENTE, N.L."
8/1/2018 11:50,315,302,4.5,9,19.9,100,930.9,0,0,"EL DIENTE, N.L."
8/1/2018 12:00,279,270,1.5,4.3,19.8,100,931.1,0,0,"EL DIENTE, N.L."
8/1/2018 12:10,295,309,2.2,5.4,19.8,100,931.2,0,0,"EL DIENTE, N.L."
8/1/2018 12:20,271,264,2.4,5.4,19.8,100,931.3,0,0,"EL DIENTE, N.L."
8/1/2018 12:30,299,305,2.8,6.1,19.8,100,931.3,0,0,"EL DIENTE, N.L."
8/1/2018 12:40,289,307,3.4,9,19.9,100,931.4,0.2,0.2,"EL DIENTE, N.L."
8/1/2018 12:50,297,322,2.9,7.2,20.2,100,931.5,0,0,"EL DIENTE, N.L."
8/1/2018 13:00,219,184,1.8,5.8,20.4,100,931.6,0,0,"EL DIENTE, N.L."
8/1/2018 13:10,294,303,1.5,6.8,20.9,100,931.7,0,0,"EL DIENTE, N.L."
8/1/2018 13:20,286,307,2.8,6.5,21.4,100,931.6,0,0,"EL DIENTE, N.L."
8/1/2018 13:30,261,302,2.2,7.2,21.7,100,931.7,0,0,"EL DIENTE, N.L."
8/1/2018 13:40,139,203,0.6,3.2,22.3,100,931.8,0,0,"EL DIENTE, N.L."
8/1/2018 13:50,240,222,1.4,5,22.8,100,931.9,0,0,"EL DIENTE, N.L."
8/1/2018 14:00,252,177,1.6,4,23.5,100,932,0,0,"EL DIENTE, N.L."
8/1/2018 14:10,77,321,0.4,2.9,24.5,100,932,0,0,"EL DIENTE, N.L."
8/1/2018 14:20,101,90,0.8,3.6,25.4,99,932.1,0,0,"EL DIENTE, N.L."
8/1/2018 14:30,108,159,1.6,4.7,26,93,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 14:40,92,81,2.9,7.2,26.6,86,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 14:50,103,91,4.8,8.3,27.4,81,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 15:00,116,99,4.1,7.6,27.8,77,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 15:10,134,120,6.2,14,28,70,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 15:20,105,83,5,11.2,28.3,66,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 15:30,83,51,6.2,13.7,28.8,63,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 15:40,83,92,6.4,14,29.3,60,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 15:50,92,77,6.8,15.1,29.6,58,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 16:00,92,89,7,13.7,29.8,56,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 16:10,97,132,7.8,13.3,30,54,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 16:20,85,82,5.5,14.4,30.3,52,932.3,0,0,"EL DIENTE, N.L."
8/1/2018 16:30,103,33,6.8,12.2,30.6,51,932.2,0,0,"EL DIENTE, N.L."
8/1/2018 16:40,95,82,6.6,14.8,31,50,932.1,0,889,"EL DIENTE, N.L."
8/1/2018 16:50,101,79,5.8,12.2,31.4,49,932.1,0,927,"EL DIENTE, N.L."
8/1/2018 17:00,88,54,6.9,15.8,31.8,47,932,0,951,"EL DIENTE, N.L."
8/1/2018 17:10,87,46,6,17.3,32.2,46,931.9,0,979,"EL DIENTE, N.L."
8/1/2018 17:20,84,112,8.6,16.6,32.4,45,931.9,0,1008,"EL DIENTE, N.L."
8/1/2018 17:30,100,100,4.8,10.4,32.3,43,931.8,0,1030,"EL DIENTE, N.L."
8/1/2018 17:40,108,79,6.1,16.6,32.5,41,931.7,0,1080,"EL DIENTE, N.L."
8/1/2018 17:50,91,63,7.5,19.4,32.5,43,931.6,0,780,"EL DIENTE, N.L."
8/1/2018 18:00,113,86,4.5,11.9,32.2,43,931.5,0,458,"EL DIENTE, N.L."
8/1/2018 18:10,110,116,4.9,11.9,32.2,41,931.4,0,1076,"EL DIENTE, N.L."
8/1/2018 18:20,75,72,4.6,14,32.7,39,931.2,0,1078,"EL DIENTE, N.L."
8/1/2018 18:30,109,68,6.4,13.7,33,37,931,0,1027,"EL DIENTE, N.L."
8/1/2018 18:40,110,68,5,13.7,33.3,36,930.9,0,1039,"EL DIENTE, N.L."
8/1/2018 18:50,90,65,6.2,13,33.5,36,930.7,0,1021,"EL DIENTE, N.L."
8/1/2018 19:00,125,92,5.7,11.5,33.7,35,930.6,0,994,"EL DIENTE, N.L."
8/1/2018 19:10,117,100,8.8,19.8,33.6,35,930.5,0,731,"EL DIENTE, N.L."
8/1/2018 19:20,103,78,7,20.5,33.3,33,930.4,0,909,"EL DIENTE, N.L."
8/1/2018 19:30,80,53,5.8,20.9,33.6,31,930.3,0,750,"EL DIENTE, N.L."
8/1/2018 19:40,128,70,7.1,17.6,33.2,31,930.2,0,574,"EL DIENTE, N.L."
8/1/2018 19:50,78,78,6.5,25.9,33.3,29,930.1,0,388,"EL DIENTE, N.L."
8/1/2018 20:00,100,100,7,18.4,33.3,29,930,0,874,"EL DIENTE, N.L."
8/1/2018 20:10,113,80,5.8,23.8,33.9,28,929.9,0,504,"EL DIENTE, N.L."
8/1/2018 20:20,80,58,10.1,24.1,33.2,32,929.8,0,337,"EL DIENTE, N.L."
8/1/2018 20:30,86,71,10,23.4,32.5,34,929.9,0,446,"EL DIENTE, N.L."
8/1/2018 20:40,91,67,6.8,17.3,32.4,31,929.9,0,412,"EL DIENTE, N.L."
8/1/2018 20:50,121,56,3.5,11.9,32.6,31,929.8,0,460,"EL DIENTE, N.L."
8/1/2018 21:00,82,82,4.6,14.4,33.1,31,929.6,0,595,"EL DIENTE, N.L."
8/1/2018 21:10,90,71,5.4,16.2,33.4,32,929.5,0,365,"EL DIENTE, N.L."
8/1/2018 21:20,86,83,5,14.8,33.3,34,929.4,0,593,"EL DIENTE, N.L."
8/1/2018 21:30,92,68,6.5,14,33.8,33,929.2,0,701,"EL DIENTE, N.L."
8/1/2018 21:40,193,86,3.8,10.8,34.2,32,929.1,0,705,"EL DIENTE, N.L."
8/1/2018 21:50,105,83,1.5,5.4,34.7,31,929,0,494,"EL DIENTE, N.L."
8/1/2018 22:00,262,210,4.4,10.4,34.5,31,928.9,0,280,"EL DIENTE, N.L."
8/1/2018 22:10,289,190,6.6,15.1,34.1,30,928.9,0,146,"EL DIENTE, N.L."
8/1/2018 22:20,59,74,5.7,15.5,33.2,33,928.9,0,239,"EL DIENTE, N.L."
8/1/2018 22:30,208,254,2.3,7.2,33.1,32,928.9,0,460,"EL DIENTE, N.L."
8/1/2018 22:40,171,285,3,7.6,34,30,928.9,0,476,"EL DIENTE, N.L."
8/1/2018 22:50,127,44,3.9,11.2,34.5,30,929,0,584,"EL DIENTE, N.L."
8/1/2018 23:00,13,42,3.1,10.8,34.7,32,928.9,0,450,"EL DIENTE, N.L."
8/1/2018 23:10,96,95,4.2,10.8,34.7,31,928.8,0,176,"EL DIENTE, N.L."
8/1/2018 23:20,114,127,3.7,10.8,34.5,31,928.6,0,127,"EL DIENTE, N.L."
8/1/2018 23:30,133,64,6.8,19.1,33,36,928.8,0,98,"EL DIENTE, N.L."
8/1/2018 23:40,78,101,6.5,19.1,31.4,41,928.8,0,50,"EL DIENTE, N.L."
8/1/2018 23:50,78,78,6.3,18,30.3,43,928.8,0,40,"EL DIENTE, N.L."
8/2/2018 0:00,355,43,3.4,7.9,29.5,49,928.9,0,46,"EL DIENTE, N.L."
8/2/2018 0:10,304,299,4.1,10.4,28.7,54,929.1,0,47,"EL DIENTE, N.L."
8/2/2018 0:20,305,307,5.2,10.4,28,58,929.2,0,34,"EL DIENTE, N.L."
8/2/2018 0:30,300,303,4.6,12.6,27.4,59,929.3,0,29,"EL DIENTE, N.L."
8/2/2018 0:40,305,320,2.5,6.1,26.9,62,929.4,0,26,"EL DIENTE, N.L."
8/2/2018 0:50,268,219,3.4,7.2,26.5,63,929.6,0,22,"EL DIENTE, N.L."
8/2/2018 1:00,280,306,3.7,9,26,66,929.5,0,16,"EL DIENTE, N.L."
8/2/2018 1:10,278,297,2.5,9.4,25.7,67,929.4,0,10,"EL DIENTE, N.L."
8/2/2018 1:20,355,289,3.3,5.4,25.2,71,929.6,0,4,"EL DIENTE, N.L."
8/2/2018 1:30,224,45,4.8,18.4,24.9,69,929.7,0,1,"EL DIENTE, N.L."
8/2/2018 1:40,346,60,3.3,10.1,24.8,70,929.6,0,0,"EL DIENTE, N.L."
8/2/2018 1:50,306,310,4.1,9,24.5,71,929.7,0,0,"EL DIENTE, N.L."
8/2/2018 2:00,307,317,3.4,7.9,24.2,73,929.6,0,0,"EL DIENTE, N.L."
8/2/2018 2:10,276,307,2.7,7.2,23.8,74,929.6,0,0,"EL DIENTE, N.L."
8/2/2018 2:20,306,306,2.9,7.9,23.3,77,929.8,0,0,"EL DIENTE, N.L."
8/2/2018 2:30,313,327,3.1,7.6,22.9,78,929.9,0,0,"EL DIENTE, N.L."
8/2/2018 2:40,297,317,3.4,8.6,22.6,80,929.8,0,0,"EL DIENTE, N.L."
8/2/2018 2:50,316,349,2.7,6.1,22.4,81,929.9,0,0,"EL DIENTE, N.L."
8/2/2018 3:00,291,313,3,6.5,22.1,81,929.9,0,0,"EL DIENTE, N.L."
8/2/2018 3:10,300,319,3.4,6.8,22,81,930,0,0,"EL DIENTE, N.L."
8/2/2018 3:20,275,310,3.1,6.1,21.7,81,930.1,0,0,"EL DIENTE, N.L."
8/2/2018 3:30,265,306,4.1,7.6,21.5,82,930,0,0,"EL DIENTE, N.L."
8/2/2018 3:40,333,185,1.7,6.1,21.3,82,930,0,0,"EL DIENTE, N.L."
8/2/2018 3:50,255,311,3.7,7.9,21.1,83,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 4:00,291,340,2.6,6.8,20.9,83,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 4:10,261,195,1.6,4.3,20.8,83,930.6,0,0,"EL DIENTE, N.L."
8/2/2018 4:20,276,281,3.1,6.1,20.6,82,930.7,0,0,"EL DIENTE, N.L."
8/2/2018 4:30,288,293,3.1,6.5,20.6,83,930.9,0,0,"EL DIENTE, N.L."
8/2/2018 4:40,272,315,3.1,6.1,20.6,83,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 4:50,248,311,3.4,9,20.5,82,931,0,0,"EL DIENTE, N.L."
8/2/2018 5:00,274,308,3.5,9,20.6,82,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 5:10,243,308,3.3,7.6,20.5,81,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 5:20,259,313,3.7,8.3,20.4,83,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 5:30,236,311,4.5,8.3,20.6,82,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 5:40,279,281,1.6,4.7,20.5,84,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 5:50,232,279,3.4,6.8,20.3,86,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 6:00,263,305,3.8,6.5,20.2,85,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 6:10,252,317,3.1,7.2,20.1,87,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 6:20,307,185,2.9,8.3,20.1,86,931.1,0,0,"EL DIENTE, N.L."
8/2/2018 6:30,259,218,1.8,4.3,20,87,931,0,0,"EL DIENTE, N.L."
8/2/2018 6:40,268,317,4.5,8.3,19.9,88,931,0,0,"EL DIENTE, N.L."
8/2/2018 6:50,256,269,2.6,7.6,19.9,88,930.9,0,0,"EL DIENTE, N.L."
8/2/2018 7:00,282,301,2.3,5.8,19.9,87,930.7,0,0,"EL DIENTE, N.L."
8/2/2018 7:10,266,202,1.6,4,19.8,88,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 7:20,291,320,2.4,6.5,19.7,88,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 7:30,260,210,1.8,4.3,19.5,90,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 7:40,229,263,1.6,4.7,19.4,90,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 7:50,286,317,2.8,6.1,19.3,90,930.1,0,0,"EL DIENTE, N.L."
8/2/2018 8:00,263,272,1.8,4.3,19.4,88,930.1,0,0,"EL DIENTE, N.L."
8/2/2018 8:10,270,313,2.4,7.2,19.5,88,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 8:20,285,315,2,6.1,19.5,89,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 8:30,273,323,2.1,6.1,19.3,89,930.2,0,0,"EL DIENTE, N.L."
8/2/2018 8:40,258,304,1.9,5,19.2,89,930.3,0,0,"EL DIENTE, N.L."
8/2/2018 8:50,269,320,2.8,6.1,19,90,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 9:00,304,327,3.2,6.8,19,91,930.3,0,0,"EL DIENTE, N.L."
8/2/2018 9:10,287,310,3.2,9,18.8,92,930.3,0,0,"EL DIENTE, N.L."
8/2/2018 9:20,252,296,2.8,8.3,18.9,89,930.3,0,0,"EL DIENTE, N.L."
8/2/2018 9:30,291,328,2.3,6.5,19.1,90,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 9:40,300,315,2.1,4.3,18.9,91,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 9:50,284,312,1.9,5.4,18.7,93,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 10:00,305,324,3.6,7.6,18.6,94,930.4,0,0,"EL DIENTE, N.L."
8/2/2018 10:10,304,315,1.8,4.3,18.5,93,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 10:20,304,309,2.7,7.6,18.5,95,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 10:30,287,345,2.9,7.6,18.4,96,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 10:40,309,339,2.5,6.5,18.3,97,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 10:50,285,313,2.6,6.8,18.3,98,930.5,0,0,"EL DIENTE, N.L."
8/2/2018 11:00,313,357,1.9,4,18.2,98,930.6,0,0,"EL DIENTE, N.L."
8/2/2018 11:10,275,184,2,4.7,18.1,99,930.7,0,0,"EL DIENTE, N.L."
8/2/2018 11:20,294,317,2.6,6.1,18,99,930.8,0,0,"EL DIENTE, N.L."
8/2/2018 11:30,292,344,1.6,4.3,17.9,100,931,0,0,"EL DIENTE, N.L."
8/2/2018 11:40,285,315,1.4,5,17.8,99,930.9,0,0,"EL DIENTE, N.L."
8/2/2018 11:50,251,304,2,6.1,17.9,97,931,0,0,"EL DIENTE, N.L."
8/2/2018 12:00,275,310,2.9,6.5,18,98,930.9,0,0,"EL DIENTE, N.L."
8/2/2018 12:10,47,351,0.8,4.3,18.1,97,930.9,0,1,"EL DIENTE, N.L."
8/2/2018 12:20,266,292,1.4,4,18.2,96,930.9,0,5,"EL DIENTE, N.L."
8/2/2018 12:30,307,339,2,4.7,18.2,99,931,0,12,"EL DIENTE, N.L."
8/2/2018 12:40,244,194,1.8,6.5,18.2,98,931.1,0,22,"EL DIENTE, N.L."
8/2/2018 12:50,276,193,1.2,4.3,18.6,95,931.3,0,33,"EL DIENTE, N.L."
8/2/2018 13:00,215,191,1.9,6.1,19.2,93,931.3,0,43,"EL DIENTE, N.L."
8/2/2018 13:10,214,237,2.5,5.4,20.2,83,931.4,0,57,"EL DIENTE, N.L."
8/2/2018 13:20,185,186,0.6,3.6,21.4,84,931.4,0,58,"EL DIENTE, N.L."
8/2/2018 13:30,216,182,2,6.1,22.3,79,931.4,0,62,"EL DIENTE, N.L."
8/2/2018 13:40,118,185,0.9,4.7,23.2,75,931.5,0,108,"EL DIENTE, N.L."
8/2/2018 13:50,129,326,1.6,3.2,23.9,71,931.5,0,233,"EL DIENTE, N.L."
8/2/2018 14:00,71,90,1.4,3.6,24.8,69,931.5,0,294,"EL DIENTE, N.L."
8/2/2018 14:10,96,84,2.3,7.9,25.7,61,931.7,0,368,"EL DIENTE, N.L."
8/2/2018 14:20,120,82,1.6,5,26.2,57,931.8,0,406,"EL DIENTE, N.L."
8/2/2018 14:30,97,77,4,9,26.9,53,931.8,0,445,"EL DIENTE, N.L."
8/2/2018 14:40,101,90,2.4,5.4,27.5,52,931.8,0,483,"EL DIENTE, N.L."
8/2/2018 14:50,86,89,3.3,6.8,28.4,50,931.9,0,522,"EL DIENTE, N.L."
8/2/2018 15:00,93,77,3.4,6.5,29,48,932,0,558,"EL DIENTE, N.L."
8/2/2018 15:10,80,72,4.8,9.7,29.3,48,931.9,0,596,"EL DIENTE, N.L."
8/2/2018 15:20,72,64,5.7,10.4,29.6,47,931.8,0,635,"EL DIENTE, N.L."
8/2/2018 15:30,82,65,4,11.9,30.1,46,931.8,0,669,"EL DIENTE, N.L."
8/2/2018 15:40,75,71,5.9,14.8,30.5,46,931.8,0,698,"EL DIENTE, N.L."
8/2/2018 15:50,92,83,3.5,8.6,30.5,46,931.8,0,735,"EL DIENTE, N.L."
8/2/2018 16:00,83,68,4.7,11.5,30.8,46,931.7,0,765,"EL DIENTE, N.L."
8/2/2018 16:10,100,65,4.7,13,31.3,44,931.6,0,791,"EL DIENTE, N.L."
8/2/2018 16:20,99,86,4.9,13.3,31.7,42,931.5,0,824,"EL DIENTE, N.L."
8/2/2018 16:30,67,67,7.3,19.8,31.9,41,931.5,0,849,"EL DIENTE, N.L."
8/2/2018 16:40,76,45,5.4,14,32.5,38,931.5,0,872,"EL DIENTE, N.L."
8/2/2018 16:50,64,60,7.1,18.4,33.1,37,931.5,0,902,"EL DIENTE, N.L."
8/2/2018 17:00,79,66,8.2,16.9,33.2,34,931.6,0,932,"EL DIENTE, N.L."
8/2/2018 17:10,75,77,5.4,15.1,33.6,31,931.5,0,946,"EL DIENTE, N.L."
8/2/2018 17:20,69,51,7.5,16.2,34.1,27,931.4,0,986,"EL DIENTE, N.L."
8/2/2018 17:30,83,64,5.2,14.8,34.4,25,931.3,0,1018,"EL DIENTE, N.L."
8/2/2018 17:40,63,238,5.1,13.3,34.4,24,931.2,0,1007,"EL DIENTE, N.L."
8/2/2018 17:50,66,35,7.7,18.7,34.6,25,931,0,1036,"EL DIENTE, N.L."
8/2/2018 18:00,58,53,6.5,18.7,35.1,24,931,0,1028,"EL DIENTE, N.L."
8/2/2018 18:10,58,67,6,14.4,35,24,930.8,0,1081,"EL DIENTE, N.L."
8/2/2018 18:20,61,79,8,19.4,34.9,24,930.7,0,999,"EL DIENTE, N.L."
8/2/2018 18:30,77,69,5.3,17.3,34.8,22,930.5,0,946,"EL DIENTE, N.L."
8/2/2018 18:40,96,70,9,23.4,34.8,21,930.4,0,1023,"EL DIENTE, N.L."
8/2/2018 18:50,116,123,7.4,15.1,34.7,20,930.2,0,1034,"EL DIENTE, N.L."
8/2/2018 19:00,97,57,15.1,34.9,34.7,19,930.1,0,1061,"EL DIENTE, N.L."
8/2/2018 19:10,119,74,8.2,25.6,34.7,20,930,0,1065,"EL DIENTE, N.L."
8/2/2018 19:20,101,142,6.1,19.1,34.7,19,929.9,0,641,"EL DIENTE, N.L."
8/2/2018 19:30,82,86,9.5,20.2,34.3,22,929.8,0,654,"EL DIENTE, N.L."
8/2/2018 19:40,88,94,8.5,21.2,33.6,24,929.7,0,422,"EL DIENTE, N.L."
8/2/2018 19:50,51,68,7.3,22.7,33.1,24,929.7,0,200,"EL DIENTE, N.L."
8/2/2018 20:00,54,340,4.8,13.3,32.9,24,929.7,0,492,"EL DIENTE, N.L."
8/2/2018 20:10,55,53,7.6,19.4,32.9,25,929.6,0,296,"EL DIENTE, N.L."
8/2/2018 20:20,31,37,4.5,15.1,32.5,26,929.5,0,301,"EL DIENTE, N.L."
8/2/2018 20:30,75,41,5,14.4,32.7,25,929.3,0,530,"EL DIENTE, N.L."
8/2/2018 20:40,49,37,6.6,18.4,34,23,929.2,0,178,"EL DIENTE, N.L."
8/2/2018 20:50,85,65,4.7,13.3,34.9,22,929.1,0,208,"EL DIENTE, N.L."
8/2/2018 21:00,12,51,6.9,23.8,35,22,929.1,0,564,"EL DIENTE, N.L."
8/2/2018 21:10,52,44,5.9,18.7,34.7,22,929.1,0,477,"EL DIENTE, N.L."
8/2/2018 21:20,42,65,5.1,19.1,34.5,22,928.9,0,752,"EL DIENTE, N.L."
8/2/2018 21:30,45,49,8.5,23.8,35,22,928.9,0,431,"EL DIENTE, N.L."
8/2/2018 21:40,11,25,5.5,17.6,34.3,22,928.8,0,691,"EL DIENTE, N.L."
