fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2020 4:00,291,317,2.7,6.8,22.2,100,926.4,0,0,"EL DIENTE, N.L."
7/1/2020 4:10,277,191,2.3,5.4,22,100,926.5,0,0,"EL DIENTE, N.L."
7/1/2020 4:20,258,320,2.2,6.5,21.8,100,926.6,0,0,"EL DIENTE, N.L."
7/1/2020 4:30,240,213,1.6,4.3,21.7,100,926.6,0,0,"EL DIENTE, N.L."
7/1/2020 4:40,253,241,1.3,3.6,21.9,100,926.6,0,0,"EL DIENTE, N.L."
7/1/2020 4:50,280,319,2.2,6.8,21.9,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 5:00,232,317,4.5,7.2,21.8,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 5:10,283,315,2.8,7.2,21.8,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 5:20,279,320,1.8,6.5,21.8,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 5:30,285,298,2.6,7.2,21.8,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 5:40,273,284,1.8,4.7,21.9,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 5:50,226,217,1.8,4.7,21.8,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 6:00,297,315,2.8,6.1,21.9,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 6:10,245,185,2.2,6.1,21.8,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 6:20,295,302,1.9,5,21.7,100,926.6,0,0,"EL DIENTE, N.L."
7/1/2020 6:30,294,292,3.2,6.5,21.6,100,926.5,0,0,"EL DIENTE, N.L."
7/1/2020 6:40,335,35,0.7,3.2,21.7,100,926.5,0,0,"EL DIENTE, N.L."
7/1/2020 6:50,250,308,1.8,5,21.5,100,926.4,0,0,"EL DIENTE, N.L."
7/1/2020 7:00,299,325,2.6,6.5,21.4,100,926.3,0,0,"EL DIENTE, N.L."
7/1/2020 7:10,290,305,2.8,6.5,21.4,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 7:20,347,332,1.1,3.2,21.3,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 7:30,272,309,2,6.1,21.2,100,926.3,0,0,"EL DIENTE, N.L."
7/1/2020 7:40,273,288,2,5,21.2,100,926.3,0,0,"EL DIENTE, N.L."
7/1/2020 7:50,211,322,0.9,2.5,21.2,100,926.3,0,0,"EL DIENTE, N.L."
7/1/2020 8:00,290,312,1.8,4.7,21.1,100,926.1,0,0,"EL DIENTE, N.L."
7/1/2020 8:10,269,280,0.9,2.9,21,100,926.1,0,0,"EL DIENTE, N.L."
7/1/2020 8:20,284,294,1.7,4,20.9,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 8:30,283,315,3,6.8,20.8,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 8:40,231,305,1.3,6.1,20.8,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 8:50,347,326,1.3,4.3,20.8,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 9:00,280,321,2.1,5.4,20.8,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 9:10,286,246,0.7,3.6,20.7,100,926.2,0,0,"EL DIENTE, N.L."
7/1/2020 9:20,289,303,2.1,7.9,20.6,100,926.4,0,0,"EL DIENTE, N.L."
7/1/2020 9:30,286,309,1.6,5.4,20.6,100,926.5,0,0,"EL DIENTE, N.L."
7/1/2020 9:40,215,201,2.9,7.2,20.6,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 9:50,293,317,3.7,7.2,20.5,100,926.9,0,0,"EL DIENTE, N.L."
7/1/2020 10:00,242,304,2.5,9,20.6,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 10:10,236,313,2.6,6.8,20.5,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 10:20,295,313,3.1,7.9,20.4,100,926.7,0,0,"EL DIENTE, N.L."
7/1/2020 10:30,288,331,2.9,7.2,20.4,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 10:40,300,315,3.9,8.3,20.4,100,926.8,0,0,"EL DIENTE, N.L."
7/1/2020 10:50,276,268,2.1,6.8,20.4,100,926.9,0,0,"EL DIENTE, N.L."
7/1/2020 11:00,306,323,4.5,7.6,20.4,100,927,0,0,"EL DIENTE, N.L."
7/1/2020 11:10,298,315,3.3,7.2,20.6,100,927,0,0,"EL DIENTE, N.L."
7/1/2020 11:20,265,304,2.5,6.1,20.9,100,927.1,0,0,"EL DIENTE, N.L."
7/1/2020 11:30,306,313,3.4,5.8,20.9,100,927.1,0,0,"EL DIENTE, N.L."
7/1/2020 11:40,305,315,2.7,5.4,21.1,100,927.2,0,0,"EL DIENTE, N.L."
7/1/2020 11:50,275,324,2.6,5.4,21.2,100,927.2,0,2,"EL DIENTE, N.L."
7/1/2020 12:00,277,182,2.6,6.1,21.2,100,927.3,0,6,"EL DIENTE, N.L."
7/1/2020 12:10,294,318,1.8,4.7,21.1,100,927.2,0,11,"EL DIENTE, N.L."
7/1/2020 12:20,278,203,0.9,4.3,21.2,100,927.3,0,26,"EL DIENTE, N.L."
7/1/2020 12:30,223,201,3.5,6.5,21.6,100,927.3,0,37,"EL DIENTE, N.L."
7/1/2020 12:40,276,309,1.9,5,21.8,100,927.5,0,43,"EL DIENTE, N.L."
7/1/2020 12:50,215,189,0.9,2.5,22.1,100,927.6,0,48,"EL DIENTE, N.L."
7/1/2020 13:00,186,171,0.8,2.2,22.3,100,927.7,0,51,"EL DIENTE, N.L."
7/1/2020 13:10,326,331,0.7,2.2,22.5,100,927.7,0,107,"EL DIENTE, N.L."
7/1/2020 13:20,246,263,1.6,4.7,23.1,100,927.8,0,122,"EL DIENTE, N.L."
7/1/2020 13:30,330,315,2,4.7,23.4,100,927.9,0,101,"EL DIENTE, N.L."
7/1/2020 13:40,106,150,1.6,4.3,23.8,100,928,0,194,"EL DIENTE, N.L."
7/1/2020 13:50,168,108,1.5,4,24.4,100,928,0,238,"EL DIENTE, N.L."
7/1/2020 14:00,84,73,3.4,7.9,25.1,100,928.1,0,215,"EL DIENTE, N.L."
7/1/2020 14:10,66,74,3.6,8.6,25.8,100,928.2,0,374,"EL DIENTE, N.L."
7/1/2020 14:20,1,23,1.8,5.4,26.7,98,928.2,0,409,"EL DIENTE, N.L."
7/1/2020 14:30,87,66,2.1,9,27.4,93,928.2,0,470,"EL DIENTE, N.L."
7/1/2020 14:40,104,61,2.4,8.3,28,88,928.2,0,473,"EL DIENTE, N.L."
7/1/2020 14:50,57,40,3.5,10.1,28.7,83,928.2,0,563,"EL DIENTE, N.L."
7/1/2020 15:00,80,73,3.8,12.6,29.3,78,928.2,0,603,"EL DIENTE, N.L."
7/1/2020 15:10,76,90,4.2,10.1,29.7,77,928.1,0,620,"EL DIENTE, N.L."
7/1/2020 15:20,85,79,3.1,9.7,29.9,76,928.1,0,501,"EL DIENTE, N.L."
7/1/2020 15:30,110,54,3.6,12.2,29.5,79,928.1,0,448,"EL DIENTE, N.L."
7/1/2020 15:40,89,86,4.6,12.6,29.6,78,928.1,0,693,"EL DIENTE, N.L."
7/1/2020 15:50,81,76,4,12.6,30.3,73,928.1,0,713,"EL DIENTE, N.L."
7/1/2020 16:00,35,58,3.9,14,30.5,74,928.1,0,599,"EL DIENTE, N.L."
7/1/2020 16:10,30,47,5.7,15.5,30.5,74,928.1,0,804,"EL DIENTE, N.L."
7/1/2020 16:20,37,51,4.2,14,31,70,928.1,0,860,"EL DIENTE, N.L."
7/1/2020 16:30,43,77,6.6,19.4,31.3,69,928.1,0,812,"EL DIENTE, N.L."
7/1/2020 16:40,64,58,6.6,17.3,31.4,69,928,0,819,"EL DIENTE, N.L."
7/1/2020 16:50,59,47,6.5,18,31.5,70,928,0,705,"EL DIENTE, N.L."
7/1/2020 17:00,70,31,6.1,17.3,31.5,70,927.9,0,785,"EL DIENTE, N.L."
7/1/2020 17:10,72,67,6.1,14,31.7,71,927.9,0,605,"EL DIENTE, N.L."
7/1/2020 17:20,64,54,4,11.5,31.4,72,927.9,0,772,"EL DIENTE, N.L."
7/1/2020 17:30,47,46,7.1,17.6,31.9,70,927.8,0,1036,"EL DIENTE, N.L."
7/1/2020 17:40,89,89,5.6,14,32.2,69,927.7,0,860,"EL DIENTE, N.L."
7/1/2020 17:50,48,72,5.7,16.2,32.4,69,927.7,0,835,"EL DIENTE, N.L."
7/1/2020 18:00,57,50,7.5,20.5,32.2,71,927.6,0,795,"EL DIENTE, N.L."
7/1/2020 18:10,74,62,6.4,19.4,32.5,68,927.6,0,998,"EL DIENTE, N.L."
7/1/2020 18:20,52,49,7.8,25.2,32.8,65,927.5,0,955,"EL DIENTE, N.L."
7/1/2020 18:30,66,61,5.8,18,32.9,64,927.4,0,856,"EL DIENTE, N.L."
7/1/2020 18:40,54,49,7.6,19.8,33,63,927.4,0,882,"EL DIENTE, N.L."
7/1/2020 18:50,36,63,7,19.1,33.2,62,927.3,0,961,"EL DIENTE, N.L."
7/1/2020 19:00,52,69,8.7,24.8,33.2,61,927.3,0,923,"EL DIENTE, N.L."
7/1/2020 19:10,44,68,8.2,25.9,33.2,62,927.2,0,644,"EL DIENTE, N.L."
7/1/2020 19:20,47,53,10.3,24.8,32.7,63,927.1,0,552,"EL DIENTE, N.L."
7/1/2020 19:30,24,353,10.6,29.2,31.9,67,927,0,481,"EL DIENTE, N.L."
7/1/2020 19:40,37,49,11.1,31,32,65,927,0,756,"EL DIENTE, N.L."
7/1/2020 19:50,34,347,7.7,19.8,32,65,927,0,320,"EL DIENTE, N.L."
7/1/2020 20:00,35,52,6.8,24.8,31.6,67,926.8,0,313,"EL DIENTE, N.L."
7/1/2020 20:10,36,52,8.3,21.2,31.6,67,926.9,0,365,"EL DIENTE, N.L."
7/1/2020 20:20,36,51,5.8,20.2,31.9,65,926.7,0,524,"EL DIENTE, N.L."
7/1/2020 20:30,149,338,5,16.9,32.1,63,926.7,0,496,"EL DIENTE, N.L."
7/1/2020 20:40,22,63,8,21.2,32.5,61,926.6,0,501,"EL DIENTE, N.L."
7/1/2020 20:50,113,342,6.4,19.8,32.8,58,926.6,0,604,"EL DIENTE, N.L."
7/1/2020 21:00,3,322,7.3,16.9,33.2,56,926.5,0,611,"EL DIENTE, N.L."
7/1/2020 21:10,355,348,4.8,14,33,56,926.4,0,305,"EL DIENTE, N.L."
7/1/2020 21:20,32,25,8.6,25.9,32.2,58,926.4,0,307,"EL DIENTE, N.L."
7/1/2020 21:30,39,43,9,25.9,31.7,59,926.4,0,224,"EL DIENTE, N.L."
7/1/2020 21:40,1,28,9.3,25.9,31.3,60,926.4,0,315,"EL DIENTE, N.L."
7/1/2020 21:50,8,18,9.9,25.9,31.4,60,926.3,0,154,"EL DIENTE, N.L."
7/1/2020 22:00,6,30,7.1,18.7,30.8,63,926.4,0,88,"EL DIENTE, N.L."
7/1/2020 22:10,315,340,2.9,9,30.5,65,926.5,0,72,"EL DIENTE, N.L."
7/1/2020 22:20,90,69,2.9,7.6,30.4,65,926.4,0,94,"EL DIENTE, N.L."
7/1/2020 22:30,288,20,3.7,9.7,30.3,68,926.3,0,89,"EL DIENTE, N.L."
7/1/2020 22:40,341,354,2.9,8.3,30.2,72,926.1,0,87,"EL DIENTE, N.L."
7/1/2020 22:50,5,36,5.3,15.1,29.9,72,926,0,95,"EL DIENTE, N.L."
7/1/2020 23:00,349,18,3.2,7.9,29.8,75,925.8,0,95,"EL DIENTE, N.L."
7/1/2020 23:10,22,16,5.3,12.6,29.7,73,925.7,0,92,"EL DIENTE, N.L."
7/1/2020 23:20,4,27,8.3,23.4,29.6,74,925.6,0,90,"EL DIENTE, N.L."
7/1/2020 23:30,1,17,6.2,13.3,29.4,75,925.6,0,95,"EL DIENTE, N.L."
7/1/2020 23:40,288,235,3.6,9.4,29.4,75,925.6,0,99,"EL DIENTE, N.L."
7/1/2020 23:50,9,347,5,13.3,29.3,75,925.5,0,100,"EL DIENTE, N.L."
7/2/2020 0:00,12,351,6.6,13.7,29.2,72,925.5,0,99,"EL DIENTE, N.L."
7/2/2020 0:10,352,12,6.6,17.3,29.1,72,925.6,0,96,"EL DIENTE, N.L."
7/2/2020 0:20,6,330,5.4,9.7,29.1,72,925.6,0,91,"EL DIENTE, N.L."
7/2/2020 0:30,30,52,4.2,12.6,29,73,925.6,0,78,"EL DIENTE, N.L."
7/2/2020 0:40,53,71,3.7,9.4,28.9,73,925.5,0,62,"EL DIENTE, N.L."
7/2/2020 0:50,20,350,5.3,13,28.6,72,925.5,0,50,"EL DIENTE, N.L."
7/2/2020 1:00,25,58,3.5,12.2,28.4,73,925.5,0,41,"EL DIENTE, N.L."
7/2/2020 1:10,159,138,2.1,5.4,28.1,77,925.5,0,26,"EL DIENTE, N.L."
7/2/2020 1:20,115,244,1.4,4.3,27.7,82,925.6,0,13,"EL DIENTE, N.L."
7/2/2020 1:30,229,146,4,7.2,27,88,925.7,0,2,"EL DIENTE, N.L."
7/2/2020 1:40,246,300,3.6,5.8,26.5,91,925.7,0,0,"EL DIENTE, N.L."
7/2/2020 1:50,267,311,4.4,8.6,26,94,925.7,0,0,"EL DIENTE, N.L."
7/2/2020 2:00,249,174,4.3,11.2,25.6,96,925.8,0,0,"EL DIENTE, N.L."
7/2/2020 2:10,240,156,2.7,4.7,25.3,98,926,0,0,"EL DIENTE, N.L."
7/2/2020 2:20,258,303,3.1,5.8,24.9,100,926.1,0,0,"EL DIENTE, N.L."
7/2/2020 2:30,280,297,2.4,5.4,24.5,100,926.2,0,0,"EL DIENTE, N.L."
7/2/2020 2:40,278,303,4.7,9,24.2,100,926.3,0,0,"EL DIENTE, N.L."
7/2/2020 2:50,291,75,2.7,7.9,24,100,926.4,0,0,"EL DIENTE, N.L."
7/2/2020 3:00,308,327,3.2,6.5,23.7,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 3:10,277,319,3.2,7.2,23.5,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 3:20,256,191,2.6,7.6,23.5,100,926.6,0,0,"EL DIENTE, N.L."
7/2/2020 3:30,262,317,4,10.4,23.5,100,926.6,0,0,"EL DIENTE, N.L."
7/2/2020 3:40,254,212,3.8,8.3,23.3,100,926.6,0,0,"EL DIENTE, N.L."
7/2/2020 3:50,275,295,2.6,5.8,23.2,100,926.7,0,0,"EL DIENTE, N.L."
7/2/2020 4:00,273,211,3.2,6.5,23,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 4:10,258,309,3.1,5.8,22.8,100,927.1,0,0,"EL DIENTE, N.L."
7/2/2020 4:20,275,310,3.6,8.6,22.7,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 4:30,272,257,2,4,22.7,100,927.1,0,0,"EL DIENTE, N.L."
7/2/2020 4:40,300,310,2.9,6.1,22.5,100,927.2,0,0,"EL DIENTE, N.L."
7/2/2020 4:50,243,249,2.1,4.3,22.3,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 5:00,209,218,2.2,6.5,22.3,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 5:10,309,317,2.6,7.9,22.4,100,927.3,0,0,"EL DIENTE, N.L."
7/2/2020 5:20,266,310,3,6.5,22.3,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 5:30,251,311,2.4,5,22.2,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 5:40,309,312,2.9,5.8,22.2,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 5:50,270,319,1.5,4,22.1,100,927.6,0,0,"EL DIENTE, N.L."
7/2/2020 6:00,292,334,1.7,3.6,22,100,927.7,0,0,"EL DIENTE, N.L."
7/2/2020 6:10,302,175,1.4,5,21.9,100,927.7,0,0,"EL DIENTE, N.L."
7/2/2020 6:20,229,216,1.7,5,21.7,100,927.6,0,0,"EL DIENTE, N.L."
7/2/2020 6:30,270,213,2.5,5,21.6,100,927.5,0,0,"EL DIENTE, N.L."
7/2/2020 6:40,236,308,1.6,4.3,21.4,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 6:50,306,318,2.1,5.4,21.2,100,927.4,0,0,"EL DIENTE, N.L."
7/2/2020 7:00,254,273,2,4.7,21.2,100,927.3,0,0,"EL DIENTE, N.L."
7/2/2020 7:10,273,305,2.1,6.1,21.1,100,927.2,0,0,"EL DIENTE, N.L."
7/2/2020 7:20,258,206,2.8,5,20.9,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 7:30,235,268,1.5,5,20.8,100,927.1,0,0,"EL DIENTE, N.L."
7/2/2020 7:40,255,190,2.2,5.4,20.7,100,927.2,0,0,"EL DIENTE, N.L."
7/2/2020 7:50,269,341,2,4.7,20.6,100,927.2,0,0,"EL DIENTE, N.L."
7/2/2020 8:00,284,312,1.8,4.3,20.6,100,927.2,0,0,"EL DIENTE, N.L."
7/2/2020 8:10,296,323,1.8,6.1,20.6,100,927.1,0,0,"EL DIENTE, N.L."
7/2/2020 8:20,288,296,3,7.6,20.5,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 8:30,294,165,2.4,5.4,20.6,100,927.1,0,0,"EL DIENTE, N.L."
7/2/2020 8:40,245,304,1.3,2.9,20.7,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 8:50,293,315,2.3,4.3,20.7,100,926.9,0,0,"EL DIENTE, N.L."
7/2/2020 9:00,235,193,2.5,7.6,20.7,100,927,0,0,"EL DIENTE, N.L."
7/2/2020 9:10,239,198,2.5,5.4,20.8,100,926.9,0,0,"EL DIENTE, N.L."
7/2/2020 9:20,282,302,1.5,3.6,20.8,100,926.8,0,0,"EL DIENTE, N.L."
7/2/2020 9:30,231,208,2.4,5.8,20.7,100,926.6,0,0,"EL DIENTE, N.L."
7/2/2020 9:40,308,325,2.9,5,20.5,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 9:50,267,293,2.4,5.8,20.4,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 10:00,239,205,2.5,7.2,20.3,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 10:10,253,287,2.3,5,20.3,100,926.4,0,0,"EL DIENTE, N.L."
7/2/2020 10:20,278,322,3,6.1,20.2,100,926.3,0,0,"EL DIENTE, N.L."
7/2/2020 10:30,253,270,1.3,3.6,20.2,100,926.4,0,0,"EL DIENTE, N.L."
7/2/2020 10:40,266,200,3.3,5.4,20.3,100,926.5,0,0,"EL DIENTE, N.L."
7/2/2020 10:50,223,309,1.9,5.4,20.4,100,926.7,0,0,"EL DIENTE, N.L."
7/2/2020 11:00,250,315,1.2,4.7,20.6,100,926.8,0,0,"EL DIENTE, N.L."
7/2/2020 11:10,270,312,1.7,4.3,20.7,100,926.8,0,0,"EL DIENTE, N.L."
7/2/2020 11:20,283,312,1.7,4.7,20.9,100,926.7,0,0,"EL DIENTE, N.L."
7/2/2020 11:30,171,59,0.7,2.9,21,100,926.8,0,0,"EL DIENTE, N.L."
7/2/2020 11:40,226,222,2.7,4.7,21.1,100,926.9,0,0,"EL DIENTE, N.L."
7/2/2020 11:50,288,303,2.6,5.8,21.2,100,926.9,0,0,"EL DIENTE, N.L."
7/2/2020 12:00,280,333,2.3,4.7,21.1,100,927,0,2,"EL DIENTE, N.L."
7/2/2020 12:10,254,182,2.2,4.7,20.9,100,927.2,0,10,"EL DIENTE, N.L."
7/2/2020 12:20,222,187,1.8,4.7,20.9,100,927.5,0,17,"EL DIENTE, N.L."
7/2/2020 12:30,245,208,2.3,5.8,21,100,927.7,0,17,"EL DIENTE, N.L."
7/2/2020 12:40,268,202,2.5,5.4,21.1,100,927.7,0,20,"EL DIENTE, N.L."
7/2/2020 12:50,243,327,2.3,4.3,21.1,100,927.9,0,25,"EL DIENTE, N.L."
7/2/2020 13:00,219,189,3,5.8,21.2,100,928.1,0,40,"EL DIENTE, N.L."
7/2/2020 13:10,336,315,0.9,2.5,21.3,100,928.2,0,66,"EL DIENTE, N.L."
7/2/2020 13:20,224,322,0.8,2.5,21.7,100,928.2,0,71,"EL DIENTE, N.L."
7/2/2020 13:30,289,202,1.1,4,22,100,928.3,0,90,"EL DIENTE, N.L."
7/2/2020 13:40,66,45,0.2,1.4,22.4,100,928.4,0,94,"EL DIENTE, N.L."
7/2/2020 13:50,176,214,0.6,2.5,22.9,100,928.6,0,100,"EL DIENTE, N.L."
7/2/2020 14:00,140,174,0.9,3.6,23.5,100,928.8,0,163,"EL DIENTE, N.L."
7/2/2020 14:10,82,71,3.1,6.5,24.3,100,928.8,0,232,"EL DIENTE, N.L."
7/2/2020 14:20,90,88,4.8,9.7,25,100,928.9,0,346,"EL DIENTE, N.L."
7/2/2020 14:30,83,95,5.9,10.4,25.6,100,929,0,259,"EL DIENTE, N.L."
7/2/2020 14:40,83,83,7.4,15.8,25.5,100,929.2,0,154,"EL DIENTE, N.L."
7/2/2020 14:50,80,87,9.2,16.6,25.1,100,929.4,0,83,"EL DIENTE, N.L."
7/2/2020 15:00,85,70,4,11.2,24.7,100,929.5,0,85,"EL DIENTE, N.L."
7/2/2020 15:10,101,85,5.1,9.4,24.7,100,929.6,0,99,"EL DIENTE, N.L."
7/2/2020 15:20,81,74,3.5,9,24.8,100,929.7,0,270,"EL DIENTE, N.L."
7/2/2020 15:30,100,64,3.8,7.6,25.8,96,929.7,0,361,"EL DIENTE, N.L."
7/2/2020 15:40,91,70,4.4,8.6,26,96,929.8,0,154,"EL DIENTE, N.L."
7/2/2020 15:50,85,81,6,12.2,25.8,98,929.9,0,169,"EL DIENTE, N.L."
7/2/2020 16:00,83,56,7.3,13,25.9,95,929.8,0,371,"EL DIENTE, N.L."
7/2/2020 16:10,89,92,5.2,22,26.7,90,929.6,0,537,"EL DIENTE, N.L."
7/2/2020 16:20,74,77,3,10.1,27.7,82,929.7,0,711,"EL DIENTE, N.L."
7/2/2020 16:30,82,98,6.3,14,28.1,82,929.7,0,423,"EL DIENTE, N.L."
7/2/2020 16:40,70,74,4.4,14,28,84,929.8,0,332,"EL DIENTE, N.L."
7/2/2020 16:50,52,78,3.4,10.1,28,83,929.8,0,494,"EL DIENTE, N.L."
7/2/2020 17:00,91,94,4.9,11.5,28.4,80,929.7,0,661,"EL DIENTE, N.L."
7/2/2020 17:10,147,99,2.7,8.6,29,76,929.7,0,678,"EL DIENTE, N.L."
7/2/2020 17:20,105,90,3.2,8.3,29.2,76,929.5,0,663,"EL DIENTE, N.L."
7/2/2020 17:30,61,84,2.9,10.1,29.4,75,929.4,0,725,"EL DIENTE, N.L."
7/2/2020 17:40,192,89,2.9,7.9,29.6,74,929.3,0,654,"EL DIENTE, N.L."
7/2/2020 17:50,94,76,3.4,7.9,29.9,73,929.1,0,815,"EL DIENTE, N.L."
7/2/2020 18:00,69,66,5.8,13.7,30.6,70,929,0,715,"EL DIENTE, N.L."
7/2/2020 18:10,71,37,5,11.5,30.6,71,928.9,0,800,"EL DIENTE, N.L."
7/2/2020 18:20,61,45,3.5,9,31.1,68,928.8,0,807,"EL DIENTE, N.L."
7/2/2020 18:30,75,74,4.2,12.2,31.3,67,928.6,0,824,"EL DIENTE, N.L."
7/2/2020 18:40,48,58,3.7,15.5,31.7,65,928.5,0,672,"EL DIENTE, N.L."
7/2/2020 18:50,43,37,4.7,14.8,31.7,66,928.5,0,724,"EL DIENTE, N.L."
7/2/2020 19:00,40,44,4.9,10.8,32,63,928.5,0,704,"EL DIENTE, N.L."
7/2/2020 19:10,84,99,3.5,11.2,31.9,64,928.3,0,509,"EL DIENTE, N.L."
7/2/2020 19:20,86,40,3.8,8.6,32.3,60,928.3,0,997,"EL DIENTE, N.L."
7/2/2020 19:30,133,75,3.6,8.6,33.1,56,928.1,0,957,"EL DIENTE, N.L."
7/2/2020 19:40,76,60,4.7,13.7,33.2,56,928.1,0,734,"EL DIENTE, N.L."
7/2/2020 19:50,37,26,4.4,15.8,33,57,928.3,0,520,"EL DIENTE, N.L."
7/2/2020 20:00,56,52,6.3,13.7,32.8,57,928.4,0,449,"EL DIENTE, N.L."
7/2/2020 20:10,42,36,4.8,15.5,32.3,58,928.6,0,295,"EL DIENTE, N.L."
7/2/2020 20:20,86,76,3,8.3,32,59,928.6,0,379,"EL DIENTE, N.L."
7/2/2020 20:30,102,67,5.2,14,32.3,56,928.4,0,485,"EL DIENTE, N.L."
7/2/2020 20:40,120,66,2.2,7.9,32.5,56,928.3,0,339,"EL DIENTE, N.L."
7/2/2020 20:50,39,59,4.4,12.2,32.4,58,928.4,0,294,"EL DIENTE, N.L."
7/2/2020 21:00,30,352,5.5,13,32.1,61,928.4,0,316,"EL DIENTE, N.L."
7/2/2020 21:10,185,167,5.3,14.4,31.8,61,928.3,0,503,"EL DIENTE, N.L."
7/2/2020 21:20,158,57,4.6,14,32.4,56,928,0,604,"EL DIENTE, N.L."
7/2/2020 21:30,13,59,4.1,19.4,33.1,55,928,0,452,"EL DIENTE, N.L."
7/2/2020 21:40,107,222,6.7,20.2,32.8,56,928.1,0,493,"EL DIENTE, N.L."
7/2/2020 21:50,100,106,5.4,15.5,32.3,58,928.1,0,326,"EL DIENTE, N.L."
