fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/1/2020 14:40,47,48,5.7,18,18.6,88,929.3,0,183,"EL DIENTE, N.L."
4/1/2020 14:50,56,56,5.5,12.2,18.6,93,929.2,0,233,"EL DIENTE, N.L."
4/1/2020 15:00,59,273,5.7,30.2,19.1,90,929.3,0,311,"EL DIENTE, N.L."
4/1/2020 15:10,60,58,6.6,14,19.7,86,929.2,0,444,"EL DIENTE, N.L."
4/1/2020 15:20,63,47,5.7,15.1,20.5,82,929.3,0,386,"EL DIENTE, N.L."
4/1/2020 15:30,67,38,5.7,14.8,20.2,85,929.2,0,228,"EL DIENTE, N.L."
4/1/2020 15:40,61,54,6.6,15.1,19.9,86,929.3,0,245,"EL DIENTE, N.L."
4/1/2020 15:50,55,53,5.6,14.4,19.8,87,929.2,0,235,"EL DIENTE, N.L."
4/1/2020 16:00,54,50,6.2,17.6,19.9,88,929.2,0,232,"EL DIENTE, N.L."
4/1/2020 16:10,64,49,5.8,15.5,19.9,88,929.3,0,202,"EL DIENTE, N.L."
4/1/2020 16:20,62,56,5.8,15.8,19.8,91,929.3,0,194,"EL DIENTE, N.L."
4/1/2020 16:30,54,64,5.6,14.8,19.5,95,929.3,0,148,"EL DIENTE, N.L."
4/1/2020 16:40,75,66,6.1,11.9,19.3,98,929.3,0,127,"EL DIENTE, N.L."
4/1/2020 16:50,37,81,2.7,8.3,19.2,100,929.2,0,120,"EL DIENTE, N.L."
4/1/2020 17:00,55,62,3.1,9,19.2,100,929.1,0,114,"EL DIENTE, N.L."
4/1/2020 17:10,39,61,2.2,8.6,19.1,100,928.9,0,123,"EL DIENTE, N.L."
4/1/2020 17:20,272,215,1.1,4.3,19.3,98,928.8,0,157,"EL DIENTE, N.L."
4/1/2020 17:30,168,222,1.5,5,19.5,95,928.6,0,191,"EL DIENTE, N.L."
4/1/2020 17:40,219,237,1.5,6.1,19.7,94,928.5,0,200,"EL DIENTE, N.L."
4/1/2020 17:50,235,263,2.5,7.2,20.1,91,928.4,0,205,"EL DIENTE, N.L."
4/1/2020 18:00,249,227,2.6,6.8,20.3,88,928.3,0,218,"EL DIENTE, N.L."
4/1/2020 18:10,37,61,5.1,14.4,20.6,86,928.2,0,240,"EL DIENTE, N.L."
4/1/2020 18:20,45,38,4,13,21,83,928.1,0,266,"EL DIENTE, N.L."
4/1/2020 18:30,36,63,5.5,14.4,21.2,81,927.9,0,284,"EL DIENTE, N.L."
4/1/2020 18:40,47,60,6.1,16.6,21.3,80,927.9,0,295,"EL DIENTE, N.L."
4/1/2020 18:50,36,33,5.9,13.7,21.6,78,927.8,0,333,"EL DIENTE, N.L."
4/1/2020 19:00,39,67,6.8,19.1,21.9,75,927.7,0,405,"EL DIENTE, N.L."
4/1/2020 19:10,49,59,7.9,22.7,22.3,72,927.5,0,469,"EL DIENTE, N.L."
4/1/2020 19:20,37,64,6.7,16.6,22.8,69,927.5,0,444,"EL DIENTE, N.L."
4/1/2020 19:30,45,63,6.6,21.2,23.1,68,927.2,0,538,"EL DIENTE, N.L."
4/1/2020 19:40,33,41,7.4,19.1,23.7,65,927.1,0,695,"EL DIENTE, N.L."
4/1/2020 19:50,30,42,7.4,25.6,24.4,62,927,0,958,"EL DIENTE, N.L."
4/1/2020 20:00,45,56,9.8,25.2,25.2,59,926.7,0,878,"EL DIENTE, N.L."
4/1/2020 20:10,48,62,11.2,28.8,25.3,60,926.4,0,695,"EL DIENTE, N.L."
4/1/2020 20:20,49,42,9,22.3,25.2,60,926.2,0,663,"EL DIENTE, N.L."
4/1/2020 20:30,23,342,7.3,24.1,24.9,62,926,0,291,"EL DIENTE, N.L."
4/1/2020 20:40,35,45,9.2,23.4,24.3,64,925.9,0,373,"EL DIENTE, N.L."
4/1/2020 20:50,27,43,9.6,25.9,24.4,62,925.7,0,610,"EL DIENTE, N.L."
4/1/2020 21:00,53,48,7.4,25.6,25.4,58,925.6,0,573,"EL DIENTE, N.L."
4/1/2020 21:10,42,45,10.3,25.6,25.6,60,925.4,0,381,"EL DIENTE, N.L."
4/1/2020 21:20,20,353,11.1,26.6,24.7,64,925.4,0,265,"EL DIENTE, N.L."
4/1/2020 21:30,20,31,9.7,24.5,24.1,66,925.4,0,187,"EL DIENTE, N.L."
4/1/2020 21:40,24,21,5.6,15.8,23.9,67,925.4,0,159,"EL DIENTE, N.L."
4/1/2020 21:50,24,10,6.3,19.8,23.8,67,925.4,0,123,"EL DIENTE, N.L."
4/1/2020 22:00,32,347,5.5,16.9,23.7,68,925.3,0,145,"EL DIENTE, N.L."
4/1/2020 22:10,343,39,5.4,12.6,23.8,70,925.1,0,156,"EL DIENTE, N.L."
4/1/2020 22:20,332,18,4.4,19.8,23.6,72,925.2,0,166,"EL DIENTE, N.L."
4/1/2020 22:30,18,32,5.6,15.1,23.8,70,925,0,156,"EL DIENTE, N.L."
4/1/2020 22:40,6,36,6,16.9,23.9,69,924.9,0,174,"EL DIENTE, N.L."
4/1/2020 22:50,18,28,9,26.6,23.8,70,925,0,165,"EL DIENTE, N.L."
4/1/2020 23:00,29,355,8.3,23.4,23.7,70,925,0,147,"EL DIENTE, N.L."
4/1/2020 23:10,28,53,5.8,14.8,23.8,70,925,0,153,"EL DIENTE, N.L."
4/1/2020 23:20,360,37,5.9,13,24,70,925,0,140,"EL DIENTE, N.L."
4/1/2020 23:30,337,15,6,16.2,23.9,71,924.9,0,98,"EL DIENTE, N.L."
4/1/2020 23:40,348,346,6,19.1,23.8,72,925,0,90,"EL DIENTE, N.L."
4/1/2020 23:50,331,339,6.6,31,23.7,72,925,0,56,"EL DIENTE, N.L."
4/2/2020 0:00,302,348,3.7,10.4,23.5,73,925,0,27,"EL DIENTE, N.L."
4/2/2020 0:10,353,19,7.1,17.3,23.3,77,925,0,26,"EL DIENTE, N.L."
4/2/2020 0:20,32,124,3.9,10.4,23.2,74,925.2,0,15,"EL DIENTE, N.L."
4/2/2020 0:30,10,2,4.9,11.9,23.1,78,925.3,0,34,"EL DIENTE, N.L."
4/2/2020 0:40,299,272,4.7,8.3,22.8,92,925,0,23,"EL DIENTE, N.L."
4/2/2020 0:50,333,326,7.1,18.7,21.8,100,924.8,0,4,"EL DIENTE, N.L."
4/2/2020 1:00,288,341,2.8,8.3,21.2,100,924.9,0,1,"EL DIENTE, N.L."
4/2/2020 1:10,189,227,2.9,9.7,20.7,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 1:20,216,215,4,9.7,20.4,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 1:30,239,218,1.9,4.3,20,100,925.3,0,0,"EL DIENTE, N.L."
4/2/2020 1:40,222,315,2.7,7.6,19.6,100,925.3,0,0,"EL DIENTE, N.L."
4/2/2020 1:50,248,325,3.2,6.8,19.3,100,925.3,0,0,"EL DIENTE, N.L."
4/2/2020 2:00,213,183,3.2,7.9,18.9,100,925.3,0,0,"EL DIENTE, N.L."
4/2/2020 2:10,264,220,2.8,6.1,18.7,100,925.6,0,0,"EL DIENTE, N.L."
4/2/2020 2:20,244,244,2.9,5.8,18.5,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 2:30,213,206,3.1,6.8,18.4,100,925.9,0,0,"EL DIENTE, N.L."
4/2/2020 2:40,282,325,3.8,8.6,18.5,100,925.9,0,0,"EL DIENTE, N.L."
4/2/2020 2:50,221,205,3.7,7.9,18.6,100,926,0,0,"EL DIENTE, N.L."
4/2/2020 3:00,313,184,4.5,10.4,18.6,100,926.1,0,0,"EL DIENTE, N.L."
4/2/2020 3:10,274,167,3.6,9.4,18.8,100,926.2,0,0,"EL DIENTE, N.L."
4/2/2020 3:20,199,188,3.2,7.6,18.9,100,926.4,0,0,"EL DIENTE, N.L."
4/2/2020 3:30,222,223,3.1,7.9,18.9,100,926.5,0,0,"EL DIENTE, N.L."
4/2/2020 3:40,213,211,2.6,7.6,18.9,100,926.5,0,0,"EL DIENTE, N.L."
4/2/2020 3:50,203,188,3.3,7.2,19,100,926.4,0,0,"EL DIENTE, N.L."
4/2/2020 4:00,247,18,3.8,11.9,19.2,100,926.4,0,0,"EL DIENTE, N.L."
4/2/2020 4:10,353,337,3.8,13,19.5,100,926.5,0,0,"EL DIENTE, N.L."
4/2/2020 4:20,352,32,4.9,13.3,20.1,100,926.5,0,0,"EL DIENTE, N.L."
4/2/2020 4:30,16,53,2.4,8.6,20.4,100,926.4,0,0,"EL DIENTE, N.L."
4/2/2020 4:40,24,57,3.3,14,20.4,100,926.3,0,0,"EL DIENTE, N.L."
4/2/2020 4:50,14,358,4.9,13.7,20.6,100,926,0,0,"EL DIENTE, N.L."
4/2/2020 5:00,49,25,4.1,13.7,20.6,100,925.9,0,0,"EL DIENTE, N.L."
4/2/2020 5:10,66,55,4.5,15.8,20.6,100,926,0,0,"EL DIENTE, N.L."
4/2/2020 5:20,179,200,2.2,4.7,20.4,100,926.2,0,0,"EL DIENTE, N.L."
4/2/2020 5:30,251,210,2.2,4.3,20.1,100,926.2,0,0,"EL DIENTE, N.L."
4/2/2020 5:40,209,184,3.6,7.9,20,100,926.2,0,0,"EL DIENTE, N.L."
4/2/2020 5:50,358,327,1.7,7.9,20,100,926,0,0,"EL DIENTE, N.L."
4/2/2020 6:00,211,177,2.5,4.7,20,100,925.8,0,0,"EL DIENTE, N.L."
4/2/2020 6:10,224,192,2.5,5.4,19.8,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 6:20,229,190,1.1,4.3,19.6,100,925.5,0,0,"EL DIENTE, N.L."
4/2/2020 6:30,329,325,1.4,4.7,19.3,100,925.6,0,0,"EL DIENTE, N.L."
4/2/2020 6:40,222,195,1.5,3.6,19.2,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 6:50,205,180,2,4.3,19.2,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 7:00,221,189,1.6,4.7,19.3,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 7:10,202,215,0.4,1.8,19.3,100,925.7,0,0,"EL DIENTE, N.L."
4/2/2020 7:20,242,305,1.2,2.9,19.2,100,925.5,0,0,"EL DIENTE, N.L."
4/2/2020 7:30,221,173,1.4,3.2,19.1,100,925.4,0,0,"EL DIENTE, N.L."
4/2/2020 7:40,252,265,1.1,2.5,19.1,100,925.4,0,0,"EL DIENTE, N.L."
4/2/2020 7:50,205,205,1.4,3.2,19.1,100,925.4,0,0,"EL DIENTE, N.L."
4/2/2020 8:00,293,262,1.5,2.9,19.1,100,925.3,0,0,"EL DIENTE, N.L."
4/2/2020 8:10,301,307,2.8,4.3,19.1,100,925.2,0,0,"EL DIENTE, N.L."
4/2/2020 8:20,189,186,2.3,5.4,19.2,100,925.2,0,0,"EL DIENTE, N.L."
4/2/2020 8:30,172,304,0.8,2.9,19.3,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 8:40,290,278,2.4,4.3,19.3,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 8:50,208,187,2.6,5,19.3,100,925,0,0,"EL DIENTE, N.L."
4/2/2020 9:00,294,276,2.9,5.4,19.2,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 9:10,267,274,2.5,5.4,19.1,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 9:20,238,215,2.5,6.1,19,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 9:30,260,303,1.4,4,18.9,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 9:40,207,199,3.1,5.8,18.8,100,924.7,0,0,"EL DIENTE, N.L."
4/2/2020 9:50,312,305,2.4,5,18.9,100,924.6,0,0,"EL DIENTE, N.L."
4/2/2020 10:00,204,198,2.6,5.4,18.9,100,924.7,0,0,"EL DIENTE, N.L."
4/2/2020 10:10,216,165,1.3,3.2,18.9,100,924.7,0,0,"EL DIENTE, N.L."
4/2/2020 10:20,247,309,1.3,2.9,19,100,924.7,0,0,"EL DIENTE, N.L."
4/2/2020 10:30,206,188,3,7.6,19,100,924.7,0,0,"EL DIENTE, N.L."
4/2/2020 10:40,282,311,2.3,4.7,19.1,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 10:50,194,204,1.6,3.6,19.1,100,924.8,0,0,"EL DIENTE, N.L."
4/2/2020 11:00,237,205,1.2,3.6,19.1,100,924.9,0,0,"EL DIENTE, N.L."
4/2/2020 11:10,276,270,1.5,2.5,19.1,100,924.9,0,0,"EL DIENTE, N.L."
4/2/2020 11:20,219,185,3.2,6.5,19.1,100,924.9,0,0,"EL DIENTE, N.L."
4/2/2020 11:30,285,327,1.5,4,19.2,100,924.9,0,0,"EL DIENTE, N.L."
4/2/2020 11:40,213,202,1,3.6,19.3,100,925,0,0,"EL DIENTE, N.L."
4/2/2020 11:50,304,315,1.3,4,19.2,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 12:00,153,290,0.6,2.5,19.2,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 12:10,193,200,1.7,4,19.2,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 12:20,273,245,1.9,3.6,19.2,100,925,0,0,"EL DIENTE, N.L."
4/2/2020 12:30,229,194,1.3,3.2,19,100,925.1,0,0,"EL DIENTE, N.L."
4/2/2020 12:40,277,303,1.4,2.9,18.8,100,925.1,0,1,"EL DIENTE, N.L."
4/2/2020 12:50,201,174,0.9,3.2,18.7,100,925.3,0,4,"EL DIENTE, N.L."
4/2/2020 13:00,291,322,2.2,4.7,18.6,100,925.4,0,9,"EL DIENTE, N.L."
4/2/2020 13:10,244,222,2,4.3,18.6,100,925.4,0,35,"EL DIENTE, N.L."
4/2/2020 13:20,214,198,1.9,4.7,18.7,100,925.4,0,67,"EL DIENTE, N.L."
4/2/2020 13:30,317,225,1.1,2.9,18.9,100,925.5,0,103,"EL DIENTE, N.L."
4/2/2020 13:40,357,340,0.8,2.5,19.4,100,925.5,0,145,"EL DIENTE, N.L."
4/2/2020 13:50,111,162,0.3,1.8,19.9,100,925.6,0,108,"EL DIENTE, N.L."
4/2/2020 14:00,88,69,0.3,2.2,20.2,100,925.7,0,118,"EL DIENTE, N.L."
4/2/2020 14:10,181,172,0.5,2.9,20.5,100,925.8,0,140,"EL DIENTE, N.L."
4/2/2020 14:20,170,174,1.7,3.6,20.9,100,925.9,0,231,"EL DIENTE, N.L."
4/2/2020 14:30,163,178,2.3,4.7,21.3,100,925.9,0,190,"EL DIENTE, N.L."
4/2/2020 14:40,145,152,1.9,3.6,21.7,100,925.9,0,249,"EL DIENTE, N.L."
4/2/2020 14:50,126,117,2.5,5,22.6,97,925.8,0,453,"EL DIENTE, N.L."
4/2/2020 15:00,108,94,3.2,5.4,23.8,88,925.8,0,328,"EL DIENTE, N.L."
4/2/2020 15:10,105,98,2.2,5.8,23.7,93,925.8,0,431,"EL DIENTE, N.L."
4/2/2020 15:20,111,105,3.2,7.9,24.7,85,925.7,0,596,"EL DIENTE, N.L."
4/2/2020 15:30,81,60,5.1,13.3,25.4,84,925.5,0,627,"EL DIENTE, N.L."
4/2/2020 15:40,70,68,5.5,11.9,25.7,85,925.7,0,429,"EL DIENTE, N.L."
4/2/2020 15:50,84,75,6.2,13.3,25.2,89,925.8,0,320,"EL DIENTE, N.L."
4/2/2020 16:00,90,84,6.6,12.2,24.8,92,925.7,0,414,"EL DIENTE, N.L."
4/2/2020 16:10,93,71,5.2,14,25.4,85,925.6,0,738,"EL DIENTE, N.L."
4/2/2020 16:20,106,67,4.8,10.4,26.4,78,925.6,0,774,"EL DIENTE, N.L."
4/2/2020 16:30,79,89,3.8,8.3,27.3,74,925.6,0,726,"EL DIENTE, N.L."
4/2/2020 16:40,70,67,4.4,13.3,28.1,68,925.5,0,844,"EL DIENTE, N.L."
4/2/2020 16:50,63,41,4.9,11.5,28.5,68,925.3,0,814,"EL DIENTE, N.L."
4/2/2020 17:00,80,30,5.5,10.8,28.7,66,925.2,0,833,"EL DIENTE, N.L."
4/2/2020 17:10,71,57,5.7,13.3,29,65,925.2,0,850,"EL DIENTE, N.L."
4/2/2020 17:20,120,93,4.6,10.4,29.4,63,925,0,860,"EL DIENTE, N.L."
4/2/2020 17:30,99,92,5.8,14.4,29.3,63,925,0,867,"EL DIENTE, N.L."
4/2/2020 17:40,71,57,6.5,18,29.5,63,924.9,0,883,"EL DIENTE, N.L."
4/2/2020 17:50,68,82,7.2,18.7,29.9,61,924.8,0,894,"EL DIENTE, N.L."
4/2/2020 18:00,59,57,6,23.8,30.2,59,924.7,0,880,"EL DIENTE, N.L."
4/2/2020 18:10,40,71,6.2,20.5,30.2,59,924.6,0,838,"EL DIENTE, N.L."
4/2/2020 18:20,70,56,7,19.4,30.2,60,924.4,0,952,"EL DIENTE, N.L."
4/2/2020 18:30,97,36,6.5,17.6,30.1,61,924.3,0,995,"EL DIENTE, N.L."
4/2/2020 18:40,45,30,6.3,16.6,30.3,59,924.2,0,982,"EL DIENTE, N.L."
4/2/2020 18:50,38,8,7.5,20.2,30,62,924,0,587,"EL DIENTE, N.L."
4/2/2020 19:00,34,43,7.2,18,29.4,64,923.9,0,527,"EL DIENTE, N.L."
4/2/2020 19:10,46,41,6.9,20.5,29.3,61,923.9,0,1023,"EL DIENTE, N.L."
4/2/2020 19:20,64,43,6.2,22.7,30.4,57,923.7,0,803,"EL DIENTE, N.L."
4/2/2020 19:30,49,54,6,18,30.2,60,923.6,0,505,"EL DIENTE, N.L."
4/2/2020 19:40,53,24,8.8,22.7,29.9,60,923.6,0,863,"EL DIENTE, N.L."
4/2/2020 19:50,44,54,8.5,24.5,30.2,58,923.4,0,818,"EL DIENTE, N.L."
4/2/2020 20:00,57,89,7.2,22,30.2,58,923.3,0,608,"EL DIENTE, N.L."
4/2/2020 20:10,16,17,8.8,20.9,29.5,62,923.2,0,257,"EL DIENTE, N.L."
4/2/2020 20:20,47,45,8,20.5,28.7,63,923.1,0,641,"EL DIENTE, N.L."
4/2/2020 20:30,1,57,7.8,23.4,29.4,59,923,0,486,"EL DIENTE, N.L."
4/2/2020 20:40,17,45,4.7,13.7,29.4,59,922.8,0,302,"EL DIENTE, N.L."
4/2/2020 20:50,14,27,5.2,12.2,29,61,922.8,0,268,"EL DIENTE, N.L."
4/2/2020 21:00,44,57,6.3,20.2,29,61,922.7,0,215,"EL DIENTE, N.L."
4/2/2020 21:10,40,40,5,14.8,28.6,62,922.7,0,208,"EL DIENTE, N.L."
4/2/2020 21:20,26,34,8.7,22.7,28.3,63,922.7,0,304,"EL DIENTE, N.L."
4/2/2020 21:30,38,19,8.1,24.8,28.4,62,922.7,0,293,"EL DIENTE, N.L."
4/2/2020 21:40,47,59,5.4,16.2,28.6,60,922.7,0,215,"EL DIENTE, N.L."
4/2/2020 21:50,43,58,5.4,13.7,28.4,60,922.8,0,204,"EL DIENTE, N.L."
