fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2021 15:40,10,348,5.4,14.8,21.5,100,929.4,0,495,"EL DIENTE, N.L."
5/1/2021 15:50,333,287,4.6,14.8,22,99,929.2,0,708,"EL DIENTE, N.L."
5/1/2021 16:00,282,300,4.3,10.1,23.2,87,929.2,0,803,"EL DIENTE, N.L."
5/1/2021 16:10,287,270,4.9,13,24.2,78,929.1,0,877,"EL DIENTE, N.L."
5/1/2021 16:20,335,314,3.8,14.4,24.6,74,929.2,0,646,"EL DIENTE, N.L."
5/1/2021 16:30,142,81,6.6,20.9,24.5,75,929,0,659,"EL DIENTE, N.L."
5/1/2021 16:40,79,99,9.9,23,24.8,73,928.9,0,818,"EL DIENTE, N.L."
5/1/2021 16:50,71,54,5.3,14.4,24.7,73,928.8,0,669,"EL DIENTE, N.L."
5/1/2021 17:00,119,103,4.6,13,25.2,69,928.5,0,950,"EL DIENTE, N.L."
5/1/2021 17:10,119,171,5,12.2,25.6,67,928.3,0,1058,"EL DIENTE, N.L."
5/1/2021 17:20,102,85,5.6,14.4,25.8,65,928.3,0,657,"EL DIENTE, N.L."
5/1/2021 17:30,90,107,4.3,9.4,25.4,67,928.2,0,339,"EL DIENTE, N.L."
5/1/2021 17:40,321,312,2.5,11.5,24.9,66,928.2,0,185,"EL DIENTE, N.L."
5/1/2021 17:50,127,137,2.8,6.8,24.7,68,928,0,339,"EL DIENTE, N.L."
5/1/2021 18:00,194,203,3.1,9.4,24.9,65,927.8,0,556,"EL DIENTE, N.L."
5/1/2021 18:10,82,77,5.5,13.7,25.6,65,927.6,0,624,"EL DIENTE, N.L."
5/1/2021 18:20,34,77,3.9,10.4,25.9,64,927.5,0,672,"EL DIENTE, N.L."
5/1/2021 18:30,99,166,6,13.3,26,62,927.3,0,479,"EL DIENTE, N.L."
5/1/2021 18:40,44,47,2.9,9.4,26.2,61,927.2,0,670,"EL DIENTE, N.L."
5/1/2021 18:50,128,126,5,14.8,26.7,58,927,0,793,"EL DIENTE, N.L."
5/1/2021 19:00,134,91,5,13.7,26.4,61,927,0,419,"EL DIENTE, N.L."
5/1/2021 19:10,93,98,4.1,10.8,26.5,59,926.8,0,702,"EL DIENTE, N.L."
5/1/2021 19:20,184,87,6.1,17.6,26.8,58,926.6,0,717,"EL DIENTE, N.L."
5/1/2021 19:30,106,118,3.7,15.1,26.5,60,926.6,0,334,"EL DIENTE, N.L."
5/1/2021 19:40,75,60,6,22.3,26,63,926.5,0,215,"EL DIENTE, N.L."
5/1/2021 19:50,108,39,6.5,19.4,25.5,64,926.4,0,360,"EL DIENTE, N.L."
5/1/2021 20:00,98,79,6.3,16.9,25.7,63,926.2,0,927,"EL DIENTE, N.L."
5/1/2021 20:10,77,98,6.5,14.4,26.6,60,926.1,0,567,"EL DIENTE, N.L."
5/1/2021 20:20,58,25,4.5,14.8,27.1,59,925.9,0,873,"EL DIENTE, N.L."
5/1/2021 20:30,46,41,5.9,18.4,28,58,925.7,0,567,"EL DIENTE, N.L."
5/1/2021 20:40,10,357,11.1,22.7,26.9,60,925.6,0,447,"EL DIENTE, N.L."
5/1/2021 20:50,25,12,10,22,26,63,925.4,0,285,"EL DIENTE, N.L."
5/1/2021 21:00,6,355,8.2,38.9,25.7,63,925.3,0,283,"EL DIENTE, N.L."
5/1/2021 21:10,23,33,6.8,21.6,26.2,61,925.2,0,268,"EL DIENTE, N.L."
5/1/2021 21:20,32,31,6.7,16.9,26.1,63,925.1,0,228,"EL DIENTE, N.L."
5/1/2021 21:30,46,51,4.7,23.8,25.7,66,925.1,0,194,"EL DIENTE, N.L."
5/1/2021 21:40,113,66,5.6,16.9,25.6,66,925,0,367,"EL DIENTE, N.L."
5/1/2021 21:50,117,98,5.4,15.8,25.4,66,925,0,209,"EL DIENTE, N.L."
5/1/2021 22:00,105,46,7.9,23.4,25.3,68,924.8,0,258,"EL DIENTE, N.L."
5/1/2021 22:10,52,58,8.6,27.4,25.5,66,924.7,0,509,"EL DIENTE, N.L."
5/1/2021 22:20,47,36,10.1,23,26.1,63,924.6,0,364,"EL DIENTE, N.L."
5/1/2021 22:30,58,73,7.1,22.7,26.4,63,924.7,0,478,"EL DIENTE, N.L."
5/1/2021 22:40,74,59,7.5,24.5,26.3,63,924.8,0,353,"EL DIENTE, N.L."
5/1/2021 22:50,68,75,7.9,20.2,26,63,924.8,0,311,"EL DIENTE, N.L."
5/1/2021 23:00,91,340,5.9,16.2,25.5,64,924.8,0,238,"EL DIENTE, N.L."
5/1/2021 23:10,11,331,4.2,11.2,25.2,66,924.8,0,104,"EL DIENTE, N.L."
5/1/2021 23:20,348,342,3.9,18.7,24.8,68,924.8,0,77,"EL DIENTE, N.L."
5/1/2021 23:30,132,66,5.7,19.8,24.4,70,924.8,0,67,"EL DIENTE, N.L."
5/1/2021 23:40,77,62,6.6,16.6,24.2,71,925,0,58,"EL DIENTE, N.L."
5/1/2021 23:50,109,196,4,12.2,24,74,925,0,52,"EL DIENTE, N.L."
5/2/2021 0:00,55,70,2.8,7.9,23.6,79,924.9,0,41,"EL DIENTE, N.L."
5/2/2021 0:10,53,35,5.2,10.8,23.3,80,925.1,0,39,"EL DIENTE, N.L."
5/2/2021 0:20,84,47,3.9,14.4,23.1,80,925.2,0,36,"EL DIENTE, N.L."
5/2/2021 0:30,55,70,4.8,11.9,23,79,925.2,0,32,"EL DIENTE, N.L."
5/2/2021 0:40,68,55,6.1,16.2,22.9,81,925.2,0,32,"EL DIENTE, N.L."
5/2/2021 0:50,164,33,2.5,7.2,22.7,86,925.3,0,23,"EL DIENTE, N.L."
5/2/2021 1:00,328,346,0.9,4,22.3,92,925.3,0,9,"EL DIENTE, N.L."
5/2/2021 1:10,290,286,4.1,7.2,21.6,97,925.4,0,3,"EL DIENTE, N.L."
5/2/2021 1:20,247,196,3.6,7.9,21.1,100,925.4,0,0,"EL DIENTE, N.L."
5/2/2021 1:30,276,306,4,8.3,20.5,100,925.4,0,0,"EL DIENTE, N.L."
5/2/2021 1:40,260,299,3.5,7.6,20,100,925.7,0,0,"EL DIENTE, N.L."
5/2/2021 1:50,236,175,2.7,6.8,19.7,100,925.9,0,0,"EL DIENTE, N.L."
5/2/2021 2:00,243,305,3,7.6,19.3,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2021 2:10,260,298,2.9,5.8,19.1,100,926.3,0,0,"EL DIENTE, N.L."
5/2/2021 2:20,264,252,1.7,4.3,19.1,100,926.3,0,0,"EL DIENTE, N.L."
5/2/2021 2:30,279,230,2.8,7.6,19.1,100,926.1,0,0,"EL DIENTE, N.L."
5/2/2021 2:40,319,299,4.8,8.3,18.9,100,926,0,0,"EL DIENTE, N.L."
5/2/2021 2:50,228,186,3.4,7.9,18.7,100,926.1,0,0,"EL DIENTE, N.L."
5/2/2021 3:00,229,317,4.4,7.2,18.8,100,926.4,0,0,"EL DIENTE, N.L."
5/2/2021 3:10,250,303,2.6,7.9,18.9,100,926.5,0,0,"EL DIENTE, N.L."
5/2/2021 3:20,296,330,2.2,6.5,19.1,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2021 3:30,283,270,1.6,4,19.2,100,926.4,0,0,"EL DIENTE, N.L."
5/2/2021 3:40,274,309,3.5,8.3,19.1,100,926.4,0,0,"EL DIENTE, N.L."
5/2/2021 3:50,248,238,2.8,6.8,19,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2021 4:00,249,223,2.2,6.5,18.9,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2021 4:10,259,278,1.7,4.3,18.9,100,926.8,0,0,"EL DIENTE, N.L."
5/2/2021 4:20,296,323,2.1,6.5,18.9,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2021 4:30,221,233,1.2,4,18.7,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2021 4:40,304,311,2.9,5,18.8,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2021 4:50,202,41,2,3.6,18.8,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2021 5:00,269,182,1.6,5,18.8,100,926.5,0,0,"EL DIENTE, N.L."
5/2/2021 5:10,254,331,1.3,3.2,18.6,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2021 5:20,296,317,3.8,8.3,18.3,100,925.9,0,0,"EL DIENTE, N.L."
5/2/2021 5:30,256,281,3.5,9,18.1,100,926,0,0,"EL DIENTE, N.L."
5/2/2021 5:40,224,227,2.3,6.1,18,100,926,0,0,"EL DIENTE, N.L."
5/2/2021 5:50,283,309,2.9,7.9,17.8,100,925.9,0,0,"EL DIENTE, N.L."
5/2/2021 6:00,288,330,2.6,6.5,17.6,100,925.8,0,0,"EL DIENTE, N.L."
5/2/2021 6:10,245,313,2.2,5.8,17.4,100,925.8,0,0,"EL DIENTE, N.L."
5/2/2021 6:20,298,318,2.3,6.1,17.2,100,925.7,0,0,"EL DIENTE, N.L."
5/2/2021 6:30,239,313,2.5,6.5,17.1,100,925.6,0,0,"EL DIENTE, N.L."
5/2/2021 6:40,295,317,3.3,7.2,16.9,100,925.6,0,0,"EL DIENTE, N.L."
5/2/2021 6:50,300,321,2.3,5.8,16.8,100,925.6,0,0,"EL DIENTE, N.L."
5/2/2021 7:00,281,322,1.7,4.3,16.7,100,925.5,0,0,"EL DIENTE, N.L."
5/2/2021 7:10,273,312,2,4.7,16.6,100,925.5,0,0,"EL DIENTE, N.L."
5/2/2021 7:20,277,297,2,5.4,16.6,100,925.4,0,0,"EL DIENTE, N.L."
5/2/2021 7:30,282,310,3,9.4,16.5,100,925.3,0,0,"EL DIENTE, N.L."
5/2/2021 7:40,268,289,2.2,5,16.4,100,925.3,0,0,"EL DIENTE, N.L."
5/2/2021 7:50,237,310,2.2,6.5,16.3,100,925.2,0,0,"EL DIENTE, N.L."
5/2/2021 8:00,312,307,3.4,5.8,16.2,100,925.2,0,0,"EL DIENTE, N.L."
5/2/2021 8:10,276,321,2.8,7.6,16.1,100,925,0,0,"EL DIENTE, N.L."
5/2/2021 8:20,284,315,3.6,8.6,16,100,924.8,0,0,"EL DIENTE, N.L."
5/2/2021 8:30,275,327,2.7,5.4,15.9,100,924.9,0,0,"EL DIENTE, N.L."
5/2/2021 8:40,232,214,3.5,8.3,15.9,100,925,0,0,"EL DIENTE, N.L."
5/2/2021 8:50,288,318,2.8,9,15.7,100,924.8,0,0,"EL DIENTE, N.L."
5/2/2021 9:00,280,330,3.3,8.3,15.6,100,924.8,0,0,"EL DIENTE, N.L."
5/2/2021 9:10,232,326,3.1,7.6,15.6,100,924.9,0,0,"EL DIENTE, N.L."
5/2/2021 9:20,245,337,3,5.4,15.5,100,924.9,0,0,"EL DIENTE, N.L."
5/2/2021 9:30,261,311,3,7.6,15.3,100,924.7,0,0,"EL DIENTE, N.L."
5/2/2021 9:40,269,279,2.4,5.8,15.3,100,924.6,0,0,"EL DIENTE, N.L."
5/2/2021 9:50,251,219,3.1,7.2,15.2,100,924.8,0,0,"EL DIENTE, N.L."
5/2/2021 10:00,243,310,2.4,6.5,15.2,100,924.7,0,0,"EL DIENTE, N.L."
5/2/2021 10:10,252,323,2.6,7.2,15.1,100,924.6,0,0,"EL DIENTE, N.L."
5/2/2021 10:20,263,217,2.2,5.4,15.1,100,924.5,0,0,"EL DIENTE, N.L."
5/2/2021 10:30,223,310,2.6,6.1,15,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 10:40,272,337,2.3,6.1,14.8,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 10:50,279,313,3.6,7.9,14.7,100,924.5,0,0,"EL DIENTE, N.L."
5/2/2021 11:00,230,135,2,6.1,14.7,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 11:10,296,309,3.6,7.2,14.8,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 11:20,253,229,4.1,9,14.7,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 11:30,269,306,3.1,8.3,14.6,100,924.4,0,0,"EL DIENTE, N.L."
5/2/2021 11:40,267,182,3,6.1,14.5,100,924.5,0,0,"EL DIENTE, N.L."
5/2/2021 11:50,221,182,2.5,6.5,14.4,100,924.6,0,0,"EL DIENTE, N.L."
5/2/2021 12:00,252,302,2.1,5,14.4,100,924.5,0,0,"EL DIENTE, N.L."
5/2/2021 12:10,230,197,2.7,7.9,14.6,100,924.4,0,3,"EL DIENTE, N.L."
5/2/2021 12:20,260,321,3.2,7.6,14.7,100,924.3,0,10,"EL DIENTE, N.L."
5/2/2021 12:30,275,315,4.2,9.4,14.7,100,924.2,0,17,"EL DIENTE, N.L."
5/2/2021 12:40,212,256,3.7,9,14.8,100,924.2,0,26,"EL DIENTE, N.L."
5/2/2021 12:50,241,275,2.8,8.6,15,100,924.1,0,37,"EL DIENTE, N.L."
5/2/2021 13:00,205,231,1.9,5.8,15.4,100,924,0,43,"EL DIENTE, N.L."
5/2/2021 13:10,213,336,1.5,3.6,15.8,100,924,0,71,"EL DIENTE, N.L."
5/2/2021 13:20,216,197,3.2,6.8,16.5,100,924.1,0,61,"EL DIENTE, N.L."
5/2/2021 13:30,209,179,2,6.5,17.5,100,924.2,0,84,"EL DIENTE, N.L."
5/2/2021 13:40,238,330,1.9,5.4,18.5,100,924.2,0,140,"EL DIENTE, N.L."
5/2/2021 13:50,118,125,1,3.2,19.6,100,924.1,0,313,"EL DIENTE, N.L."
5/2/2021 14:00,110,90,2,4,20.8,100,924.1,0,370,"EL DIENTE, N.L."
5/2/2021 14:10,93,88,2.4,5,21.6,100,924,0,410,"EL DIENTE, N.L."
5/2/2021 14:20,109,64,1.9,4.3,22.6,98,923.9,0,451,"EL DIENTE, N.L."
5/2/2021 14:30,102,101,2.7,7.6,23.5,89,923.8,0,492,"EL DIENTE, N.L."
5/2/2021 14:40,91,88,2.6,6.1,24.1,82,923.9,0,530,"EL DIENTE, N.L."
5/2/2021 14:50,82,66,3.8,8.6,24.7,75,923.9,0,569,"EL DIENTE, N.L."
5/2/2021 15:00,83,83,3.3,7.2,25.3,66,923.9,0,607,"EL DIENTE, N.L."
5/2/2021 15:10,76,77,3,7.6,25.7,65,923.9,0,641,"EL DIENTE, N.L."
5/2/2021 15:20,96,59,3.5,7.9,26.2,60,923.9,0,677,"EL DIENTE, N.L."
5/2/2021 15:30,88,69,3.8,11.5,26.6,58,923.9,0,712,"EL DIENTE, N.L."
5/2/2021 15:40,92,67,5.2,10.8,27,54,923.9,0,742,"EL DIENTE, N.L."
5/2/2021 15:50,104,90,4.9,9.7,27.3,49,923.8,0,775,"EL DIENTE, N.L."
5/2/2021 16:00,99,51,3.8,10.1,28,47,923.7,0,804,"EL DIENTE, N.L."
5/2/2021 16:10,165,262,2.8,7.6,28.6,44,923.6,0,832,"EL DIENTE, N.L."
5/2/2021 16:20,101,85,3,7.6,29.1,42,923.5,0,858,"EL DIENTE, N.L."
5/2/2021 16:30,47,55,4.4,14.8,30,40,923.5,0,883,"EL DIENTE, N.L."
5/2/2021 16:40,57,66,5.7,13.3,30.9,38,923.4,0,908,"EL DIENTE, N.L."
5/2/2021 16:50,72,50,5.7,13,31.4,37,923.3,0,929,"EL DIENTE, N.L."
5/2/2021 17:00,56,63,7.1,17.6,31.9,35,923.2,0,950,"EL DIENTE, N.L."
5/2/2021 17:10,67,53,7.6,19.4,32.1,35,923.1,0,967,"EL DIENTE, N.L."
5/2/2021 17:20,65,73,6.1,14.4,32.3,34,923,0,983,"EL DIENTE, N.L."
5/2/2021 17:30,42,53,6.8,18.7,32.6,33,922.8,0,1002,"EL DIENTE, N.L."
5/2/2021 17:40,47,46,6,20.9,33,32,922.5,0,1015,"EL DIENTE, N.L."
5/2/2021 17:50,37,52,5.9,18,33.4,31,922.3,0,1025,"EL DIENTE, N.L."
5/2/2021 18:00,71,96,5.8,13.7,33.6,31,922.1,0,1034,"EL DIENTE, N.L."
5/2/2021 18:10,72,54,5.7,16.2,33.8,30,921.9,0,1038,"EL DIENTE, N.L."
5/2/2021 18:20,105,93,5.4,16.9,34.1,29,921.7,0,1043,"EL DIENTE, N.L."
5/2/2021 18:30,81,83,5.7,17.3,34.3,26,921.5,0,1043,"EL DIENTE, N.L."
5/2/2021 18:40,74,84,8.8,20.2,34.6,27,921.3,0,1004,"EL DIENTE, N.L."
5/2/2021 18:50,71,90,8.9,18.4,34.8,26,921.2,0,1039,"EL DIENTE, N.L."
5/2/2021 19:00,83,69,10.2,20.9,34.9,26,921,0,1034,"EL DIENTE, N.L."
5/2/2021 19:10,79,56,10.4,30.2,34.9,25,920.8,0,1028,"EL DIENTE, N.L."
5/2/2021 19:20,95,84,11.1,32.8,34.7,25,920.6,0,1020,"EL DIENTE, N.L."
5/2/2021 19:30,89,63,9.5,25.6,34.8,24,920.5,0,933,"EL DIENTE, N.L."
5/2/2021 19:40,101,62,9.8,22,35.2,23,920.3,0,992,"EL DIENTE, N.L."
5/2/2021 19:50,89,103,13.6,27,35.4,22,920.1,0,978,"EL DIENTE, N.L."
5/2/2021 20:00,85,105,11.8,24.5,35.3,22,919.9,0,966,"EL DIENTE, N.L."
5/2/2021 20:10,84,100,10.7,25.2,35.6,21,919.8,0,890,"EL DIENTE, N.L."
5/2/2021 20:20,77,42,9.4,25.9,35.9,20,919.7,0,887,"EL DIENTE, N.L."
5/2/2021 20:30,88,93,8.5,16.6,36.1,20,919.5,0,828,"EL DIENTE, N.L."
5/2/2021 20:40,93,30,5.6,14.4,36.5,19,919.4,0,814,"EL DIENTE, N.L."
5/2/2021 20:50,61,108,6,19.8,36.7,18,919.2,0,708,"EL DIENTE, N.L."
5/2/2021 21:00,80,53,4,10.1,36.9,18,919,0,540,"EL DIENTE, N.L."
5/2/2021 21:10,102,108,5.5,13,36.9,23,918.9,0,96,"EL DIENTE, N.L."
5/2/2021 21:20,120,169,5.7,16.2,36.5,25,918.7,0,81,"EL DIENTE, N.L."
5/2/2021 21:30,135,63,7.6,22.7,36.2,26,918.5,0,380,"EL DIENTE, N.L."
5/2/2021 21:40,37,53,10.8,28.4,35.9,27,918.3,0,595,"EL DIENTE, N.L."
