fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2016 4:40,195,245,1.1,3.2,21.5,100,931.2,0,0,"EL DIENTE, N.L."
9/1/2016 4:50,220,245,1.6,4,21.6,100,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 5:00,205,218,1.4,4.3,21.5,100,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 5:10,280,327,3.1,5.4,21.4,100,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 5:20,257,333,1.6,4.7,21.3,100,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 5:30,263,218,1.7,4.7,21.3,100,931.2,0,0,"EL DIENTE, N.L."
9/1/2016 5:40,217,229,2,4,21.2,100,931.1,0,0,"EL DIENTE, N.L."
9/1/2016 5:50,239,182,1.5,4.7,21.1,100,931,0,0,"EL DIENTE, N.L."
9/1/2016 6:00,225,183,1.2,4,21.1,100,930.9,0,0,"EL DIENTE, N.L."
9/1/2016 6:10,212,233,2.5,4.7,21.1,100,930.7,0,0,"EL DIENTE, N.L."
9/1/2016 6:20,253,281,1.9,4.3,21,100,930.6,0,0,"EL DIENTE, N.L."
9/1/2016 6:30,241,304,1.5,3.2,21,100,930.5,0,0,"EL DIENTE, N.L."
9/1/2016 6:40,213,270,1.1,2.9,21,100,930.4,0,0,"EL DIENTE, N.L."
9/1/2016 6:50,269,315,1.7,3.6,21,100,930.4,0,0,"EL DIENTE, N.L."
9/1/2016 7:00,232,212,1.8,4.3,20.9,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 7:10,226,302,0.5,2.5,20.9,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 7:20,265,180,1.8,4.3,20.9,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 7:30,261,307,1.6,4.7,20.8,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 7:40,237,306,1.8,3.6,20.8,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 7:50,258,248,1.8,3.2,20.8,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 8:00,255,218,2.2,4,20.7,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 8:10,252,180,1.8,4,20.7,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 8:20,255,190,1.8,4.3,20.7,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 8:30,287,331,1.8,5,20.7,100,929.9,0,0,"EL DIENTE, N.L."
9/1/2016 8:40,275,315,2.5,9.4,20.6,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 8:50,294,307,3.4,6.1,20.5,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 9:00,289,292,2.1,5,20.4,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 9:10,260,281,1,2.9,20.4,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 9:20,306,270,1.1,3.6,20.4,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 9:30,260,213,2.4,6.5,20.4,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 9:40,251,284,1.9,4.7,20.4,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 9:50,268,331,1.9,5,20.5,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 10:00,216,189,1.3,5,20.5,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 10:10,272,305,1.6,5,20.5,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 10:20,293,319,3.3,7.2,20.6,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 10:30,299,330,1.8,4.3,20.7,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 10:40,236,298,0.9,2.9,20.8,100,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 10:50,309,319,1.8,4.3,20.8,100,929.9,0,0,"EL DIENTE, N.L."
9/1/2016 11:00,183,69,2.2,5.4,21,100,930,0,0,"EL DIENTE, N.L."
9/1/2016 11:10,196,200,0.9,3.2,21.1,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 11:20,10,296,1.7,3.6,21.1,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 11:30,242,243,3.9,5.4,21.1,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 11:40,275,306,3.4,6.8,21.1,100,930.1,0.2,0.2,"EL DIENTE, N.L."
9/1/2016 11:50,241,219,2.7,8.3,21.1,100,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 12:00,238,240,7.8,18.7,20.9,100,930,0.2,0.2,"EL DIENTE, N.L."
9/1/2016 12:10,234,241,10.8,20.2,21,99,929.7,0.2,0.2,"EL DIENTE, N.L."
9/1/2016 12:20,231,252,8.7,17.6,21.2,94,929.6,0,0,"EL DIENTE, N.L."
9/1/2016 12:30,269,315,7,14.8,21.4,94,929.6,0,0,"EL DIENTE, N.L."
9/1/2016 12:40,284,229,6.4,14.8,20.9,98,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 12:50,276,260,9.3,19.4,20.8,94,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 13:00,291,291,6.8,13.3,20.6,96,929.9,0,0,"EL DIENTE, N.L."
9/1/2016 13:10,316,312,4.2,11.5,20.4,99,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 13:20,292,327,3.4,9.7,20.3,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 13:30,287,318,4.6,9.7,20.5,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 13:40,287,299,4,9.4,20.7,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 13:50,301,327,5.4,13.3,21,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 14:00,315,323,5.4,10.8,21.3,100,930.2,0,0,"EL DIENTE, N.L."
9/1/2016 14:10,316,306,3.4,7.2,21.6,100,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 14:20,294,311,3.4,8.6,21.9,100,930.4,0,0,"EL DIENTE, N.L."
9/1/2016 14:30,325,315,3.3,7.2,22,100,930.5,0,0,"EL DIENTE, N.L."
9/1/2016 14:40,351,353,1.6,5,22.2,100,930.6,0,0,"EL DIENTE, N.L."
9/1/2016 14:50,273,334,1.2,3.6,22.5,100,930.7,0,0,"EL DIENTE, N.L."
9/1/2016 15:00,288,315,1.8,4.3,22.8,99,930.9,0,0,"EL DIENTE, N.L."
9/1/2016 15:10,188,185,2,4.3,23.1,95,931,0,0,"EL DIENTE, N.L."
9/1/2016 15:20,233,190,2.2,4.3,23.5,89,931,0,0,"EL DIENTE, N.L."
9/1/2016 15:30,322,339,1.6,4.3,24.2,92,931,0,0,"EL DIENTE, N.L."
9/1/2016 15:40,39,64,1.3,4.3,24.6,92,931.1,0,0,"EL DIENTE, N.L."
9/1/2016 15:50,214,220,1.2,2.9,24.9,85,931.2,0,0,"EL DIENTE, N.L."
9/1/2016 16:00,246,233,0.7,2.2,25.4,81,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 16:10,118,97,1.1,2.5,25.8,75,931.4,0,0,"EL DIENTE, N.L."
9/1/2016 16:20,105,320,0.9,2.9,26.3,70,931.4,0,0,"EL DIENTE, N.L."
9/1/2016 16:30,66,54,0.9,3.2,26.9,70,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 16:40,74,90,2.2,5.4,27.2,70,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 16:50,94,95,3.5,7.9,27.5,66,931.4,0,0,"EL DIENTE, N.L."
9/1/2016 17:00,157,178,2.7,7.6,27.4,65,931.4,0,0,"EL DIENTE, N.L."
9/1/2016 17:10,136,103,3.5,8.6,27,71,931.4,0,0,"EL DIENTE, N.L."
9/1/2016 17:20,152,100,3.1,6.5,27.1,68,931.3,0,0,"EL DIENTE, N.L."
9/1/2016 17:30,105,67,3.4,10.1,27.7,64,931.2,0,0,"EL DIENTE, N.L."
9/1/2016 17:40,20,45,3.1,8.6,28.9,59,931.1,0,0,"EL DIENTE, N.L."
9/1/2016 17:50,102,81,3.5,7.9,29,61,931,0,0,"EL DIENTE, N.L."
9/1/2016 18:00,179,143,3.2,6.1,28.6,60,930.8,0,0,"EL DIENTE, N.L."
9/1/2016 18:10,144,79,4.2,11.9,29.2,59,930.6,0,0,"EL DIENTE, N.L."
9/1/2016 18:20,79,64,4.1,10.4,29.6,59,930.4,0,0,"EL DIENTE, N.L."
9/1/2016 18:30,100,91,3.7,8.6,30.1,58,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 18:40,56,46,4.2,11.5,29.7,61,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 18:50,49,13,3.7,10.1,28.7,66,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 19:00,74,62,3.1,7.2,27.6,70,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 19:10,196,208,3.1,7.6,26.6,81,930.3,0,0,"EL DIENTE, N.L."
9/1/2016 19:20,267,304,5.2,19.1,25.4,84,930.2,0.2,0.2,"EL DIENTE, N.L."
9/1/2016 19:30,15,26,7,20.2,24.2,90,930.2,1.8,1.8,"EL DIENTE, N.L."
9/1/2016 19:40,253,219,3.5,8.3,23,96,930.3,2.4,2.4,"EL DIENTE, N.L."
9/1/2016 19:50,249,240,3.9,9.4,22.5,99,930.4,3,3,"EL DIENTE, N.L."
9/1/2016 20:00,253,268,6.1,13,22.1,99,930.2,0.4,0.4,"EL DIENTE, N.L."
9/1/2016 20:10,348,271,3.6,9,21.9,99,930.1,0,0,"EL DIENTE, N.L."
9/1/2016 20:20,297,322,1.7,7.2,21.9,100,929.9,0.2,0.2,"EL DIENTE, N.L."
9/1/2016 20:30,298,313,3.2,9,22.1,100,929.7,0,0,"EL DIENTE, N.L."
9/1/2016 20:40,277,225,2.3,10.8,22.5,99,929.6,0,0,"EL DIENTE, N.L."
9/1/2016 20:50,34,18,4.7,11.5,22.9,97,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 21:00,150,76,4.1,9,23.1,96,929.8,0,0,"EL DIENTE, N.L."
9/1/2016 21:10,239,211,2.3,6.8,23.3,96,929.5,0,0,"EL DIENTE, N.L."
9/1/2016 21:20,230,279,2.7,6.1,23.8,95,929.4,0,0,"EL DIENTE, N.L."
9/1/2016 21:30,336,305,1.6,6.5,24.2,95,929.1,0,0,"EL DIENTE, N.L."
9/1/2016 21:40,338,315,2.2,4.7,24.6,92,928.9,0,0,"EL DIENTE, N.L."
9/1/2016 21:50,91,83,3.1,6.5,25,91,928.9,0,0,"EL DIENTE, N.L."
9/1/2016 22:00,103,84,3,7.6,25.2,88,928.8,0,0,"EL DIENTE, N.L."
9/1/2016 22:10,333,338,1.4,3.6,25.5,87,928.7,0,0,"EL DIENTE, N.L."
9/1/2016 22:20,291,340,1.1,2.9,25.7,87,928.6,0,0,"EL DIENTE, N.L."
9/1/2016 22:30,175,99,1.5,4,26.2,82,928.7,0,0,"EL DIENTE, N.L."
9/1/2016 22:40,75,335,1,2.9,26.9,76,928.7,0,0,"EL DIENTE, N.L."
9/1/2016 22:50,296,273,1.3,3.2,26.9,86,928.8,0,0,"EL DIENTE, N.L."
9/1/2016 23:00,260,268,2.6,4.7,26.6,86,928.8,0,0,"EL DIENTE, N.L."
9/1/2016 23:10,200,189,2.2,5.4,26.4,82,928.8,0,0,"EL DIENTE, N.L."
9/1/2016 23:20,178,180,3.7,7.2,24.4,86,928.9,0,0,"EL DIENTE, N.L."
9/1/2016 23:30,188,193,3,7.2,24.4,84,928.9,0,0,"EL DIENTE, N.L."
9/1/2016 23:40,211,214,2,5.4,24.8,81,928.9,0,0,"EL DIENTE, N.L."
9/1/2016 23:50,208,210,1.8,5.4,25,82,929,0,0,"EL DIENTE, N.L."
9/2/2016 0:00,48,25,2.5,9.7,24.9,83,929,0,0,"EL DIENTE, N.L."
9/2/2016 0:10,313,43,3.2,7.9,24.5,87,929.1,0,0,"EL DIENTE, N.L."
9/2/2016 0:20,287,300,1.9,7.2,24.4,95,928.9,0,0,"EL DIENTE, N.L."
9/2/2016 0:30,301,306,3.4,6.5,24.1,96,928.9,0,0,"EL DIENTE, N.L."
9/2/2016 0:40,280,315,1.9,5.4,23.7,96,929,0,0,"EL DIENTE, N.L."
9/2/2016 0:50,290,310,3.4,6.1,23.3,97,928.9,0,0,"EL DIENTE, N.L."
9/2/2016 1:00,260,291,2,6.5,23,98,928.8,0,0,"EL DIENTE, N.L."
9/2/2016 1:10,283,305,2.9,7.9,22.7,98,928.8,0,0,"EL DIENTE, N.L."
9/2/2016 1:20,303,309,3.4,7.9,22.5,99,928.9,0,0,"EL DIENTE, N.L."
9/2/2016 1:30,291,316,2.5,9,22.4,99,929.2,0,0,"EL DIENTE, N.L."
9/2/2016 1:40,285,319,3.4,7.9,22.2,99,929.3,0,0,"EL DIENTE, N.L."
9/2/2016 1:50,290,315,4.1,9.4,22.1,100,929.3,0,0,"EL DIENTE, N.L."
9/2/2016 2:00,291,280,3.3,7.6,22,100,929.4,0,0,"EL DIENTE, N.L."
9/2/2016 2:10,305,308,4.9,9,21.8,99,929.7,0,0,"EL DIENTE, N.L."
9/2/2016 2:20,292,303,3.2,7.2,21.7,100,929.8,0,0,"EL DIENTE, N.L."
9/2/2016 2:30,289,321,3,7.6,21.6,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 2:40,295,315,2.4,5.4,21.5,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 2:50,273,309,1.9,5,21.5,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 3:00,302,324,4.4,8.3,21.5,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 3:10,269,331,3,7.2,21.5,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 3:20,298,318,4.4,10.1,21.6,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 3:30,304,309,3.9,7.9,21.6,99,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 3:40,308,311,4.4,8.6,21.7,99,930.8,0,0,"EL DIENTE, N.L."
9/2/2016 3:50,307,315,3.7,7.9,21.7,100,930.9,0,0,"EL DIENTE, N.L."
9/2/2016 4:00,302,307,4.6,8.6,21.5,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 4:10,309,324,5.3,8.6,21.3,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 4:20,304,301,3.5,7.2,21.1,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 4:30,269,310,2.6,6.1,21,100,930.6,0,0,"EL DIENTE, N.L."
9/2/2016 4:40,304,320,2.4,7.2,20.8,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 4:50,279,318,1.5,5.4,20.6,100,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 5:00,297,317,3,7.6,20.5,100,930.6,0,0,"EL DIENTE, N.L."
9/2/2016 5:10,286,323,2.5,6.1,20.5,100,930.6,0,0,"EL DIENTE, N.L."
9/2/2016 5:20,218,312,1.3,6.1,20.7,100,930.6,0,0,"EL DIENTE, N.L."
9/2/2016 5:30,306,311,4.7,7.6,20.7,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 5:40,299,328,3.1,8.3,20.7,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 5:50,302,322,2.4,7.2,20.7,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 6:00,283,299,3.2,6.5,20.6,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 6:10,313,323,2.9,5.8,20.4,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 6:20,306,317,2.9,6.1,20.3,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 6:30,289,303,3.5,7.9,20.2,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 6:40,295,313,2.7,6.1,20.1,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 6:50,284,307,3.3,6.1,20.1,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 7:00,287,339,2.6,6.8,20,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 7:10,264,302,1.9,5,20.1,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 7:20,313,309,2.5,5.8,20.1,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 7:30,270,297,3.2,7.6,20.1,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 7:40,293,315,3.8,7.9,20.1,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 7:50,310,322,2.3,6.1,20,100,930.2,0,0,"EL DIENTE, N.L."
9/2/2016 8:00,297,317,3.1,8.3,20,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 8:10,263,310,2.1,5.8,20,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 8:20,278,318,1.3,5,20,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 8:30,288,318,2.5,5.8,20,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 8:40,294,318,1.8,4.3,20.1,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 8:50,286,305,2.1,5,20.1,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 9:00,305,313,3.7,6.5,20.1,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 9:10,163,337,1,4,20,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 9:20,286,317,2.3,6.5,20,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 9:30,275,307,1.3,4,19.9,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 9:40,292,339,2.1,5,19.8,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 9:50,291,312,2.2,5.8,19.7,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 10:00,279,303,1.9,4.7,19.6,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 10:10,267,323,2.2,6.1,19.6,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 10:20,292,318,2.1,5.8,19.5,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 10:30,291,307,3.1,6.1,19.5,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 10:40,306,323,4.2,7.9,19.5,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 10:50,287,308,2.8,7.2,19.4,100,929.8,0,0,"EL DIENTE, N.L."
9/2/2016 11:00,297,306,3.7,8.3,19.4,100,929.8,0,0,"EL DIENTE, N.L."
9/2/2016 11:10,280,298,2.2,8.6,19.5,100,929.8,0,0,"EL DIENTE, N.L."
9/2/2016 11:20,282,307,2.1,5.4,19.5,100,929.8,0,0,"EL DIENTE, N.L."
9/2/2016 11:30,306,335,2.8,6.8,19.4,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 11:40,289,318,2.3,9,19.5,100,929.9,0,0,"EL DIENTE, N.L."
9/2/2016 11:50,297,297,3.4,6.1,19.4,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 12:00,287,311,2.7,6.8,19.4,100,930,0,0,"EL DIENTE, N.L."
9/2/2016 12:10,292,302,3.6,7.9,19.4,100,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 12:20,299,313,3.3,7.6,19.4,100,930.2,0,0,"EL DIENTE, N.L."
9/2/2016 12:30,295,310,3.6,6.8,19.3,100,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 12:40,288,323,3,7.6,19.4,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 12:50,298,304,3.7,7.2,19.4,100,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 13:00,288,328,1.7,5.8,19.6,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 13:10,285,323,2.9,7.6,19.8,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 13:20,316,306,3.8,8.6,20.3,100,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 13:30,40,337,1.2,3.6,20.9,100,930.6,0,0,"EL DIENTE, N.L."
9/2/2016 13:40,208,321,0.5,2.5,21.5,99,930.8,0,0,"EL DIENTE, N.L."
9/2/2016 13:50,115,22,0.3,2.2,22.5,95,930.8,0,0,"EL DIENTE, N.L."
9/2/2016 14:00,166,170,1.2,4,23.2,91,930.8,0,0,"EL DIENTE, N.L."
9/2/2016 14:10,122,82,1.4,3.2,23.8,89,930.8,0,0,"EL DIENTE, N.L."
9/2/2016 14:20,114,92,1.6,4.3,24.3,84,931,0,0,"EL DIENTE, N.L."
9/2/2016 14:30,139,87,1.3,3.2,24.5,83,931.1,0,0,"EL DIENTE, N.L."
9/2/2016 14:40,135,154,1.7,4.7,24.7,80,931.2,0,0,"EL DIENTE, N.L."
9/2/2016 14:50,129,160,2,4.3,25.3,76,931.3,0,0,"EL DIENTE, N.L."
9/2/2016 15:00,93,82,2.4,4.3,25.6,75,931.4,0,0,"EL DIENTE, N.L."
9/2/2016 15:10,142,160,2.4,4,25.7,74,931.4,0,0,"EL DIENTE, N.L."
9/2/2016 15:20,169,187,2.3,5,25.7,72,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 15:30,172,167,2.6,4.3,25.8,71,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 15:40,162,171,1.7,3.6,25.9,71,931.7,0,0,"EL DIENTE, N.L."
9/2/2016 15:50,144,97,2,4.7,26.2,69,931.8,0,0,"EL DIENTE, N.L."
9/2/2016 16:00,102,106,1.9,4.3,27,65,931.7,0,0,"EL DIENTE, N.L."
9/2/2016 16:10,99,99,2.9,8.3,28.3,62,931.7,0,0,"EL DIENTE, N.L."
9/2/2016 16:20,87,44,3.4,9.4,29,61,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 16:30,73,102,3.3,11.2,29.7,59,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 16:40,71,84,5.6,14,30,61,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 16:50,57,40,6.4,16.6,29.5,63,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 17:00,72,62,3.7,12.6,29.2,63,931.6,0,0,"EL DIENTE, N.L."
9/2/2016 17:10,57,44,4.3,13.3,28.9,61,931.5,0,0,"EL DIENTE, N.L."
9/2/2016 17:20,20,65,4.6,15.8,29.1,62,931.5,0,0,"EL DIENTE, N.L."
9/2/2016 17:30,47,62,6.1,17.3,29.6,58,931.3,0,0,"EL DIENTE, N.L."
9/2/2016 17:40,28,44,6,16.2,29.9,58,931.2,0,0,"EL DIENTE, N.L."
9/2/2016 17:50,58,62,5.2,14,29.9,58,931.2,0,0,"EL DIENTE, N.L."
9/2/2016 18:00,62,78,6,15.5,30.2,56,931.1,0,0,"EL DIENTE, N.L."
9/2/2016 18:10,53,47,5.8,16.2,29.4,60,931.1,0,0,"EL DIENTE, N.L."
9/2/2016 18:20,29,81,5.3,17.3,28.7,62,931,0,0,"EL DIENTE, N.L."
9/2/2016 18:30,55,47,7,16.9,28.1,66,931,0,0,"EL DIENTE, N.L."
9/2/2016 18:40,48,61,6.6,15.1,27.7,69,930.9,0,0,"EL DIENTE, N.L."
9/2/2016 18:50,27,19,5.8,13.3,27.5,69,930.7,0,0,"EL DIENTE, N.L."
9/2/2016 19:00,17,38,5.3,13,27.5,67,930.5,0,0,"EL DIENTE, N.L."
9/2/2016 19:10,33,74,5.2,13,28.1,64,930.3,0,0,"EL DIENTE, N.L."
9/2/2016 19:20,30,5,7.3,18,28.3,63,930.2,0,0,"EL DIENTE, N.L."
9/2/2016 19:30,31,57,7.2,21.6,28.7,61,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 19:40,39,50,8.4,23,28.4,66,930.1,0,0,"EL DIENTE, N.L."
9/2/2016 19:50,65,64,9.3,27,27.3,74,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 20:00,50,75,4.5,15.1,26.2,78,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 20:10,105,54,2.7,7.6,25.4,79,930.4,0,0,"EL DIENTE, N.L."
9/2/2016 20:20,160,138,2.8,10.4,25.1,81,930.4,0.2,0.2,"EL DIENTE, N.L."
9/2/2016 20:30,276,307,2.7,6.1,24.4,91,930.2,0.2,0.2,"EL DIENTE, N.L."
9/2/2016 20:40,143,160,2.6,6.1,24.1,93,929.9,0.2,0.2,"EL DIENTE, N.L."
9/2/2016 20:50,205,243,3.1,6.5,23.9,92,929.6,0.2,0.2,"EL DIENTE, N.L."
9/2/2016 21:00,102,93,1.4,4,24.1,93,929.3,0,0,"EL DIENTE, N.L."
9/2/2016 21:10,270,267,1.7,4,24.4,91,929.2,0,0,"EL DIENTE, N.L."
9/2/2016 21:20,57,65,2,7.2,24.6,91,929.2,0,0,"EL DIENTE, N.L."
9/2/2016 21:30,323,43,2.5,7.2,25.1,90,929.3,0,0,"EL DIENTE, N.L."
9/2/2016 21:40,186,213,1.7,4,25.6,87,929.3,0,0,"EL DIENTE, N.L."
