fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
3/1/2016 7:00,75,43,2.8,9,17,71,929,0,0,"EL DIENTE, N.L."
3/1/2016 7:10,12,41,3.3,7.2,17,71,929.1,0,0,"EL DIENTE, N.L."
3/1/2016 7:20,58,75,3.3,5.4,17,71,929.3,0,0,"EL DIENTE, N.L."
3/1/2016 7:30,139,111,3.9,7.2,17,71,929.3,0,0,"EL DIENTE, N.L."
3/1/2016 7:40,236,281,3.6,9.4,17,72,929.8,0,0,"EL DIENTE, N.L."
3/1/2016 7:50,58,94,4.7,9.7,17.2,71,929.8,0,0,"EL DIENTE, N.L."
3/1/2016 8:00,97,113,6.1,14.8,17.5,70,929.5,0,0,"EL DIENTE, N.L."
3/1/2016 8:10,216,248,6.3,14,17.7,72,929.6,0,0,"EL DIENTE, N.L."
3/1/2016 8:20,4,287,3.4,10.8,18.3,77,929.7,0,0,"EL DIENTE, N.L."
3/1/2016 8:30,11,346,3,6.8,18.5,76,929.7,0,0,"EL DIENTE, N.L."
3/1/2016 8:40,360,340,3.7,10.1,18.4,79,929.9,0,0,"EL DIENTE, N.L."
3/1/2016 8:50,34,19,5.7,16.6,18.5,78,929.7,0,0,"EL DIENTE, N.L."
3/1/2016 9:00,43,56,11.3,32,20.8,42,929.3,0,0,"EL DIENTE, N.L."
3/1/2016 9:10,30,31,13.3,29.2,23.4,34,928.7,0,0,"EL DIENTE, N.L."
3/1/2016 9:20,33,25,10.7,28.1,24.6,30,928.3,0,0,"EL DIENTE, N.L."
3/1/2016 9:30,230,159,6.6,21.2,24.3,40,928.5,0,0,"EL DIENTE, N.L."
3/1/2016 9:40,91,61,6.4,15.1,23.2,41,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 9:50,53,21,3.4,10.1,22.7,40,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 10:00,35,20,5.9,11.9,22.5,39,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 10:10,264,275,5.7,13.7,21.8,46,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 10:20,212,242,4.5,9.7,21.2,46,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 10:30,111,81,3.7,7.6,20.9,48,928.7,0,0,"EL DIENTE, N.L."
3/1/2016 10:40,92,144,4.3,10.8,20.3,51,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 10:50,73,123,3.2,9.4,19.6,54,928.9,0,0,"EL DIENTE, N.L."
3/1/2016 11:00,124,144,4.7,9.7,18.9,57,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 11:10,157,108,3.7,10.8,18.7,55,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 11:20,173,149,5.2,9,18.5,58,928.9,0,0,"EL DIENTE, N.L."
3/1/2016 11:30,292,222,3.7,14.8,18.3,64,929.1,0,0,"EL DIENTE, N.L."
3/1/2016 11:40,45,129,2.2,5.4,18.2,65,929,0,0,"EL DIENTE, N.L."
3/1/2016 11:50,145,141,3.7,7.6,17.3,67,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 12:00,84,64,5,7.6,16.6,70,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 12:10,133,139,3.4,6.5,16,72,928.5,0,0,"EL DIENTE, N.L."
3/1/2016 12:20,101,160,3,5.4,15.6,75,928.3,0,0,"EL DIENTE, N.L."
3/1/2016 12:30,26,26,5.4,11.9,15.5,77,928.7,0,0,"EL DIENTE, N.L."
3/1/2016 12:40,107,125,7.5,12.6,16,78,928.6,0,0,"EL DIENTE, N.L."
3/1/2016 12:50,135,87,3.1,10.4,16.1,78,928.8,0,0,"EL DIENTE, N.L."
3/1/2016 13:00,72,132,4.6,10.1,15.5,79,929.1,0,0,"EL DIENTE, N.L."
3/1/2016 13:10,77,97,4.3,8.6,15.1,77,929.1,0,2,"EL DIENTE, N.L."
3/1/2016 13:20,105,30,2.8,6.5,15.1,73,929.1,0,9,"EL DIENTE, N.L."
3/1/2016 13:30,110,34,2.8,5.8,15.3,72,929.1,0,16,"EL DIENTE, N.L."
3/1/2016 13:40,96,21,2,6.5,15.3,71,929.4,0,21,"EL DIENTE, N.L."
3/1/2016 13:50,75,18,2.4,6.5,15.7,67,929.6,0,28,"EL DIENTE, N.L."
3/1/2016 14:00,26,21,5.6,9.4,16.6,60,929.8,0,59,"EL DIENTE, N.L."
3/1/2016 14:10,36,19,2.8,5.8,18.3,56,929.8,0,177,"EL DIENTE, N.L."
3/1/2016 14:20,20,32,3.1,7.2,20.5,46,929.8,0,218,"EL DIENTE, N.L."
3/1/2016 14:30,242,219,1.5,5.4,22.1,47,929.9,0,256,"EL DIENTE, N.L."
3/1/2016 14:40,254,225,2.7,5.8,22.9,43,930.1,0,292,"EL DIENTE, N.L."
3/1/2016 14:50,26,25,4.1,10.8,23.9,40,930.4,0,330,"EL DIENTE, N.L."
3/1/2016 15:00,17,23,6,10.4,24.3,39,930.4,0,370,"EL DIENTE, N.L."
3/1/2016 15:10,360,356,3.6,8.6,24.7,38,930.5,0,407,"EL DIENTE, N.L."
3/1/2016 15:20,319,28,2.8,6.1,25.5,36,930.6,0,444,"EL DIENTE, N.L."
3/1/2016 15:30,309,319,3.9,10.8,26.3,38,930.8,0,474,"EL DIENTE, N.L."
3/1/2016 15:40,290,283,5.5,12.6,26.3,41,930.9,0,504,"EL DIENTE, N.L."
3/1/2016 15:50,308,269,5,9,26.7,39,930.9,0,542,"EL DIENTE, N.L."
3/1/2016 16:00,272,256,5.6,10.4,27.4,39,930.9,0,575,"EL DIENTE, N.L."
3/1/2016 16:10,270,261,7.1,11.2,28.3,38,930.9,0,605,"EL DIENTE, N.L."
3/1/2016 16:20,260,271,8.9,14.8,28.5,40,931,0,634,"EL DIENTE, N.L."
3/1/2016 16:30,264,258,9.1,15.5,28.5,41,931,0,684,"EL DIENTE, N.L."
3/1/2016 16:40,262,250,7.7,16.2,28.8,41,931.1,0,649,"EL DIENTE, N.L."
3/1/2016 16:50,269,288,9,14.8,28.6,42,931.1,0,622,"EL DIENTE, N.L."
3/1/2016 17:00,298,260,5.3,11.2,28.3,42,931,0,699,"EL DIENTE, N.L."
3/1/2016 17:10,275,285,3.3,7.9,28.8,39,930.9,0,737,"EL DIENTE, N.L."
3/1/2016 17:20,310,296,4.1,11.2,29.5,38,930.8,0,747,"EL DIENTE, N.L."
3/1/2016 17:30,257,259,6.4,13.3,30.2,35,930.7,0,750,"EL DIENTE, N.L."
3/1/2016 17:40,246,256,6.8,17.3,30.6,34,930.7,0,802,"EL DIENTE, N.L."
3/1/2016 17:50,274,259,8,17.6,30.5,34,930.7,0,814,"EL DIENTE, N.L."
3/1/2016 18:00,267,267,7.1,16.6,30.7,33,930.7,0,833,"EL DIENTE, N.L."
3/1/2016 18:10,257,240,9.6,24.1,31.2,33,930.6,0,824,"EL DIENTE, N.L."
3/1/2016 18:20,261,252,9.2,21.2,30.8,33,930.6,0,747,"EL DIENTE, N.L."
3/1/2016 18:30,244,273,7.6,16.6,30.9,32,930.6,0,829,"EL DIENTE, N.L."
3/1/2016 18:40,273,282,6.7,13.3,31,31,930.4,0,683,"EL DIENTE, N.L."
3/1/2016 18:50,302,244,4.4,9.4,30.3,31,930.2,0,469,"EL DIENTE, N.L."
3/1/2016 19:00,272,275,8,15.8,30,30,930.1,0,398,"EL DIENTE, N.L."
3/1/2016 19:10,269,291,3.9,7.6,29.6,32,929.9,0,196,"EL DIENTE, N.L."
3/1/2016 19:20,281,259,3.8,9.7,29.6,29,929.8,0,622,"EL DIENTE, N.L."
3/1/2016 19:30,264,186,3.4,11.2,30.8,26,929.6,0,888,"EL DIENTE, N.L."
3/1/2016 19:40,250,241,7.8,19.4,32.1,24,929.5,0,829,"EL DIENTE, N.L."
3/1/2016 19:50,244,250,6,14,32.3,24,929.3,0,747,"EL DIENTE, N.L."
3/1/2016 20:00,339,38,5.4,14.4,31.8,25,929.2,0,544,"EL DIENTE, N.L."
3/1/2016 20:10,329,336,5.9,17.6,31,25,929.1,0,429,"EL DIENTE, N.L."
3/1/2016 20:20,310,314,5.8,14.8,31,26,929,0,790,"EL DIENTE, N.L."
3/1/2016 20:30,232,258,4.7,17.6,31.8,25,928.8,0,771,"EL DIENTE, N.L."
3/1/2016 20:40,251,278,7.6,19.1,32.6,24,928.7,0,759,"EL DIENTE, N.L."
3/1/2016 20:50,235,245,7.5,23,32.7,24,928.7,0,752,"EL DIENTE, N.L."
3/1/2016 21:00,241,291,5.9,16.9,33.1,22,928.5,0,684,"EL DIENTE, N.L."
3/1/2016 21:10,357,262,5,11.9,32.8,21,928.4,0,702,"EL DIENTE, N.L."
3/1/2016 21:20,269,272,7.1,19.4,32.8,21,928.4,0,598,"EL DIENTE, N.L."
3/1/2016 21:30,121,23,3.6,7.9,32.5,21,928.3,0,436,"EL DIENTE, N.L."
3/1/2016 21:40,16,345,4,10.1,32.6,21,928.2,0,560,"EL DIENTE, N.L."
3/1/2016 21:50,264,261,6.2,13.7,32.5,23,928.2,0,512,"EL DIENTE, N.L."
3/1/2016 22:00,295,279,6.5,15.5,32.3,22,928.1,0,395,"EL DIENTE, N.L."
3/1/2016 22:10,302,234,6.5,21.2,32,22,928.1,0,523,"EL DIENTE, N.L."
3/1/2016 22:20,223,216,6.4,18.7,32.1,24,928.2,0,272,"EL DIENTE, N.L."
3/1/2016 22:30,282,227,6.4,19.8,30.9,27,928.3,0,79,"EL DIENTE, N.L."
3/1/2016 22:40,204,198,6.9,21.2,29.8,28,928.5,0,73,"EL DIENTE, N.L."
3/1/2016 22:50,189,185,10.5,26.6,29,29,928.6,0,61,"EL DIENTE, N.L."
3/1/2016 23:00,210,214,7.3,20.2,28.5,30,928.8,0,57,"EL DIENTE, N.L."
3/1/2016 23:10,36,33,3.9,13.3,28.1,31,929,0,50,"EL DIENTE, N.L."
3/1/2016 23:20,58,36,4.6,12.2,27.7,32,929.2,0,47,"EL DIENTE, N.L."
3/1/2016 23:30,152,195,3,8.6,27.1,35,929.3,0,45,"EL DIENTE, N.L."
3/1/2016 23:40,49,54,3.2,11.2,26.4,37,929.4,0,35,"EL DIENTE, N.L."
3/1/2016 23:50,93,140,2.4,5.8,25.7,40,929.6,0,30,"EL DIENTE, N.L."
3/2/2016 0:00,65,70,5.5,14.4,25.1,41,929.7,0,26,"EL DIENTE, N.L."
3/2/2016 0:10,189,164,2.8,7.2,24.7,43,930,0,22,"EL DIENTE, N.L."
3/2/2016 0:20,88,64,2.3,6.8,24.2,45,930.2,0,13,"EL DIENTE, N.L."
3/2/2016 0:30,84,131,2.9,7.2,23.7,45,930.3,0,6,"EL DIENTE, N.L."
3/2/2016 0:40,78,109,3.4,9.7,23.2,47,930.5,0,2,"EL DIENTE, N.L."
3/2/2016 0:50,68,129,4.2,11.9,22.9,47,930.6,0,0,"EL DIENTE, N.L."
3/2/2016 1:00,80,122,5.4,11.2,22.5,49,930.8,0,0,"EL DIENTE, N.L."
3/2/2016 1:10,48,139,3.6,8.3,22.3,50,930.9,0,0,"EL DIENTE, N.L."
3/2/2016 1:20,55,47,4.3,8.6,22.2,50,931,0,0,"EL DIENTE, N.L."
3/2/2016 1:30,61,88,4.2,10.4,22.1,51,931.2,0,0,"EL DIENTE, N.L."
3/2/2016 1:40,118,113,5.8,13.3,21.9,52,931.5,0,0,"EL DIENTE, N.L."
3/2/2016 1:50,122,177,4.5,13,22.4,50,931.7,0,0,"EL DIENTE, N.L."
3/2/2016 2:00,169,179,3.9,8.3,22.6,49,932,0,0,"EL DIENTE, N.L."
3/2/2016 2:10,77,86,2.1,5.8,22.9,49,932.3,0,0,"EL DIENTE, N.L."
3/2/2016 2:20,191,237,3.3,9,23.1,49,932.6,0,0,"EL DIENTE, N.L."
3/2/2016 2:30,253,251,4,15.8,23,54,933,0,0,"EL DIENTE, N.L."
3/2/2016 2:40,203,252,5.8,15.1,22.2,72,933.7,0.4,0,"EL DIENTE, N.L."
3/2/2016 2:50,72,50,6.2,16.6,20.4,84,934.2,2.4,0,"EL DIENTE, N.L."
3/2/2016 3:00,150,125,4.1,10.8,18.9,93,934.5,2.2,0,"EL DIENTE, N.L."
3/2/2016 3:10,105,116,4.2,10.4,18.2,96,934.6,0.2,0,"EL DIENTE, N.L."
3/2/2016 3:20,119,111,3.8,9,17.8,96,934.7,0.2,0,"EL DIENTE, N.L."
3/2/2016 3:30,113,133,4.3,13.3,17.5,91,934.5,0,0,"EL DIENTE, N.L."
3/2/2016 3:40,114,142,4.5,10.1,17.2,93,934.2,0,0,"EL DIENTE, N.L."
3/2/2016 3:50,167,116,4.8,11.9,16.7,92,934.2,0,0,"EL DIENTE, N.L."
3/2/2016 4:00,92,130,2.5,6.1,16.4,95,934.5,0,0,"EL DIENTE, N.L."
3/2/2016 4:10,121,141,3.3,7.6,16,97,934.7,0,0,"EL DIENTE, N.L."
3/2/2016 4:20,100,118,2.4,4.7,15.8,98,934.8,0,0,"EL DIENTE, N.L."
3/2/2016 4:30,68,105,1.9,4.3,15.8,98,935.1,0,0,"EL DIENTE, N.L."
3/2/2016 4:40,69,42,2.3,5,15.9,98,935,0,0,"EL DIENTE, N.L."
3/2/2016 4:50,148,115,1.5,5,15.9,98,935.1,0,0,"EL DIENTE, N.L."
3/2/2016 5:00,74,42,2.7,5.4,15.9,98,935.1,0,0,"EL DIENTE, N.L."
3/2/2016 5:10,102,103,2.5,5.8,15.9,97,935,0,0,"EL DIENTE, N.L."
3/2/2016 5:20,87,147,4.2,8.6,15.9,97,934.8,0,0,"EL DIENTE, N.L."
3/2/2016 5:30,69,21,4.9,10.8,15.8,97,934.7,0,0,"EL DIENTE, N.L."
3/2/2016 5:40,106,133,3.7,9.7,15.7,97,934.8,0,0,"EL DIENTE, N.L."
3/2/2016 5:50,100,122,2.8,6.1,15.6,98,934.8,0,0,"EL DIENTE, N.L."
3/2/2016 6:00,92,130,3.2,6.5,15.5,98,934.6,0,0,"EL DIENTE, N.L."
3/2/2016 6:10,86,47,2.5,6.8,15.6,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 6:20,123,127,3.5,9.7,15.7,99,934.1,0,0,"EL DIENTE, N.L."
3/2/2016 6:30,108,138,4.1,8.6,15.8,98,934,0,0,"EL DIENTE, N.L."
3/2/2016 6:40,92,38,2.8,10.8,15.7,98,934,0,0,"EL DIENTE, N.L."
3/2/2016 6:50,108,134,4.3,12.2,15.6,99,934,0,0,"EL DIENTE, N.L."
3/2/2016 7:00,128,126,4.6,11.9,15.7,98,934.1,0,0,"EL DIENTE, N.L."
3/2/2016 7:10,112,127,4,10.4,15.8,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 7:20,108,132,4.4,10.4,15.8,98,934.6,0,0,"EL DIENTE, N.L."
3/2/2016 7:30,112,147,3.7,9,15.9,98,934.7,0,0,"EL DIENTE, N.L."
3/2/2016 7:40,118,139,3.5,7.9,16,98,934.8,0,0,"EL DIENTE, N.L."
3/2/2016 7:50,120,121,2.4,6.5,16.1,98,934.7,0,0,"EL DIENTE, N.L."
3/2/2016 8:00,124,145,3.7,9.4,16.2,99,934.6,0,0,"EL DIENTE, N.L."
3/2/2016 8:10,110,123,1.9,6.5,16.2,98,934.5,0,0,"EL DIENTE, N.L."
3/2/2016 8:20,134,149,4.2,10.8,16.2,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 8:30,136,139,2.8,9,16.1,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 8:40,117,138,3.9,8.3,16,98,934.3,0,0,"EL DIENTE, N.L."
3/2/2016 8:50,110,137,4.2,8.3,16,97,934.2,0,0,"EL DIENTE, N.L."
3/2/2016 9:00,93,123,2.5,8.3,15.7,96,933.9,0,0,"EL DIENTE, N.L."
3/2/2016 9:10,122,132,4,9,15.6,96,933.8,0,0,"EL DIENTE, N.L."
3/2/2016 9:20,110,136,3.4,11.5,15.4,97,933.8,0,0,"EL DIENTE, N.L."
3/2/2016 9:30,106,132,4.1,11.5,15.2,97,933.7,0,0,"EL DIENTE, N.L."
3/2/2016 9:40,139,142,2.8,9,15.3,97,933.6,0,0,"EL DIENTE, N.L."
3/2/2016 9:50,163,148,2.7,8.6,15.5,98,933.6,0,0,"EL DIENTE, N.L."
3/2/2016 10:00,105,136,4.7,10.4,15.5,98,933.6,0,0,"EL DIENTE, N.L."
3/2/2016 10:10,127,141,4,10.1,15.7,97,933.5,0,0,"EL DIENTE, N.L."
3/2/2016 10:20,141,156,2.9,8.3,15.8,98,933.5,0,0,"EL DIENTE, N.L."
3/2/2016 10:30,107,146,2.3,5.8,15.8,97,933.7,0,0,"EL DIENTE, N.L."
3/2/2016 10:40,48,124,1.7,4.7,15.9,95,933.8,0,0,"EL DIENTE, N.L."
3/2/2016 10:50,128,133,3.4,7.6,16,96,933.8,0,0,"EL DIENTE, N.L."
3/2/2016 11:00,134,125,4.3,10.4,15.8,95,933.8,0,0,"EL DIENTE, N.L."
3/2/2016 11:10,107,133,3,7.9,15.5,96,933.7,0,0,"EL DIENTE, N.L."
3/2/2016 11:20,115,127,3.6,8.6,15.2,97,933.7,0,0,"EL DIENTE, N.L."
3/2/2016 11:30,118,125,4.2,8.3,15.1,98,933.9,0,0,"EL DIENTE, N.L."
3/2/2016 11:40,147,140,2.1,6.8,15,98,933.9,0,0,"EL DIENTE, N.L."
3/2/2016 11:50,99,124,1.8,6.1,14.9,98,933.9,0,0,"EL DIENTE, N.L."
3/2/2016 12:00,128,142,4.9,8.6,14.8,98,934.1,0,0,"EL DIENTE, N.L."
3/2/2016 12:10,119,139,3.2,7.6,14.7,98,934.3,0,0,"EL DIENTE, N.L."
3/2/2016 12:20,107,145,2.2,7.2,14.6,99,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 12:30,158,125,1.7,6.1,14.8,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 12:40,144,117,1.1,3.6,14.9,97,934.3,0,0,"EL DIENTE, N.L."
3/2/2016 12:50,110,110,2.4,5.8,14.9,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 13:00,74,35,2.1,5,14.8,98,934.4,0,0,"EL DIENTE, N.L."
3/2/2016 13:10,113,131,3.1,7.6,14.8,98,934.3,0,1,"EL DIENTE, N.L."
3/2/2016 13:20,114,105,2.4,6.1,14.7,98,934.4,0,5,"EL DIENTE, N.L."
3/2/2016 13:30,107,132,1.6,6.1,14.6,99,934.5,0,14,"EL DIENTE, N.L."
3/2/2016 13:40,106,129,2.2,5.4,14.6,99,934.6,0,23,"EL DIENTE, N.L."
3/2/2016 13:50,49,138,2.2,5,14.7,99,934.6,0,25,"EL DIENTE, N.L."
3/2/2016 14:00,90,145,4.1,6.5,14.9,99,934.6,0,47,"EL DIENTE, N.L."
3/2/2016 14:10,43,22,1.6,5.4,15.3,99,934.7,0,110,"EL DIENTE, N.L."
3/2/2016 14:20,33,64,0.4,2.2,16.3,95,934.8,0,171,"EL DIENTE, N.L."
3/2/2016 14:30,115,28,0.3,2.2,17.5,90,934.8,0,206,"EL DIENTE, N.L."
3/2/2016 14:40,347,26,1.2,2.9,18.5,86,934.7,0,249,"EL DIENTE, N.L."
3/2/2016 14:50,300,267,1.1,3.2,19.2,81,934.7,0,296,"EL DIENTE, N.L."
3/2/2016 15:00,292,254,2.6,6.5,19.8,78,934.8,0,327,"EL DIENTE, N.L."
3/2/2016 15:10,254,257,3.5,7.6,20.4,76,934.9,0,364,"EL DIENTE, N.L."
3/2/2016 15:20,279,254,4,8.3,21,73,934.9,0,405,"EL DIENTE, N.L."
3/2/2016 15:30,276,273,2.9,7.2,21.5,71,934.8,0,439,"EL DIENTE, N.L."
3/2/2016 15:40,264,252,4.9,11.2,22,69,934.8,0,458,"EL DIENTE, N.L."
3/2/2016 15:50,258,224,3.8,9,22.6,67,934.8,0,478,"EL DIENTE, N.L."
3/2/2016 16:00,317,337,3,6.1,22.9,64,934.7,0,481,"EL DIENTE, N.L."
3/2/2016 16:10,279,286,4,8.6,22.9,64,934.5,0,493,"EL DIENTE, N.L."
3/2/2016 16:20,258,253,6.3,12.6,23.2,64,934.5,0,537,"EL DIENTE, N.L."
3/2/2016 16:30,263,232,5.2,13,23.3,63,934.4,0,344,"EL DIENTE, N.L."
3/2/2016 16:40,269,240,3.6,13,22.8,65,934.3,0,226,"EL DIENTE, N.L."
3/2/2016 16:50,276,255,3.3,9.7,22.4,68,934.3,0,274,"EL DIENTE, N.L."
3/2/2016 17:00,286,231,1.9,8.3,22.4,66,934.2,0,196,"EL DIENTE, N.L."
3/2/2016 17:10,12,349,3.1,7.9,22.2,67,934.1,0,228,"EL DIENTE, N.L."
3/2/2016 17:20,360,358,5,9.7,22.2,66,934,0,254,"EL DIENTE, N.L."
3/2/2016 17:30,79,112,2.7,6.5,22.4,64,933.8,0,344,"EL DIENTE, N.L."
3/2/2016 17:40,21,19,3.8,8.6,23.1,61,933.7,0,420,"EL DIENTE, N.L."
3/2/2016 17:50,341,339,3,9,23.8,58,933.5,0,725,"EL DIENTE, N.L."
3/2/2016 18:00,309,323,3.2,8.3,24.9,55,933.3,0,836,"EL DIENTE, N.L."
3/2/2016 18:10,291,219,2.7,8.6,25.5,53,933.2,0,616,"EL DIENTE, N.L."
3/2/2016 18:20,219,253,5.7,13.7,25.7,53,933,0,767,"EL DIENTE, N.L."
3/2/2016 18:30,211,207,6.7,14.4,25.9,53,932.9,0,575,"EL DIENTE, N.L."
3/2/2016 18:40,229,240,6.3,16.2,25.6,54,932.8,0,778,"EL DIENTE, N.L."
3/2/2016 18:50,215,229,6.4,20.9,26.3,52,932.6,0,542,"EL DIENTE, N.L."
3/2/2016 19:00,208,245,6.6,20.9,25.9,54,932.5,0,717,"EL DIENTE, N.L."
3/2/2016 19:10,225,244,8,23.8,26.4,53,932.2,0,400,"EL DIENTE, N.L."
3/2/2016 19:20,229,239,8.5,36.7,26.1,54,931.9,0,799,"EL DIENTE, N.L."
3/2/2016 19:30,233,234,8.6,26.3,26.9,51,931.7,0,925,"EL DIENTE, N.L."
3/2/2016 19:40,233,222,11.2,29.5,27.3,50,931.5,0,878,"EL DIENTE, N.L."
3/2/2016 19:50,230,249,10.8,26.3,27.4,50,931.3,0,843,"EL DIENTE, N.L."
3/2/2016 20:00,218,241,7.3,27.7,27.2,51,931.1,0,825,"EL DIENTE, N.L."
3/2/2016 20:10,216,234,11.7,32.8,27.2,51,930.9,0,824,"EL DIENTE, N.L."
3/2/2016 20:20,233,249,11.1,31.7,27.4,51,930.8,0,814,"EL DIENTE, N.L."
3/2/2016 20:30,219,270,10.9,23.8,27.4,51,930.5,0,623,"EL DIENTE, N.L."
3/2/2016 20:40,201,174,10.7,23.4,26.1,55,930.4,0,298,"EL DIENTE, N.L."
3/2/2016 20:50,216,175,6,16.9,25.4,57,930.2,0,289,"EL DIENTE, N.L."
3/2/2016 21:00,269,262,4.8,17.3,25.4,56,930.1,0,281,"EL DIENTE, N.L."
3/2/2016 21:10,284,241,5.3,16.6,25.2,57,930,0,285,"EL DIENTE, N.L."
3/2/2016 21:20,266,269,5.9,22.7,25.2,57,929.8,0,283,"EL DIENTE, N.L."
3/2/2016 21:30,268,188,5.2,16.2,25.2,57,929.6,0,347,"EL DIENTE, N.L."
3/2/2016 21:40,316,259,5.3,15.8,25.2,57,929.6,0,329,"EL DIENTE, N.L."
