fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
6/1/2021 10:30,323,329,3.4,5.8,22.1,100,929.8,0,0,"EL DIENTE, N.L."
6/1/2021 10:40,264,296,1.9,4.7,22.1,100,929.9,0,0,"EL DIENTE, N.L."
6/1/2021 10:50,300,194,1,3.2,22.1,100,929.7,0,0,"EL DIENTE, N.L."
6/1/2021 11:00,178,53,2,6.5,22,100,929.7,0,0,"EL DIENTE, N.L."
6/1/2021 11:10,284,286,1.6,4,22.1,100,930,0,0,"EL DIENTE, N.L."
6/1/2021 11:20,219,193,0.7,2.9,22,100,930.1,0,0,"EL DIENTE, N.L."
6/1/2021 11:30,270,324,1.6,3.6,22,100,930.1,0,0,"EL DIENTE, N.L."
6/1/2021 11:40,309,333,2.8,6.1,22,100,930.2,0,0,"EL DIENTE, N.L."
6/1/2021 11:50,11,20,2.3,7.6,21.9,100,930.5,0,0,"EL DIENTE, N.L."
6/1/2021 12:00,6,351,3.7,9,21.9,100,930.6,0,0,"EL DIENTE, N.L."
6/1/2021 12:10,279,180,1.2,3.2,21.9,100,930.7,0,1,"EL DIENTE, N.L."
6/1/2021 12:20,333,318,2.5,5.4,21.9,100,930.7,0,3,"EL DIENTE, N.L."
6/1/2021 12:30,292,276,1.2,3.6,21.9,100,930.6,0,7,"EL DIENTE, N.L."
6/1/2021 12:40,221,217,2.3,5.4,21.9,100,930.5,0,26,"EL DIENTE, N.L."
6/1/2021 12:50,354,349,3.1,6.1,22,100,930.6,0,25,"EL DIENTE, N.L."
6/1/2021 13:00,359,357,7.2,13.7,21.9,100,930.9,0,11,"EL DIENTE, N.L."
6/1/2021 13:10,6,343,2.9,7.9,21.8,100,931.1,0,16,"EL DIENTE, N.L."
6/1/2021 13:20,271,212,0.9,3.6,21.9,100,931.3,0,32,"EL DIENTE, N.L."
6/1/2021 13:30,217,149,1.8,4.7,22.1,100,931.5,0,87,"EL DIENTE, N.L."
6/1/2021 13:40,146,164,1.2,4.3,22.3,100,931.6,0,73,"EL DIENTE, N.L."
6/1/2021 13:50,108,65,2.1,7.2,22.4,100,931.5,0,88,"EL DIENTE, N.L."
6/1/2021 14:00,189,208,1,2.9,22.4,100,931.5,0,158,"EL DIENTE, N.L."
6/1/2021 14:10,47,71,2,9,22.7,100,931.6,0,142,"EL DIENTE, N.L."
6/1/2021 14:20,37,36,3.6,8.6,22.7,100,931.9,0,75,"EL DIENTE, N.L."
6/1/2021 14:30,35,83,2.4,7.6,22.5,100,932,0,50,"EL DIENTE, N.L."
6/1/2021 14:40,358,41,2.2,7.9,22.6,100,932.2,0,22,"EL DIENTE, N.L."
6/1/2021 14:50,25,18,1.8,4.3,22.6,100,932.7,0,14,"EL DIENTE, N.L."
6/1/2021 15:00,93,101,16,55.1,22.1,100,933.2,0.6,6,"EL DIENTE, N.L."
6/1/2021 15:10,87,89,14.9,42.5,20.7,100,934.2,3,14,"EL DIENTE, N.L."
6/1/2021 15:20,97,79,15.5,38.2,19.7,100,934.3,1.8,26,"EL DIENTE, N.L."
6/1/2021 15:30,241,327,8,22,19.3,100,934.4,1,56,"EL DIENTE, N.L."
6/1/2021 15:40,238,281,7.3,22.3,19.3,100,934.3,0.2,115,"EL DIENTE, N.L."
6/1/2021 15:50,276,205,5,19.1,19.5,100,934.3,0,185,"EL DIENTE, N.L."
6/1/2021 16:00,56,39,3.4,10.1,19.9,100,934.8,0,187,"EL DIENTE, N.L."
6/1/2021 16:10,124,74,4,9,19.9,100,935.2,0.2,171,"EL DIENTE, N.L."
6/1/2021 16:20,210,289,4.2,12.2,19.8,100,935.5,0,87,"EL DIENTE, N.L."
6/1/2021 16:30,240,266,5.6,13.3,19.8,100,935.6,0,85,"EL DIENTE, N.L."
6/1/2021 16:40,230,246,5.6,13.3,19.8,100,935.7,0,104,"EL DIENTE, N.L."
6/1/2021 16:50,236,265,4.7,11.2,20.1,100,935.7,0,125,"EL DIENTE, N.L."
6/1/2021 17:00,231,222,2.8,7.9,20.5,100,935.6,0,174,"EL DIENTE, N.L."
6/1/2021 17:10,63,47,3.9,8.6,21,100,935.7,0,135,"EL DIENTE, N.L."
6/1/2021 17:20,111,33,2.6,9.4,20.9,100,935.9,0,129,"EL DIENTE, N.L."
6/1/2021 17:30,202,231,2.8,6.5,20.6,100,935.7,0,194,"EL DIENTE, N.L."
6/1/2021 17:40,324,322,2.3,6.5,20.7,100,935.3,0,278,"EL DIENTE, N.L."
6/1/2021 17:50,26,309,3.4,7.9,21,100,935.1,0,294,"EL DIENTE, N.L."
6/1/2021 18:00,47,45,3.5,11.9,21.6,100,934.8,0,338,"EL DIENTE, N.L."
6/1/2021 18:10,14,18,4.4,10.8,22.1,100,934.7,0,348,"EL DIENTE, N.L."
6/1/2021 18:20,33,62,9.4,25.9,22.4,100,934.7,0,418,"EL DIENTE, N.L."
6/1/2021 18:30,19,14,9.6,27,22.2,100,935,0,249,"EL DIENTE, N.L."
6/1/2021 18:40,354,334,6,17.3,21.8,100,934.9,0,195,"EL DIENTE, N.L."
6/1/2021 18:50,329,276,6.5,15.1,22,100,934.7,0,360,"EL DIENTE, N.L."
6/1/2021 19:00,224,291,6.6,24.1,22.4,100,934.3,0,570,"EL DIENTE, N.L."
6/1/2021 19:10,112,60,6.7,17.6,23.3,99,934.4,0,564,"EL DIENTE, N.L."
6/1/2021 19:20,28,40,4.8,17.3,24.1,100,934.2,0,494,"EL DIENTE, N.L."
6/1/2021 19:30,7,68,5.6,14,24.5,100,933.8,0,782,"EL DIENTE, N.L."
6/1/2021 19:40,58,63,5.1,13.3,25.2,97,933.2,0,985,"EL DIENTE, N.L."
6/1/2021 19:50,52,47,8.1,21.2,25.9,92,932.9,0,974,"EL DIENTE, N.L."
6/1/2021 20:00,40,57,7.9,19.4,26,90,932.7,0,894,"EL DIENTE, N.L."
6/1/2021 20:10,46,40,6.4,18.7,26.1,90,932.5,0,929,"EL DIENTE, N.L."
6/1/2021 20:20,40,47,6.5,16.6,26.7,86,932.2,0,556,"EL DIENTE, N.L."
6/1/2021 20:30,16,328,7.1,15.5,27.2,79,931.8,0,137,"EL DIENTE, N.L."
6/1/2021 20:40,26,8,8.8,19.4,27.8,66,931.6,0,180,"EL DIENTE, N.L."
6/1/2021 20:50,37,60,10.5,31.7,27.8,67,931.4,0,862,"EL DIENTE, N.L."
6/1/2021 21:00,36,50,9.4,24.5,27.8,66,931.2,0,840,"EL DIENTE, N.L."
6/1/2021 21:10,15,55,10,26.3,28.1,58,931,0,709,"EL DIENTE, N.L."
6/1/2021 21:20,38,37,8.9,27.7,28.2,59,931,0,778,"EL DIENTE, N.L."
6/1/2021 21:30,59,67,10.6,23.8,28.4,58,930.8,0,722,"EL DIENTE, N.L."
6/1/2021 21:40,15,23,12.1,34.6,28.3,57,930.8,0,706,"EL DIENTE, N.L."
6/1/2021 21:50,21,41,15,30.6,27.7,55,930.8,0,467,"EL DIENTE, N.L."
6/1/2021 22:00,21,36,8.4,32.8,28,51,930.7,0,125,"EL DIENTE, N.L."
6/1/2021 22:10,274,277,8.2,27.4,28.4,51,930.4,0,113,"EL DIENTE, N.L."
6/1/2021 22:20,276,224,7.8,20.5,28.5,50,930.2,0,105,"EL DIENTE, N.L."
6/1/2021 22:30,31,53,6.8,17.6,28.4,51,930.1,0,173,"EL DIENTE, N.L."
6/1/2021 22:40,61,20,3.5,10.1,27.9,54,930.1,0,193,"EL DIENTE, N.L."
6/1/2021 22:50,1,349,8.9,20.5,27.2,56,930,0,182,"EL DIENTE, N.L."
6/1/2021 23:00,2,37,8,16.2,26.5,57,929.9,0,150,"EL DIENTE, N.L."
6/1/2021 23:10,353,7,8.1,22.3,26,59,929.9,0,112,"EL DIENTE, N.L."
6/1/2021 23:20,12,20,6.8,18,25.7,62,929.9,0,118,"EL DIENTE, N.L."
6/1/2021 23:30,345,349,10.4,18.4,25.4,63,929.9,0,157,"EL DIENTE, N.L."
6/1/2021 23:40,349,354,8.6,17.3,25.4,63,929.9,0,153,"EL DIENTE, N.L."
6/1/2021 23:50,2,350,10.2,27.7,25.3,61,930.1,0,147,"EL DIENTE, N.L."
6/2/2021 0:00,357,4,11.6,22.7,25,65,930.2,0,128,"EL DIENTE, N.L."
6/2/2021 0:10,4,26,10,26.6,24.7,67,930.2,0,95,"EL DIENTE, N.L."
6/2/2021 0:20,7,8,10.6,21.2,24.4,68,930.1,0,77,"EL DIENTE, N.L."
6/2/2021 0:30,8,341,7.9,16.2,24.2,70,930.1,0,64,"EL DIENTE, N.L."
6/2/2021 0:40,16,18,6.3,16.2,24,73,930.1,0,56,"EL DIENTE, N.L."
6/2/2021 0:50,22,32,7.2,18.4,23.8,73,930.3,0,29,"EL DIENTE, N.L."
6/2/2021 1:00,47,28,5.6,16.2,23.5,74,930.3,0,13,"EL DIENTE, N.L."
6/2/2021 1:10,80,60,5.6,16.9,23.2,77,930.4,0,6,"EL DIENTE, N.L."
6/2/2021 1:20,216,347,1.8,4.3,22.9,84,930.5,0,2,"EL DIENTE, N.L."
6/2/2021 1:30,262,336,2.6,7.2,22.3,91,930.6,0,0,"EL DIENTE, N.L."
6/2/2021 1:40,331,331,4.5,9.4,21.8,98,930.9,0,0,"EL DIENTE, N.L."
6/2/2021 1:50,274,315,2.8,8.6,21.4,100,931,0,0,"EL DIENTE, N.L."
6/2/2021 2:00,243,205,1.5,5,21.1,100,931.1,0,0,"EL DIENTE, N.L."
6/2/2021 2:10,319,325,1.8,5,20.7,100,931.1,0,0,"EL DIENTE, N.L."
6/2/2021 2:20,240,292,2.4,5.8,20.4,100,931.2,0,0,"EL DIENTE, N.L."
6/2/2021 2:30,286,310,2,5.8,20.2,100,931.4,0,0,"EL DIENTE, N.L."
6/2/2021 2:40,266,293,2.1,6.8,20,100,931.4,0,0,"EL DIENTE, N.L."
6/2/2021 2:50,270,315,2.1,5.8,19.9,100,931.4,0,0,"EL DIENTE, N.L."
6/2/2021 3:00,256,229,1,3.2,19.8,100,931.7,0,0,"EL DIENTE, N.L."
6/2/2021 3:10,247,215,1.4,3.2,19.6,100,931.7,0,0,"EL DIENTE, N.L."
6/2/2021 3:20,303,308,2.4,4.7,19.4,100,931.5,0,0,"EL DIENTE, N.L."
6/2/2021 3:30,340,7,3.6,13,19.2,100,931.5,0,0,"EL DIENTE, N.L."
6/2/2021 3:40,344,341,4,9.7,19.2,100,931.9,0,0,"EL DIENTE, N.L."
6/2/2021 3:50,314,340,4.7,8.6,19.3,100,931.9,0,0,"EL DIENTE, N.L."
6/2/2021 4:00,219,211,2,5.8,19.3,100,931.7,0,0,"EL DIENTE, N.L."
6/2/2021 4:10,295,308,3.1,6.5,19.2,100,931.7,0,0,"EL DIENTE, N.L."
6/2/2021 4:20,252,201,2.2,5.4,19,100,931.9,0,0,"EL DIENTE, N.L."
6/2/2021 4:30,241,297,1.4,3.6,18.9,100,932.1,0,0,"EL DIENTE, N.L."
6/2/2021 4:40,256,172,2.3,5.4,18.7,100,932.1,0,0,"EL DIENTE, N.L."
6/2/2021 4:50,298,308,3.3,6.5,18.6,100,931.8,0,0,"EL DIENTE, N.L."
6/2/2021 5:00,249,211,2.2,6.8,18.6,100,931.8,0,0,"EL DIENTE, N.L."
6/2/2021 5:10,288,214,3.7,8.6,18.6,100,931.7,0,0,"EL DIENTE, N.L."
6/2/2021 5:20,310,321,3.7,7.6,18.6,100,931.5,0,0,"EL DIENTE, N.L."
6/2/2021 5:30,243,210,3.1,5.4,18.5,100,931.6,0,0,"EL DIENTE, N.L."
6/2/2021 5:40,274,310,2.6,5.8,18.4,100,931.5,0,0,"EL DIENTE, N.L."
6/2/2021 5:50,261,310,3.3,6.1,18.3,100,931.3,0,0,"EL DIENTE, N.L."
6/2/2021 6:00,240,207,2.4,5.8,18.3,100,931.1,0,0,"EL DIENTE, N.L."
6/2/2021 6:10,284,202,2.9,6.5,18.3,100,930.9,0,0,"EL DIENTE, N.L."
6/2/2021 6:20,239,264,1.8,4,18.3,100,930.8,0,0,"EL DIENTE, N.L."
6/2/2021 6:30,286,303,2.4,5,18.3,100,930.7,0,0,"EL DIENTE, N.L."
6/2/2021 6:40,261,312,2.1,5.4,18.2,100,930.8,0,0,"EL DIENTE, N.L."
6/2/2021 6:50,289,290,2.4,4.7,18.1,100,930.7,0,0,"EL DIENTE, N.L."
6/2/2021 7:00,294,305,2.7,6.5,18,100,930.9,0,0,"EL DIENTE, N.L."
6/2/2021 7:10,306,321,3.5,5.8,17.9,100,931,0,0,"EL DIENTE, N.L."
6/2/2021 7:20,292,332,2.4,6.5,17.9,100,930.9,0,0,"EL DIENTE, N.L."
6/2/2021 7:30,303,320,2.7,5.4,17.9,100,930.6,0,0,"EL DIENTE, N.L."
6/2/2021 7:40,310,312,3.6,5.8,17.9,100,930.4,0,0,"EL DIENTE, N.L."
6/2/2021 7:50,240,317,4.4,7.9,17.8,100,930.4,0,0,"EL DIENTE, N.L."
6/2/2021 8:00,296,332,2.6,5.8,17.7,100,930.4,0,0,"EL DIENTE, N.L."
6/2/2021 8:10,299,294,2.7,4.7,17.5,100,930.2,0,0,"EL DIENTE, N.L."
6/2/2021 8:20,296,302,3.3,7.6,17.5,100,930.1,0,0,"EL DIENTE, N.L."
6/2/2021 8:30,305,310,3.2,6.5,17.4,100,930,0,0,"EL DIENTE, N.L."
6/2/2021 8:40,226,198,2.1,4.3,17.5,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 8:50,286,312,2.1,4.3,17.4,100,929.8,0,0,"EL DIENTE, N.L."
6/2/2021 9:00,209,243,2.2,5,17.5,100,929.8,0,0,"EL DIENTE, N.L."
6/2/2021 9:10,216,205,1.6,4,17.6,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 9:20,251,311,2.1,4.3,17.7,100,930,0,0,"EL DIENTE, N.L."
6/2/2021 9:30,272,320,1.7,3.6,17.8,100,930,0,0,"EL DIENTE, N.L."
6/2/2021 9:40,203,196,2.4,5.4,17.9,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 9:50,240,309,1.2,2.9,18,100,929.8,0,0,"EL DIENTE, N.L."
6/2/2021 10:00,283,305,1.7,3.2,18,100,929.8,0,0,"EL DIENTE, N.L."
6/2/2021 10:10,209,195,2.8,5,18.1,100,929.8,0,0,"EL DIENTE, N.L."
6/2/2021 10:20,212,188,1.6,4,18.2,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 10:30,260,306,1.1,3.2,18.3,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 10:40,297,308,2,4.7,18.3,100,929.9,0,0,"EL DIENTE, N.L."
6/2/2021 10:50,256,318,1.9,5,18.2,100,930,0,0,"EL DIENTE, N.L."
6/2/2021 11:00,237,273,1.9,4,18.1,100,930.2,0,0,"EL DIENTE, N.L."
6/2/2021 11:10,297,254,1.1,3.2,18.1,100,930.2,0,0,"EL DIENTE, N.L."
6/2/2021 11:20,247,201,1.2,2.9,18,100,930.4,0,0,"EL DIENTE, N.L."
6/2/2021 11:30,223,211,1.7,4.7,18,100,930.6,0,0,"EL DIENTE, N.L."
6/2/2021 11:40,340,351,1.6,3.6,18,100,930.6,0,0,"EL DIENTE, N.L."
6/2/2021 11:50,270,330,0.8,3.2,18,100,930.7,0,0,"EL DIENTE, N.L."
6/2/2021 12:00,265,339,0.8,2.2,18,100,931,0,1,"EL DIENTE, N.L."
6/2/2021 12:10,210,177,1.6,3.2,18,100,931.1,0,3,"EL DIENTE, N.L."
6/2/2021 12:20,264,225,1.1,2.9,18.2,100,931.2,0,5,"EL DIENTE, N.L."
6/2/2021 12:30,192,235,0.3,1.8,18.3,100,931.3,0,5,"EL DIENTE, N.L."
6/2/2021 12:40,195,205,2.1,4,18.3,100,931.4,0,7,"EL DIENTE, N.L."
6/2/2021 12:50,234,180,1.8,4,18.4,100,931.5,0,8,"EL DIENTE, N.L."
6/2/2021 13:00,286,310,1.6,3.2,18.5,100,931.6,0,9,"EL DIENTE, N.L."
6/2/2021 13:10,209,187,1.6,3.2,18.7,100,931.7,0,15,"EL DIENTE, N.L."
6/2/2021 13:20,231,176,1.1,4,18.8,100,931.8,0,47,"EL DIENTE, N.L."
6/2/2021 13:30,239,195,2.2,4.3,19,100,931.8,0,93,"EL DIENTE, N.L."
6/2/2021 13:40,88,145,1.4,3.2,19.4,100,931.9,0,119,"EL DIENTE, N.L."
6/2/2021 13:50,185,184,1.3,2.9,19.7,100,932,0,145,"EL DIENTE, N.L."
6/2/2021 14:00,97,120,0.8,2.9,20.3,100,932,0,251,"EL DIENTE, N.L."
6/2/2021 14:10,44,54,2.4,6.8,21.3,100,932,0,391,"EL DIENTE, N.L."
6/2/2021 14:20,68,90,4.6,10.8,22.6,100,932.1,0,549,"EL DIENTE, N.L."
6/2/2021 14:30,76,85,5.2,11.5,23.5,100,932.1,0,472,"EL DIENTE, N.L."
6/2/2021 14:40,69,55,3.9,9.7,23.7,100,932.2,0,291,"EL DIENTE, N.L."
6/2/2021 14:50,40,60,3.6,10.1,23.5,100,932.2,0,256,"EL DIENTE, N.L."
6/2/2021 15:00,79,52,2.3,6.8,23.2,100,932.3,0,332,"EL DIENTE, N.L."
6/2/2021 15:10,75,83,3.9,8.6,23.5,98,932.2,0,446,"EL DIENTE, N.L."
6/2/2021 15:20,48,80,3.4,9,23.8,95,932.2,0,360,"EL DIENTE, N.L."
6/2/2021 15:30,94,98,3.8,8.6,23.8,94,932.2,0,225,"EL DIENTE, N.L."
6/2/2021 15:40,67,43,2.4,6.5,23.5,96,932.2,0,189,"EL DIENTE, N.L."
6/2/2021 15:50,68,39,3.3,7.6,23.4,97,932,0,167,"EL DIENTE, N.L."
6/2/2021 16:00,80,34,2,7.9,23.4,96,931.9,0,169,"EL DIENTE, N.L."
6/2/2021 16:10,6,350,2.2,6.1,23.4,95,931.8,0,268,"EL DIENTE, N.L."
6/2/2021 16:20,43,83,2.2,7.9,23.5,94,931.8,0,365,"EL DIENTE, N.L."
6/2/2021 16:30,27,331,2.5,8.3,24.2,90,931.7,0,634,"EL DIENTE, N.L."
6/2/2021 16:40,355,30,4.3,10.8,24.5,89,931.7,0,496,"EL DIENTE, N.L."
6/2/2021 16:50,70,68,3.8,10.4,24.9,87,931.6,0,516,"EL DIENTE, N.L."
6/2/2021 17:00,76,91,3.4,10.4,25.4,83,931.5,0,816,"EL DIENTE, N.L."
6/2/2021 17:10,126,86,2.5,7.2,25.9,78,931.3,0,801,"EL DIENTE, N.L."
6/2/2021 17:20,150,163,3.4,8.3,26.2,76,931.2,0,1028,"EL DIENTE, N.L."
6/2/2021 17:30,62,79,5,18,26.8,74,931,0,952,"EL DIENTE, N.L."
6/2/2021 17:40,43,59,4.3,12.6,27.3,69,930.8,0,888,"EL DIENTE, N.L."
6/2/2021 17:50,47,60,4.9,13,27.7,67,930.7,0,811,"EL DIENTE, N.L."
6/2/2021 18:00,73,50,3.9,13.7,27.9,68,930.6,0,756,"EL DIENTE, N.L."
6/2/2021 18:10,85,70,4.9,10.8,28,67,930.4,0,757,"EL DIENTE, N.L."
6/2/2021 18:20,76,78,4.5,15.8,28.4,65,930.2,0,1028,"EL DIENTE, N.L."
6/2/2021 18:30,134,70,4.4,12.2,28.6,64,930,0,976,"EL DIENTE, N.L."
6/2/2021 18:40,63,64,4.5,12.6,28.7,64,929.9,0,1009,"EL DIENTE, N.L."
6/2/2021 18:50,89,71,5.3,13.7,29.2,62,929.8,0,976,"EL DIENTE, N.L."
6/2/2021 19:00,61,34,5.2,12.2,29.7,61,929.6,0,1167,"EL DIENTE, N.L."
6/2/2021 19:10,67,56,4.7,12.6,30.5,57,929.5,0,1096,"EL DIENTE, N.L."
6/2/2021 19:20,96,97,6.5,18.7,30.5,57,929.4,0,1158,"EL DIENTE, N.L."
6/2/2021 19:30,49,61,5.5,18,30.5,57,929.3,0,1050,"EL DIENTE, N.L."
6/2/2021 19:40,55,72,6.5,17.3,30.4,57,929.2,0,995,"EL DIENTE, N.L."
6/2/2021 19:50,46,0,5.3,13.3,30.7,56,929.1,0,885,"EL DIENTE, N.L."
6/2/2021 20:00,4,99,3.5,9.4,31,55,928.9,0,853,"EL DIENTE, N.L."
6/2/2021 20:10,353,44,4.4,14.8,30.7,55,928.7,0,605,"EL DIENTE, N.L."
6/2/2021 20:20,72,54,5.9,20.9,30.1,59,928.7,0,429,"EL DIENTE, N.L."
6/2/2021 20:30,54,49,6.7,20.9,29.7,61,928.6,0,210,"EL DIENTE, N.L."
6/2/2021 20:40,51,33,7.3,20.2,28.6,64,928.7,0,160,"EL DIENTE, N.L."
6/2/2021 20:50,64,82,6.4,16.9,27.7,67,928.6,0,208,"EL DIENTE, N.L."
6/2/2021 21:00,84,66,8.5,19.4,27.1,68,928.7,0,125,"EL DIENTE, N.L."
6/2/2021 21:10,47,57,7.1,22,26.5,71,928.7,0,63,"EL DIENTE, N.L."
6/2/2021 21:20,57,72,8.3,21.2,25.9,74,928.7,0,41,"EL DIENTE, N.L."
6/2/2021 21:30,304,270,3.8,6.8,25.5,85,928.6,0,41,"EL DIENTE, N.L."
6/2/2021 21:40,301,325,4.2,7.9,24.5,100,928.6,0.2,40,"EL DIENTE, N.L."
6/2/2021 21:50,284,303,4.2,8.3,23.5,100,928.5,0,35,"EL DIENTE, N.L."
