fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2022 5:30,294,304,4.5,10.8,16.5,78,921.4,0,0,"EL DIENTE, N.L."
1/1/2022 5:40,247,202,6.1,11.5,16.5,74,921.4,0,0,"EL DIENTE, N.L."
1/1/2022 5:50,291,318,4.7,9.7,16.6,76,921.4,0,0,"EL DIENTE, N.L."
1/1/2022 6:00,267,216,4.2,8.3,16.5,78,921.3,0,0,"EL DIENTE, N.L."
1/1/2022 6:10,273,307,3.4,9.7,16.3,79,921.2,0,0,"EL DIENTE, N.L."
1/1/2022 6:20,249,321,4.8,9.7,16.3,76,921.1,0,0,"EL DIENTE, N.L."
1/1/2022 6:30,315,303,1.6,5,16.2,75,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 6:40,276,326,2.3,6.8,15.9,74,920.8,0,0,"EL DIENTE, N.L."
1/1/2022 6:50,236,315,4.8,11.2,15.7,75,920.7,0,0,"EL DIENTE, N.L."
1/1/2022 7:00,241,195,4.8,10.4,15.6,73,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 7:10,263,218,5.1,11.5,15.7,71,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 7:20,265,304,3.1,9.7,15.8,74,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 7:30,267,305,4.9,10.8,15.9,76,921,0,0,"EL DIENTE, N.L."
1/1/2022 7:40,265,300,3.2,9,15.8,78,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 7:50,291,317,2.6,8.6,15.6,77,920.8,0,0,"EL DIENTE, N.L."
1/1/2022 8:00,257,342,1.6,5,15.4,73,920.8,0,0,"EL DIENTE, N.L."
1/1/2022 8:10,265,320,2,6.5,15.2,70,920.7,0,0,"EL DIENTE, N.L."
1/1/2022 8:20,262,317,2.4,6.5,15.1,67,920.5,0,0,"EL DIENTE, N.L."
1/1/2022 8:30,250,201,3.5,8.6,15.1,66,920.6,0,0,"EL DIENTE, N.L."
1/1/2022 8:40,294,276,5.1,10.8,15.2,61,920.5,0,0,"EL DIENTE, N.L."
1/1/2022 8:50,276,343,2.6,7.9,15.5,58,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 9:00,295,303,1.7,5.4,15.5,60,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 9:10,275,319,4.1,9,15.4,62,920.5,0,0,"EL DIENTE, N.L."
1/1/2022 9:20,258,296,2.5,6.5,15.5,57,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 9:30,310,324,2.7,7.6,15.6,62,920.5,0,0,"EL DIENTE, N.L."
1/1/2022 9:40,265,323,2.3,5.8,15.3,60,920.6,0,0,"EL DIENTE, N.L."
1/1/2022 9:50,279,317,1.7,6.1,15.5,57,920.6,0,0,"EL DIENTE, N.L."
1/1/2022 10:00,274,315,3.5,8.6,15.5,61,920.6,0,0,"EL DIENTE, N.L."
1/1/2022 10:10,283,317,2.6,8.6,15.5,58,920.3,0,0,"EL DIENTE, N.L."
1/1/2022 10:20,260,332,2.3,7.9,15.7,53,920.3,0,0,"EL DIENTE, N.L."
1/1/2022 10:30,277,304,3.3,7.2,16.2,50,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 10:40,305,316,3.1,11.2,16.5,52,920.3,0,0,"EL DIENTE, N.L."
1/1/2022 10:50,286,314,4,11.5,16.6,53,920.3,0,0,"EL DIENTE, N.L."
1/1/2022 11:00,301,318,6.1,11.2,16.7,54,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 11:10,261,316,5,14.4,16.8,52,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 11:20,327,338,3.1,9,17,51,920.4,0,0,"EL DIENTE, N.L."
1/1/2022 11:30,278,315,3.2,6.8,16.8,53,920.6,0,0,"EL DIENTE, N.L."
1/1/2022 11:40,285,312,2.3,5.4,16.6,53,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 11:50,287,317,1.8,7.9,16.7,50,920.9,0,0,"EL DIENTE, N.L."
1/1/2022 12:00,272,319,2.9,7.6,16.8,54,921.1,0,0,"EL DIENTE, N.L."
1/1/2022 12:10,274,236,3.1,9,16.7,52,921.1,0,0,"EL DIENTE, N.L."
1/1/2022 12:20,280,298,3.9,9.4,16.8,53,921.2,0,0,"EL DIENTE, N.L."
1/1/2022 12:30,269,318,3.1,10.1,16.8,52,921.2,0,0,"EL DIENTE, N.L."
1/1/2022 12:40,258,310,3,9,16.9,52,921.4,0,0,"EL DIENTE, N.L."
1/1/2022 12:50,296,319,4.2,10.4,17.1,53,921.4,0,0,"EL DIENTE, N.L."
1/1/2022 13:00,294,319,3.3,7.9,17.2,52,921.5,0,0,"EL DIENTE, N.L."
1/1/2022 13:10,293,314,4,11.2,17.4,47,921.7,0,0,"EL DIENTE, N.L."
1/1/2022 13:20,326,321,2.7,7.6,17.6,50,921.7,0,0,"EL DIENTE, N.L."
1/1/2022 13:30,262,306,3.6,7.9,17.3,51,922,0,3,"EL DIENTE, N.L."
1/1/2022 13:40,255,315,2.1,9.4,17.4,47,922,0,5,"EL DIENTE, N.L."
1/1/2022 13:50,297,321,5.5,12.6,17.7,52,922.2,0,11,"EL DIENTE, N.L."
1/1/2022 14:00,230,184,6,10.4,17.6,53,922.6,0,22,"EL DIENTE, N.L."
1/1/2022 14:10,260,294,2.8,11.9,17.6,56,922.7,0,23,"EL DIENTE, N.L."
1/1/2022 14:20,286,297,4.6,10.1,17.5,58,922.8,0,25,"EL DIENTE, N.L."
1/1/2022 14:30,257,303,3.5,9.4,17.8,57,922.8,0,38,"EL DIENTE, N.L."
1/1/2022 14:40,259,308,3.9,9,17.9,60,922.9,0,57,"EL DIENTE, N.L."
1/1/2022 14:50,283,330,3.5,11.2,18.4,60,923,0,142,"EL DIENTE, N.L."
1/1/2022 15:00,73,32,2.2,6.8,20.8,52,923.1,0,285,"EL DIENTE, N.L."
1/1/2022 15:10,247,197,3.3,11.5,23.2,46,923.3,0,286,"EL DIENTE, N.L."
1/1/2022 15:20,195,198,7.6,11.9,24.4,40,923.6,0,313,"EL DIENTE, N.L."
1/1/2022 15:30,194,214,5.4,9,25.7,36,923.9,0,362,"EL DIENTE, N.L."
1/1/2022 15:40,182,167,3.2,9.4,26.4,38,924.1,0,362,"EL DIENTE, N.L."
1/1/2022 15:50,191,188,5.6,11.5,26.7,38,924.2,0,402,"EL DIENTE, N.L."
1/1/2022 16:00,191,198,9.3,14.8,26.2,38,924.4,0,429,"EL DIENTE, N.L."
1/1/2022 16:10,184,195,8.2,12.2,26.1,37,924.5,0,422,"EL DIENTE, N.L."
1/1/2022 16:20,184,184,6.6,11.5,26.4,36,924.5,0,482,"EL DIENTE, N.L."
1/1/2022 16:30,158,159,3.9,8.3,27.1,34,924.5,0,517,"EL DIENTE, N.L."
1/1/2022 16:40,176,164,6.4,13,28.1,33,924.5,0,543,"EL DIENTE, N.L."
1/1/2022 16:50,178,192,6.6,11.5,28,34,924.4,0,560,"EL DIENTE, N.L."
1/1/2022 17:00,179,189,6.1,11.9,28.1,34,924.4,0,541,"EL DIENTE, N.L."
1/1/2022 17:10,183,188,8.1,12.6,28,34,924.4,0,554,"EL DIENTE, N.L."
1/1/2022 17:20,186,189,9.1,14.4,28,34,924.3,0,609,"EL DIENTE, N.L."
1/1/2022 17:30,187,195,7.9,11.9,28.1,34,924.2,0,625,"EL DIENTE, N.L."
1/1/2022 17:40,187,187,7.7,13,28.2,34,924,0,639,"EL DIENTE, N.L."
1/1/2022 17:50,187,193,7.2,12.2,28.4,33,923.9,0,650,"EL DIENTE, N.L."
1/1/2022 18:00,186,174,9,13,28.5,33,923.7,0,659,"EL DIENTE, N.L."
1/1/2022 18:10,180,170,7.4,12.6,28.5,34,923.5,0,665,"EL DIENTE, N.L."
1/1/2022 18:20,176,175,5.6,11.9,28.9,33,923.3,0,671,"EL DIENTE, N.L."
1/1/2022 18:30,186,176,6.7,13,29.5,32,923.1,0,674,"EL DIENTE, N.L."
1/1/2022 18:40,187,204,8.5,13.7,29.5,32,922.9,0,675,"EL DIENTE, N.L."
1/1/2022 18:50,188,191,7.6,14.4,30,31,922.8,0,676,"EL DIENTE, N.L."
1/1/2022 19:00,181,170,8.2,13.3,29.9,32,922.7,0,673,"EL DIENTE, N.L."
1/1/2022 19:10,192,195,6.8,14,30.1,31,922.6,0,670,"EL DIENTE, N.L."
1/1/2022 19:20,193,196,6.6,13.3,31,30,922.4,0,654,"EL DIENTE, N.L."
1/1/2022 19:30,188,202,7,13.3,30.8,30,922.3,0,642,"EL DIENTE, N.L."
1/1/2022 19:40,196,204,6.5,11.9,31,30,922,0,655,"EL DIENTE, N.L."
1/1/2022 19:50,193,192,7,13,31.1,29,921.9,0,638,"EL DIENTE, N.L."
1/1/2022 20:00,184,194,6.6,14.4,31.3,29,921.8,0,626,"EL DIENTE, N.L."
1/1/2022 20:10,188,213,5.1,15.5,31.4,28,921.8,0,609,"EL DIENTE, N.L."
1/1/2022 20:20,199,181,6.8,15.8,31.7,29,921.7,0,595,"EL DIENTE, N.L."
1/1/2022 20:30,179,168,5.4,12.6,31.8,29,921.6,0,578,"EL DIENTE, N.L."
1/1/2022 20:40,197,193,5.9,13.7,31.7,30,921.6,0,557,"EL DIENTE, N.L."
1/1/2022 20:50,187,177,6.5,14.8,31.2,30,921.6,0,534,"EL DIENTE, N.L."
1/1/2022 21:00,222,177,5.1,17.3,31.3,29,921.5,0,511,"EL DIENTE, N.L."
1/1/2022 21:10,199,192,8.1,14.4,31,30,921.5,0,482,"EL DIENTE, N.L."
1/1/2022 21:20,193,192,7.1,14,30.1,31,921.5,0,474,"EL DIENTE, N.L."
1/1/2022 21:30,192,186,3.7,11.9,30,29,921.5,0,452,"EL DIENTE, N.L."
1/1/2022 21:40,190,168,2.4,7.2,29.5,30,921.5,0,147,"EL DIENTE, N.L."
1/1/2022 21:50,311,19,1.8,6.1,27.9,33,921.5,0,84,"EL DIENTE, N.L."
1/1/2022 22:00,319,301,2.6,8.3,27.1,34,921.6,0,91,"EL DIENTE, N.L."
1/1/2022 22:10,316,317,2.4,7.9,26.2,38,921.6,0,44,"EL DIENTE, N.L."
1/1/2022 22:20,276,315,1.9,6.1,24.5,41,921.8,0,41,"EL DIENTE, N.L."
1/1/2022 22:30,281,186,2.8,5.8,23.2,44,921.9,0,46,"EL DIENTE, N.L."
1/1/2022 22:40,295,303,2.9,8.3,22.4,45,922,0,46,"EL DIENTE, N.L."
1/1/2022 22:50,287,306,3.9,8.6,22,43,922.1,0,27,"EL DIENTE, N.L."
1/1/2022 23:00,304,320,3.4,9.4,21.6,44,922.1,0,20,"EL DIENTE, N.L."
1/1/2022 23:10,292,315,3.3,7.9,21,43,922.2,0,17,"EL DIENTE, N.L."
1/1/2022 23:20,285,321,3.7,7.9,20.7,43,922.3,0,15,"EL DIENTE, N.L."
1/1/2022 23:30,293,305,3.1,7.6,20.4,44,922.5,0,12,"EL DIENTE, N.L."
1/1/2022 23:40,305,316,4.4,9.4,20,45,922.6,0,10,"EL DIENTE, N.L."
1/1/2022 23:50,296,310,4.7,9,19.7,40,922.7,0,5,"EL DIENTE, N.L."
1/2/2022 0:00,294,315,5,8.6,19.7,40,922.8,0,2,"EL DIENTE, N.L."
1/2/2022 0:10,294,315,5.4,9.4,19.5,41,923,0,0,"EL DIENTE, N.L."
1/2/2022 0:20,302,317,5.3,10.1,19.3,44,923,0,0,"EL DIENTE, N.L."
1/2/2022 0:30,307,322,6.2,11.2,19.1,45,923.2,0,0,"EL DIENTE, N.L."
1/2/2022 0:40,309,316,6.6,11.2,18.9,44,923.3,0,0,"EL DIENTE, N.L."
1/2/2022 0:50,307,300,8.2,13.3,18.9,39,923.4,0,0,"EL DIENTE, N.L."
1/2/2022 1:00,302,307,5.3,10.8,18.9,42,923.6,0,0,"EL DIENTE, N.L."
1/2/2022 1:10,313,315,8.3,11.5,18.8,42,923.7,0,0,"EL DIENTE, N.L."
1/2/2022 1:20,315,321,6.8,11.5,18.5,45,923.8,0,0,"EL DIENTE, N.L."
1/2/2022 1:30,310,311,6.7,12.6,18.6,41,923.9,0,0,"EL DIENTE, N.L."
1/2/2022 1:40,310,336,4.9,11.5,18.9,41,924,0,0,"EL DIENTE, N.L."
1/2/2022 1:50,310,339,6.3,12.2,18.8,40,924,0,0,"EL DIENTE, N.L."
1/2/2022 2:00,305,310,6.2,12.2,19.1,37,924.1,0,0,"EL DIENTE, N.L."
1/2/2022 2:10,315,326,6.9,11.9,19.2,41,924.2,0,0,"EL DIENTE, N.L."
1/2/2022 2:20,310,324,7,12.2,18.6,41,924.4,0,0,"EL DIENTE, N.L."
1/2/2022 2:30,298,327,6.4,11.9,18.6,37,924.6,0,0,"EL DIENTE, N.L."
1/2/2022 2:40,314,311,7.7,12.2,18.8,39,924.6,0,0,"EL DIENTE, N.L."
1/2/2022 2:50,314,318,6.8,12.2,18.5,42,924.6,0,0,"EL DIENTE, N.L."
1/2/2022 3:00,319,321,7.7,14,18.3,42,924.6,0,0,"EL DIENTE, N.L."
1/2/2022 3:10,316,325,8,12.6,18,46,924.7,0,0,"EL DIENTE, N.L."
1/2/2022 3:20,306,316,6.4,10.1,17.7,44,924.8,0,0,"EL DIENTE, N.L."
1/2/2022 3:30,301,313,5.1,12.2,17.8,43,924.8,0,0,"EL DIENTE, N.L."
1/2/2022 3:40,298,306,4.4,9,18.1,43,924.9,0,0,"EL DIENTE, N.L."
1/2/2022 3:50,287,308,3.2,7.2,18.1,39,925,0,0,"EL DIENTE, N.L."
1/2/2022 4:00,298,316,5,10.1,18.2,41,925,0,0,"EL DIENTE, N.L."
1/2/2022 4:10,285,310,4.1,9.4,18.2,41,925.2,0,0,"EL DIENTE, N.L."
1/2/2022 4:20,306,311,6.1,10.8,18.3,41,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 4:30,300,313,5.4,9.4,18.3,42,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 4:40,305,318,5.7,10.8,18.3,46,925.4,0,0,"EL DIENTE, N.L."
1/2/2022 4:50,299,319,6.4,12.6,18.1,48,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 5:00,308,321,6.9,11.2,17.9,47,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 5:10,313,316,7.3,11.2,18,49,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 5:20,305,311,7.2,11.9,17.9,48,925.3,0,0,"EL DIENTE, N.L."
1/2/2022 5:30,306,306,6.5,10.8,17.9,49,925.4,0,0,"EL DIENTE, N.L."
1/2/2022 5:40,299,312,5.6,11.5,17.9,48,925.4,0,0,"EL DIENTE, N.L."
1/2/2022 5:50,307,322,6.7,11.2,17.9,49,925.6,0,0,"EL DIENTE, N.L."
1/2/2022 6:00,314,319,7.8,11.5,17.9,50,925.6,0,0,"EL DIENTE, N.L."
1/2/2022 6:10,302,315,5.7,10.4,17.9,51,925.5,0,0,"EL DIENTE, N.L."
1/2/2022 6:20,306,321,6.5,12.6,17.8,53,925.7,0,0,"EL DIENTE, N.L."
1/2/2022 6:30,303,330,6.3,11.5,17.8,51,925.7,0,0,"EL DIENTE, N.L."
1/2/2022 6:40,307,293,6.9,13,17.8,53,925.8,0,0,"EL DIENTE, N.L."
1/2/2022 6:50,315,326,7.8,14.8,17.8,54,925.9,0,0,"EL DIENTE, N.L."
1/2/2022 7:00,303,306,5.7,10.4,17.5,56,926.1,0,0,"EL DIENTE, N.L."
1/2/2022 7:10,308,310,7.6,15.1,17.5,52,926.1,0,0,"EL DIENTE, N.L."
1/2/2022 7:20,286,314,5.8,12.2,17.9,49,926.1,0,0,"EL DIENTE, N.L."
1/2/2022 7:30,300,315,6.1,11.9,17.9,50,926.1,0,0,"EL DIENTE, N.L."
1/2/2022 7:40,305,314,6.3,11.9,17.4,52,926.3,0,0,"EL DIENTE, N.L."
1/2/2022 7:50,311,317,8,13.7,17.3,50,926.4,0,0,"EL DIENTE, N.L."
1/2/2022 8:00,307,319,7.9,14.4,17.3,47,926.4,0,0,"EL DIENTE, N.L."
1/2/2022 8:10,308,298,8.2,14.4,17.3,47,926.6,0,0,"EL DIENTE, N.L."
1/2/2022 8:20,313,315,8.6,13.7,17.3,47,926.6,0,0,"EL DIENTE, N.L."
1/2/2022 8:30,290,309,5.8,13,17.2,46,926.8,0,0,"EL DIENTE, N.L."
1/2/2022 8:40,308,322,6.5,13.3,17.1,47,926.9,0,0,"EL DIENTE, N.L."
1/2/2022 8:50,289,311,7.1,16.9,17.1,41,927.1,0,0,"EL DIENTE, N.L."
1/2/2022 9:00,276,311,6.6,18.4,17.5,41,927.1,0,0,"EL DIENTE, N.L."
1/2/2022 9:10,225,182,5.7,12.6,17.9,35,927.2,0,0,"EL DIENTE, N.L."
1/2/2022 9:20,207,173,8.8,18,19.4,31,927.3,0,0,"EL DIENTE, N.L."
1/2/2022 9:30,280,210,5.4,14,19.9,33,927.7,0,0,"EL DIENTE, N.L."
1/2/2022 9:40,230,244,4.2,10.1,19.1,34,928.1,0,0,"EL DIENTE, N.L."
1/2/2022 9:50,73,97,8.6,35.3,19,35,928.8,0,0,"EL DIENTE, N.L."
1/2/2022 10:00,260,39,6.9,19.4,19.8,30,929.4,0,0,"EL DIENTE, N.L."
1/2/2022 10:10,86,70,14.2,28.4,19.9,28,929.9,0,0,"EL DIENTE, N.L."
1/2/2022 10:20,104,73,6.4,26.3,19.6,28,930.3,0,0,"EL DIENTE, N.L."
1/2/2022 10:30,64,121,4.7,17.6,18.5,34,930.8,0,0,"EL DIENTE, N.L."
1/2/2022 10:40,66,323,4.7,12.6,17.7,33,931,0,0,"EL DIENTE, N.L."
1/2/2022 10:50,56,71,6.3,18.4,17.1,33,931.3,0,0,"EL DIENTE, N.L."
1/2/2022 11:00,321,47,2.8,7.6,16.9,33,931.5,0,0,"EL DIENTE, N.L."
1/2/2022 11:10,277,268,5.5,11.9,16,38,931.8,0,0,"EL DIENTE, N.L."
1/2/2022 11:20,228,251,4.8,15.1,15.5,36,932.1,0,0,"EL DIENTE, N.L."
1/2/2022 11:30,268,335,3.3,9.4,15.5,41,932.5,0,0,"EL DIENTE, N.L."
1/2/2022 11:40,278,256,3.7,9.4,14.5,42,932.7,0,0,"EL DIENTE, N.L."
1/2/2022 11:50,270,338,4.6,10.8,14.7,35,932.8,0,0,"EL DIENTE, N.L."
1/2/2022 12:00,344,34,2.5,6.5,15.1,35,933.1,0,0,"EL DIENTE, N.L."
1/2/2022 12:10,10,62,3.7,9.4,14.4,39,933.4,0,0,"EL DIENTE, N.L."
1/2/2022 12:20,187,206,2.4,7.9,14.1,35,933.6,0,0,"EL DIENTE, N.L."
1/2/2022 12:30,268,300,3.6,12.2,13.6,40,933.7,0,0,"EL DIENTE, N.L."
1/2/2022 12:40,271,315,1.9,5.8,13,43,933.9,0,0,"EL DIENTE, N.L."
1/2/2022 12:50,306,331,2.7,8.3,12.2,46,934.2,0,0,"EL DIENTE, N.L."
1/2/2022 13:00,359,338,1.7,6.1,11.6,49,934.5,0,0,"EL DIENTE, N.L."
1/2/2022 13:10,29,28,3.1,14,11.5,46,934.9,0,0,"EL DIENTE, N.L."
1/2/2022 13:20,15,305,2.7,6.1,11.7,47,935.2,0,0,"EL DIENTE, N.L."
1/2/2022 13:30,38,54,4,14,11.2,52,935.5,0,0,"EL DIENTE, N.L."
1/2/2022 13:40,64,91,4.4,15.8,10.8,50,935.9,0,4,"EL DIENTE, N.L."
1/2/2022 13:50,84,48,8.3,17.3,10.7,49,936.4,0,11,"EL DIENTE, N.L."
1/2/2022 14:00,90,96,6.9,18.4,10.6,48,936.7,0,18,"EL DIENTE, N.L."
1/2/2022 14:10,12,79,2.3,9.4,10.4,51,936.9,0,23,"EL DIENTE, N.L."
1/2/2022 14:20,242,235,1.5,5,9.9,53,937.2,0,28,"EL DIENTE, N.L."
1/2/2022 14:30,120,77,4.2,13.3,9.6,53,937.4,0,32,"EL DIENTE, N.L."
1/2/2022 14:40,123,106,2.8,7.2,9.7,49,937.6,0,39,"EL DIENTE, N.L."
1/2/2022 14:50,95,73,6.9,16.2,9.9,48,937.9,0,118,"EL DIENTE, N.L."
1/2/2022 15:00,95,77,6.5,18.7,11,43,938.2,0,228,"EL DIENTE, N.L."
1/2/2022 15:10,83,84,10.5,23.4,11.6,42,938.6,0,270,"EL DIENTE, N.L."
1/2/2022 15:20,87,88,9.2,19.8,11.9,41,938.9,0,305,"EL DIENTE, N.L."
1/2/2022 15:30,96,64,8.4,17.6,12,41,939,0,338,"EL DIENTE, N.L."
1/2/2022 15:40,85,92,13,24.8,12,41,939.4,0,371,"EL DIENTE, N.L."
1/2/2022 15:50,85,85,13.1,22.3,11.7,41,939.7,0,400,"EL DIENTE, N.L."
1/2/2022 16:00,87,66,11.5,22,11.5,41,940,0,430,"EL DIENTE, N.L."
1/2/2022 16:10,88,52,11.5,22.3,11.4,41,940.4,0,426,"EL DIENTE, N.L."
1/2/2022 16:20,90,71,10,19.4,11.3,41,940.6,0,486,"EL DIENTE, N.L."
1/2/2022 16:30,87,79,10.5,17.3,11.6,40,940.8,0,513,"EL DIENTE, N.L."
1/2/2022 16:40,75,64,9.8,18.4,11.9,39,940.8,0,539,"EL DIENTE, N.L."
1/2/2022 16:50,87,71,10.9,20.5,12.1,38,941,0,563,"EL DIENTE, N.L."
1/2/2022 17:00,86,85,9.6,19.4,12.3,38,940.9,0,566,"EL DIENTE, N.L."
1/2/2022 17:10,94,85,11.3,22.7,12.6,37,940.9,0,553,"EL DIENTE, N.L."
1/2/2022 17:20,102,109,8.8,18.7,12.5,37,940.8,0,624,"EL DIENTE, N.L."
1/2/2022 17:30,88,68,12.1,25.2,12.8,35,940.8,0,640,"EL DIENTE, N.L."
1/2/2022 17:40,77,89,9.1,23.4,13,34,940.8,0,654,"EL DIENTE, N.L."
1/2/2022 17:50,86,71,11.7,24.5,13,34,940.8,0,665,"EL DIENTE, N.L."
1/2/2022 18:00,85,91,9.3,22,13.4,33,940.7,0,675,"EL DIENTE, N.L."
1/2/2022 18:10,77,98,7.6,16.2,13.8,32,940.5,0,682,"EL DIENTE, N.L."
1/2/2022 18:20,99,97,8.7,19.8,14.2,32,940.4,0,689,"EL DIENTE, N.L."
1/2/2022 18:30,78,100,10.8,21.6,14.2,32,940.4,0,693,"EL DIENTE, N.L."
1/2/2022 18:40,93,89,10.7,22,14.2,32,940.4,0,696,"EL DIENTE, N.L."
1/2/2022 18:50,93,69,10.7,21.6,14.3,32,940.2,0,697,"EL DIENTE, N.L."
1/2/2022 19:00,91,89,8.8,18.7,14.6,31,940,0,696,"EL DIENTE, N.L."
1/2/2022 19:10,83,70,8.1,21.2,14.9,31,939.8,0,691,"EL DIENTE, N.L."
1/2/2022 19:20,93,75,10.7,23.4,15.1,30,939.7,0,686,"EL DIENTE, N.L."
1/2/2022 19:30,89,70,11.3,23.8,14.8,30,939.7,0,676,"EL DIENTE, N.L."
1/2/2022 19:40,85,89,9.4,20.5,14.9,30,939.6,0,666,"EL DIENTE, N.L."
1/2/2022 19:50,99,80,8.4,17.6,15.1,30,939.5,0,653,"EL DIENTE, N.L."
1/2/2022 20:00,97,92,9,22.3,15.2,30,939.5,0,639,"EL DIENTE, N.L."
1/2/2022 20:10,96,51,7.7,18,15.4,30,939.5,0,623,"EL DIENTE, N.L."
1/2/2022 20:20,91,68,9.1,20.5,15.6,30,939.4,0,610,"EL DIENTE, N.L."
1/2/2022 20:30,82,70,9,18,15.7,30,939.5,0,589,"EL DIENTE, N.L."
1/2/2022 20:40,81,69,9.1,19.8,15.7,29,939.5,0,568,"EL DIENTE, N.L."
1/2/2022 20:50,89,82,8.4,18.4,15.8,29,939.4,0,547,"EL DIENTE, N.L."
1/2/2022 21:00,94,67,9.5,19.4,15.7,29,939.4,0,524,"EL DIENTE, N.L."
1/2/2022 21:10,94,79,7.8,18,15.6,29,939.5,0,500,"EL DIENTE, N.L."
1/2/2022 21:20,101,69,7.9,20.5,15.4,29,939.5,0,473,"EL DIENTE, N.L."
1/2/2022 21:30,89,90,7.4,18,15.2,29,939.5,0,443,"EL DIENTE, N.L."
1/2/2022 21:40,90,98,11.9,22.3,14.5,31,939.5,0,171,"EL DIENTE, N.L."
