fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
2/1/2021 18:10,56,61,9.6,31.3,18.8,32,942,0,731,"EL DIENTE, N.L."
2/1/2021 18:20,46,28,7.8,23.4,19,32,941.9,0,729,"EL DIENTE, N.L."
2/1/2021 18:30,33,37,7.3,19.4,19.1,32,941.8,0,745,"EL DIENTE, N.L."
2/1/2021 18:40,57,63,7.5,22.3,19.3,32,941.6,0,765,"EL DIENTE, N.L."
2/1/2021 18:50,65,55,8.2,22.3,19.7,31,941.3,0,762,"EL DIENTE, N.L."
2/1/2021 19:00,39,31,7.4,21.2,19.7,31,941,0,768,"EL DIENTE, N.L."
2/1/2021 19:10,65,66,8.2,21.2,19.9,31,940.7,0,774,"EL DIENTE, N.L."
2/1/2021 19:20,8,55,10,28.1,19.8,31,940.3,0,765,"EL DIENTE, N.L."
2/1/2021 19:30,30,64,8.7,28.1,19.5,31,940.2,0,768,"EL DIENTE, N.L."
2/1/2021 19:40,34,348,8.4,30.6,19.7,31,940.1,0,743,"EL DIENTE, N.L."
2/1/2021 19:50,39,51,9.1,24.8,19.8,31,939.9,0,732,"EL DIENTE, N.L."
2/1/2021 20:00,31,4,9.8,29.2,19.8,30,939.7,0,712,"EL DIENTE, N.L."
2/1/2021 20:10,45,46,9.1,23.4,19.7,31,939.6,0,690,"EL DIENTE, N.L."
2/1/2021 20:20,41,24,9.9,28.1,19.6,31,939.4,0,651,"EL DIENTE, N.L."
2/1/2021 20:30,39,64,8.8,21.6,19.7,30,939.3,0,671,"EL DIENTE, N.L."
2/1/2021 20:40,30,61,10,24.8,19.6,30,939.2,0,698,"EL DIENTE, N.L."
2/1/2021 20:50,21,337,7.1,23.4,19.7,30,939,0,673,"EL DIENTE, N.L."
2/1/2021 21:00,35,54,7.7,34.2,20.2,30,938.8,0,634,"EL DIENTE, N.L."
2/1/2021 21:10,34,52,11,25.6,20.4,29,938.7,0,595,"EL DIENTE, N.L."
2/1/2021 21:20,32,32,9.2,34.2,20.3,29,938.6,0,567,"EL DIENTE, N.L."
2/1/2021 21:30,37,41,10.7,24.8,20.2,29,938.6,0,532,"EL DIENTE, N.L."
2/1/2021 21:40,39,46,9.9,32.8,19.8,29,938.5,0,448,"EL DIENTE, N.L."
2/1/2021 21:50,32,38,8.5,28.4,19.5,30,938.4,0,382,"EL DIENTE, N.L."
2/1/2021 22:00,23,37,10.3,25.6,19.3,30,938.4,0,226,"EL DIENTE, N.L."
2/1/2021 22:10,20,30,10,30.2,18.7,30,938.4,0,172,"EL DIENTE, N.L."
2/1/2021 22:20,349,314,7.7,17.6,18.6,31,938.4,0,207,"EL DIENTE, N.L."
2/1/2021 22:30,311,357,7.2,21.2,18.6,30,938.4,0,166,"EL DIENTE, N.L."
2/1/2021 22:40,292,319,8.2,23.8,17.9,32,938.4,0,55,"EL DIENTE, N.L."
2/1/2021 22:50,305,321,6.1,18,17.1,34,938.4,0,48,"EL DIENTE, N.L."
2/1/2021 23:00,289,291,5.9,19.8,16.6,34,938.5,0,40,"EL DIENTE, N.L."
2/1/2021 23:10,340,341,7.6,18.7,16.2,35,938.5,0,34,"EL DIENTE, N.L."
2/1/2021 23:20,337,346,7,17.3,15.9,34,938.5,0,28,"EL DIENTE, N.L."
2/1/2021 23:30,330,14,5.8,14.8,15.6,36,938.5,0,19,"EL DIENTE, N.L."
2/1/2021 23:40,346,14,7.4,17.6,15.3,36,938.6,0,15,"EL DIENTE, N.L."
2/1/2021 23:50,9,36,5.5,10.4,15.1,38,938.7,0,16,"EL DIENTE, N.L."
2/2/2021 0:00,319,335,4.7,11.5,14.7,42,938.7,0,22,"EL DIENTE, N.L."
2/2/2021 0:10,278,253,2.9,6.5,14.2,44,938.7,0,16,"EL DIENTE, N.L."
2/2/2021 0:20,309,351,2.3,11.5,13.7,46,938.7,0,4,"EL DIENTE, N.L."
2/2/2021 0:30,295,351,2.4,10.4,13.2,47,938.6,0,0,"EL DIENTE, N.L."
2/2/2021 0:40,251,335,3.6,11.2,12.7,48,938.6,0,0,"EL DIENTE, N.L."
2/2/2021 0:50,280,342,3.9,9.4,12.4,48,938.6,0,0,"EL DIENTE, N.L."
2/2/2021 1:00,237,294,3.6,7.2,12.1,49,938.7,0,0,"EL DIENTE, N.L."
2/2/2021 1:10,200,194,3.1,8.6,11.8,49,938.9,0,0,"EL DIENTE, N.L."
2/2/2021 1:20,284,215,4,7.9,11.6,48,939,0,0,"EL DIENTE, N.L."
2/2/2021 1:30,249,303,4.5,10.8,11.3,50,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 1:40,240,333,3.2,7.9,11,51,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 1:50,232,180,2.7,7.2,10.6,51,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 2:00,235,215,3.1,6.5,10.3,51,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 2:10,260,213,3.7,8.3,10.1,51,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 2:20,224,198,3.1,8.3,10,52,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 2:30,222,201,4.6,9,10,51,939.5,0,0,"EL DIENTE, N.L."
2/2/2021 2:40,288,323,3.7,7.6,9.9,52,939.4,0,0,"EL DIENTE, N.L."
2/2/2021 2:50,243,193,3.6,7.2,9.7,53,939.3,0,0,"EL DIENTE, N.L."
2/2/2021 3:00,244,252,2.7,5.8,9.6,53,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 3:10,241,205,2.8,7.9,9.4,53,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 3:20,249,306,4.4,11.2,9.2,54,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 3:30,257,319,3.3,8.3,9.1,53,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 3:40,233,307,4,9,9.1,53,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 3:50,271,311,4.8,8.3,9,54,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 4:00,281,320,2.2,6.1,8.8,55,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 4:10,252,309,4.4,9.7,8.6,54,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 4:20,247,214,3.6,8.3,8.5,55,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 4:30,242,204,3.7,7.9,8.3,56,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 4:40,277,313,4.1,7.9,8.2,56,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 4:50,243,218,3.9,7.6,8.1,55,939.1,0,0,"EL DIENTE, N.L."
2/2/2021 5:00,265,335,2.4,6.1,8,56,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 5:10,271,323,4.7,10.1,8,57,939.2,0,0,"EL DIENTE, N.L."
2/2/2021 5:20,261,326,3.8,8.6,8,57,939,0,0,"EL DIENTE, N.L."
2/2/2021 5:30,306,315,3.1,6.5,7.9,57,938.9,0,0,"EL DIENTE, N.L."
2/2/2021 5:40,262,156,2.7,7.2,7.8,58,938.9,0,0,"EL DIENTE, N.L."
2/2/2021 5:50,286,320,2.8,6.5,7.7,59,938.7,0,0,"EL DIENTE, N.L."
2/2/2021 6:00,270,302,1.7,4.7,7.7,58,938.5,0,0,"EL DIENTE, N.L."
2/2/2021 6:10,259,182,2.6,5.4,7.8,59,938.5,0,0,"EL DIENTE, N.L."
2/2/2021 6:20,274,306,3.2,8.3,7.9,60,938.4,0,0,"EL DIENTE, N.L."
2/2/2021 6:30,265,174,2.7,6.8,8,60,938.3,0,0,"EL DIENTE, N.L."
2/2/2021 6:40,267,194,3.8,9,8.1,60,938.3,0,0,"EL DIENTE, N.L."
2/2/2021 6:50,224,303,3.7,7.2,8.2,60,938.3,0,0,"EL DIENTE, N.L."
2/2/2021 7:00,271,309,4.2,7.2,8.3,61,938.2,0,0,"EL DIENTE, N.L."
2/2/2021 7:10,279,318,2.2,5,8.2,61,938.2,0,0,"EL DIENTE, N.L."
2/2/2021 7:20,279,182,2.2,5.8,8.2,58,938.2,0,0,"EL DIENTE, N.L."
2/2/2021 7:30,288,310,3.5,8.3,8,58,938.1,0,0,"EL DIENTE, N.L."
2/2/2021 7:40,254,210,5,7.6,7.9,59,938.1,0,0,"EL DIENTE, N.L."
2/2/2021 7:50,298,283,2.6,5.8,7.8,59,938,0,0,"EL DIENTE, N.L."
2/2/2021 8:00,284,194,3.3,8.6,7.6,58,938,0,0,"EL DIENTE, N.L."
2/2/2021 8:10,269,310,2.7,5.8,7.3,60,937.9,0,0,"EL DIENTE, N.L."
2/2/2021 8:20,263,317,2.3,7.9,7.1,60,937.7,0,0,"EL DIENTE, N.L."
2/2/2021 8:30,270,337,2,5,7.1,60,937.7,0,0,"EL DIENTE, N.L."
2/2/2021 8:40,264,295,1.6,4.7,7,60,937.6,0,0,"EL DIENTE, N.L."
2/2/2021 8:50,291,338,2,5.8,6.9,62,937.4,0,0,"EL DIENTE, N.L."
2/2/2021 9:00,272,206,2.9,5,6.7,62,937.3,0,0,"EL DIENTE, N.L."
2/2/2021 9:10,244,191,2.1,6.8,6.7,63,937.3,0,0,"EL DIENTE, N.L."
2/2/2021 9:20,297,330,1.9,6.1,6.6,63,937.3,0,0,"EL DIENTE, N.L."
2/2/2021 9:30,269,299,1.6,5,6.6,63,937.2,0,0,"EL DIENTE, N.L."
2/2/2021 9:40,278,205,2.2,6.1,6.5,65,937,0,0,"EL DIENTE, N.L."
2/2/2021 9:50,257,317,2.8,7.6,6.4,64,937,0,0,"EL DIENTE, N.L."
2/2/2021 10:00,237,278,1.6,4,6.5,63,937,0,0,"EL DIENTE, N.L."
2/2/2021 10:10,283,331,1.5,4.7,6.5,64,937,0,0,"EL DIENTE, N.L."
2/2/2021 10:20,259,318,1.7,5.4,6.4,63,936.9,0,0,"EL DIENTE, N.L."
2/2/2021 10:30,263,190,1.7,4,6.4,62,936.9,0,0,"EL DIENTE, N.L."
2/2/2021 10:40,249,298,4.5,8.6,6.5,64,936.7,0,0,"EL DIENTE, N.L."
2/2/2021 10:50,260,326,2.7,6.8,6.4,64,936.6,0,0,"EL DIENTE, N.L."
2/2/2021 11:00,255,285,3,7.9,6.4,65,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 11:10,253,185,3.2,6.5,6.3,66,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 11:20,278,315,2.5,6.1,6.2,68,936.2,0,0,"EL DIENTE, N.L."
2/2/2021 11:30,260,194,2.3,6.5,6.1,67,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 11:40,258,202,2.7,5.4,6.2,68,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 11:50,259,309,2.9,6.8,6.1,68,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 12:00,220,192,2.1,6.1,6.1,65,936.3,0,0,"EL DIENTE, N.L."
2/2/2021 12:10,272,297,4.1,7.9,6.4,66,936.6,0,0,"EL DIENTE, N.L."
2/2/2021 12:20,266,244,2.3,5,6.4,67,936.7,0,0,"EL DIENTE, N.L."
2/2/2021 12:30,266,219,2,5,6.4,65,936.6,0,0,"EL DIENTE, N.L."
2/2/2021 12:40,228,225,1.9,5.8,6.4,65,936.8,0,0,"EL DIENTE, N.L."
2/2/2021 12:50,271,310,2.6,6.5,6.4,66,936.6,0,0,"EL DIENTE, N.L."
2/2/2021 13:00,250,319,1.5,3.6,6.5,64,936.6,0,0,"EL DIENTE, N.L."
2/2/2021 13:10,313,34,1.9,4,6.6,67,936.7,0,0,"EL DIENTE, N.L."
2/2/2021 13:20,267,328,2,4.7,6.4,67,936.7,0,1,"EL DIENTE, N.L."
2/2/2021 13:30,243,305,2.8,5.4,6.2,68,936.8,0,4,"EL DIENTE, N.L."
2/2/2021 13:40,299,317,2.2,6.5,6.2,71,936.9,0,11,"EL DIENTE, N.L."
2/2/2021 13:50,227,313,3.7,7.2,6.1,71,936.8,0,23,"EL DIENTE, N.L."
2/2/2021 14:00,222,311,3.3,6.5,6.2,72,936.8,0,31,"EL DIENTE, N.L."
2/2/2021 14:10,286,311,1.8,4.3,6.4,73,936.8,0,43,"EL DIENTE, N.L."
2/2/2021 14:20,221,202,2.3,5.4,6.6,71,936.8,0,47,"EL DIENTE, N.L."
2/2/2021 14:30,196,193,4.3,6.1,7.1,68,936.8,0,55,"EL DIENTE, N.L."
2/2/2021 14:40,197,200,2.9,5.8,8,65,936.6,0,122,"EL DIENTE, N.L."
2/2/2021 14:50,169,180,2.3,6.5,9.1,62,936.7,0,197,"EL DIENTE, N.L."
2/2/2021 15:00,163,172,1.6,4,10.3,56,936.6,0,300,"EL DIENTE, N.L."
2/2/2021 15:10,154,158,2.9,4.7,11.7,50,936.6,0,309,"EL DIENTE, N.L."
2/2/2021 15:20,123,148,2.2,4.7,12.7,46,936.6,0,352,"EL DIENTE, N.L."
2/2/2021 15:30,92,88,3.2,5.8,13.6,39,936.7,0,245,"EL DIENTE, N.L."
2/2/2021 15:40,103,83,1.9,4.3,14,39,936.7,0,363,"EL DIENTE, N.L."
2/2/2021 15:50,111,137,2.5,5.4,14.7,37,936.6,0,356,"EL DIENTE, N.L."
2/2/2021 16:00,90,78,3.8,6.8,15.3,37,936.8,0,288,"EL DIENTE, N.L."
2/2/2021 16:10,76,65,4.5,9.7,15.6,36,936.7,0,383,"EL DIENTE, N.L."
2/2/2021 16:20,95,89,5.2,7.9,16.1,34,936.8,0,373,"EL DIENTE, N.L."
2/2/2021 16:30,86,90,5.3,9.7,16.4,34,936.8,0,318,"EL DIENTE, N.L."
2/2/2021 16:40,94,94,5.6,10.1,16.5,34,936.7,0,596,"EL DIENTE, N.L."
2/2/2021 16:50,87,60,3.9,10.1,17.3,32,936.8,0,398,"EL DIENTE, N.L."
2/2/2021 17:00,61,64,4.9,11.2,17.5,31,936.8,0,265,"EL DIENTE, N.L."
2/2/2021 17:10,51,66,4.5,12.2,17.2,32,936.6,0,221,"EL DIENTE, N.L."
2/2/2021 17:20,49,72,4.7,13,16.9,32,936.6,0,360,"EL DIENTE, N.L."
2/2/2021 17:30,69,68,5.1,11.9,17.1,32,936.4,0,544,"EL DIENTE, N.L."
2/2/2021 17:40,53,64,5.1,13.3,17.8,30,936.3,0,404,"EL DIENTE, N.L."
2/2/2021 17:50,59,38,6.8,17.6,18.1,30,936.2,0,633,"EL DIENTE, N.L."
2/2/2021 18:00,56,58,6.8,18.7,18.8,28,936.1,0,678,"EL DIENTE, N.L."
2/2/2021 18:10,77,91,5.7,12.6,19.5,28,935.9,0,689,"EL DIENTE, N.L."
2/2/2021 18:20,52,64,5.1,17.6,19.8,28,935.8,0,741,"EL DIENTE, N.L."
2/2/2021 18:30,57,87,5.6,15.8,20.4,27,935.6,0,703,"EL DIENTE, N.L."
2/2/2021 18:40,96,77,5.8,13,20.7,27,935.5,0,698,"EL DIENTE, N.L."
2/2/2021 18:50,80,64,6.1,15.8,20.4,28,935.3,0,595,"EL DIENTE, N.L."
2/2/2021 19:00,94,51,4.4,12.6,20.3,28,935.1,0,654,"EL DIENTE, N.L."
2/2/2021 19:10,107,64,4.8,12.2,20.4,28,934.7,0,744,"EL DIENTE, N.L."
2/2/2021 19:20,131,73,4.2,14,20.5,28,934.4,0,665,"EL DIENTE, N.L."
2/2/2021 19:30,132,94,3.5,11.5,20.7,27,934.2,0,634,"EL DIENTE, N.L."
2/2/2021 19:40,49,101,4.8,14.8,20.9,28,934,0,625,"EL DIENTE, N.L."
2/2/2021 19:50,25,45,4.5,10.4,21.1,27,933.9,0,604,"EL DIENTE, N.L."
2/2/2021 20:00,133,38,3.8,11.2,21.1,28,933.8,0,636,"EL DIENTE, N.L."
2/2/2021 20:10,154,217,4.8,11.9,21.1,28,933.6,0,591,"EL DIENTE, N.L."
2/2/2021 20:20,52,35,5.6,14.8,21.1,28,933.4,0,639,"EL DIENTE, N.L."
2/2/2021 20:30,47,52,5.5,17.6,21.4,27,933.4,0,673,"EL DIENTE, N.L."
2/2/2021 20:40,98,81,4.9,15.5,21.8,27,933.4,0,663,"EL DIENTE, N.L."
2/2/2021 20:50,45,99,4.6,13.3,22.2,27,933.2,0,640,"EL DIENTE, N.L."
2/2/2021 21:00,49,85,5.5,14.8,22.5,26,933.1,0,615,"EL DIENTE, N.L."
2/2/2021 21:10,46,56,5.7,15.1,22.5,26,933,0,582,"EL DIENTE, N.L."
2/2/2021 21:20,43,70,7.5,20.9,22.6,27,932.9,0,566,"EL DIENTE, N.L."
2/2/2021 21:30,35,59,8.3,22.3,22.5,27,932.9,0,533,"EL DIENTE, N.L."
2/2/2021 21:40,22,53,6.9,23.8,22.5,27,932.8,0,491,"EL DIENTE, N.L."
